Date,High,Low,Open,Close,Volume,Adj Close
2019-06-04,81.0,81.0,81.0,81.0,0.0,81.0
2019-06-05,81.0,81.0,81.0,81.0,0.0,81.0
2019-06-06,81.0,81.0,81.0,81.0,0.0,81.0
2019-06-07,81.0,81.0,81.0,81.0,0.0,81.0
2019-06-10,85.0,80.0,85.0,81.0,1434100.0,81.0
2019-06-11,109.0,80.0,82.0,104.0,97349000.0,104.0
2019-06-12,108.0,94.0,104.0,96.0,54586800.0,96.0
2019-06-13,116.0,95.0,98.0,107.0,83608800.0,107.0
2019-06-14,117.0,101.0,106.0,109.0,46284900.0,109.0
2019-06-17,114.0,98.0,114.0,98.0,13624700.0,98.0
2019-06-18,107.0,97.0,99.0,99.0,21931400.0,99.0
2019-06-19,105.0,97.0,105.0,97.0,12227700.0,97.0
2019-06-20,105.0,98.0,99.0,103.0,23349200.0,103.0
2019-06-21,106.0,100.0,106.0,102.0,7498200.0,102.0
2019-06-24,104.0,100.0,104.0,100.0,3670600.0,100.0
2019-06-25,107.0,100.0,107.0,102.0,5950800.0,102.0
2019-06-26,107.0,97.0,107.0,97.0,8866800.0,97.0
2019-06-27,102.0,98.0,102.0,99.0,5470200.0,99.0
2019-06-28,102.0,97.0,102.0,100.0,3750500.0,100.0
2019-07-01,102.0,97.0,102.0,99.0,1887700.0,99.0
2019-07-02,103.0,94.0,101.0,98.0,3442100.0,98.0
2019-07-03,102.0,95.0,102.0,97.0,1075100.0,97.0
2019-07-04,102.0,97.0,102.0,99.0,6179400.0,99.0
2019-07-05,102.0,98.0,102.0,99.0,2018200.0,99.0
2019-07-08,103.0,98.0,103.0,99.0,1473100.0,99.0
2019-07-09,102.0,98.0,102.0,100.0,2679400.0,100.0
2019-07-10,102.0,99.0,100.0,101.0,2087800.0,101.0
2019-07-11,101.0,99.0,100.0,101.0,1359400.0,101.0
2019-07-12,103.0,97.0,103.0,97.0,3957000.0,97.0
2019-07-15,99.0,96.0,97.0,98.0,2760700.0,98.0
2019-07-16,99.0,92.0,98.0,94.0,6231200.0,94.0
2019-07-17,98.0,94.0,98.0,94.0,2220100.0,94.0
2019-07-18,98.0,94.0,95.0,96.0,3318100.0,96.0
2019-07-19,100.0,94.0,100.0,96.0,1040200.0,96.0
2019-07-22,100.0,94.0,100.0,95.0,1322700.0,95.0
2019-07-23,115.0,95.0,99.0,108.0,59550500.0,108.0
2019-07-24,112.0,102.0,112.0,103.0,11718300.0,103.0
2019-07-25,105.0,101.0,105.0,101.0,2939800.0,101.0
2019-07-26,103.0,95.0,103.0,100.0,3841700.0,100.0
2019-07-29,101.0,98.0,99.0,100.0,2331500.0,100.0
2019-07-30,105.0,99.0,102.0,100.0,4743100.0,100.0
2019-07-31,103.0,98.0,103.0,101.0,1595600.0,101.0
2019-08-01,103.0,99.0,103.0,100.0,965600.0,100.0
2019-08-02,110.0,99.0,101.0,104.0,11157000.0,104.0
2019-08-05,107.0,100.0,107.0,100.0,3068200.0,100.0
2019-08-06,102.0,94.0,102.0,98.0,3482000.0,98.0
2019-08-07,101.0,96.0,101.0,98.0,1914700.0,98.0
2019-08-08,101.0,95.0,101.0,99.0,1236200.0,99.0
2019-08-09,100.0,97.0,98.0,99.0,1168600.0,99.0
2019-08-12,100.0,97.0,100.0,97.0,2383000.0,97.0
2019-08-13,98.0,95.0,98.0,98.0,950900.0,98.0
2019-08-14,100.0,95.0,98.0,96.0,1219000.0,96.0
2019-08-15,97.0,93.0,97.0,95.0,1125500.0,95.0
2019-08-16,100.0,94.0,96.0,94.0,2579300.0,94.0
2019-08-20,95.0,92.0,95.0,94.0,380500.0,94.0
2019-08-21,95.0,92.0,95.0,93.0,1257300.0,93.0
2019-08-22,99.0,91.0,99.0,93.0,582400.0,93.0
2019-08-23,93.0,91.0,93.0,92.0,488500.0,92.0
