Date,High,Low,Open,Close,Volume,Adj Close
2018-10-01,254.0,254.0,254.0,254.0,140300.0,254.0
2018-10-02,316.0,316.0,316.0,316.0,394500.0,316.0
2018-10-03,394.0,394.0,394.0,394.0,1418300.0,394.0
2018-10-04,492.0,374.0,492.0,408.0,131448100.0,408.0
2018-10-05,418.0,396.0,410.0,410.0,13370600.0,410.0
2018-10-08,452.0,410.0,410.0,444.0,34601700.0,444.0
2018-10-09,478.0,446.0,448.0,466.0,23816700.0,466.0
2018-10-10,468.0,442.0,468.0,458.0,17966400.0,458.0
2018-10-11,448.0,418.0,448.0,430.0,8965900.0,430.0
2018-10-12,440.0,420.0,422.0,438.0,6460200.0,438.0
2018-10-15,442.0,426.0,440.0,436.0,8952000.0,436.0
2018-10-16,545.0,434.0,438.0,545.0,45219400.0,545.0
2018-10-17,585.0,462.0,560.0,478.0,39783800.0,478.0
2018-10-18,565.0,468.0,478.0,496.0,31425000.0,496.0
2018-10-19,520.0,484.0,496.0,496.0,5101500.0,496.0
2018-10-22,498.0,482.0,498.0,482.0,2731400.0,482.0
2018-10-23,488.0,470.0,484.0,480.0,3703200.0,480.0
2018-10-24,488.0,470.0,480.0,472.0,2289500.0,472.0
2018-10-25,462.0,422.0,462.0,434.0,992300.0,434.0
2018-10-26,450.0,418.0,434.0,422.0,2401100.0,422.0
2018-10-29,426.0,390.0,422.0,398.0,2916200.0,398.0
2018-10-30,402.0,372.0,398.0,372.0,1620700.0,372.0
2018-10-31,372.0,330.0,372.0,344.0,2136000.0,344.0
2018-11-01,414.0,336.0,344.0,382.0,3373600.0,382.0
2018-11-02,398.0,378.0,386.0,386.0,748800.0,386.0
2018-11-05,408.0,382.0,386.0,390.0,1056400.0,390.0
2018-11-06,476.0,386.0,404.0,460.0,21163500.0,460.0
2018-11-07,468.0,458.0,462.0,464.0,5338000.0,464.0
2018-11-08,464.0,450.0,464.0,460.0,1783500.0,460.0
2018-11-09,474.0,456.0,456.0,466.0,2569400.0,466.0
2018-11-12,494.0,456.0,470.0,480.0,3446600.0,480.0
2018-11-13,520.0,452.0,470.0,505.0,6327500.0,505.0
2018-11-14,515.0,492.0,510.0,494.0,2450900.0,494.0
2018-11-15,510.0,484.0,500.0,484.0,961300.0,484.0
2018-11-16,490.0,476.0,486.0,480.0,1161900.0,480.0
2018-11-19,484.0,472.0,480.0,482.0,417300.0,482.0
2018-11-20,482.0,482.0,482.0,482.0,0.0,482.0
2018-11-21,478.0,464.0,472.0,472.0,343300.0,472.0
2018-11-22,476.0,462.0,472.0,472.0,450300.0,472.0
2018-11-23,472.0,460.0,470.0,470.0,425400.0,470.0
2018-11-26,474.0,460.0,472.0,470.0,13068000.0,470.0
2018-11-27,470.0,460.0,470.0,464.0,289400.0,464.0
2018-11-28,466.0,454.0,456.0,464.0,129100.0,464.0
2018-11-29,470.0,462.0,466.0,466.0,64300.0,466.0
2018-11-30,464.0,452.0,460.0,458.0,360200.0,458.0
2018-12-03,458.0,440.0,458.0,450.0,761500.0,450.0
2018-12-04,448.0,442.0,442.0,446.0,110400.0,446.0
2018-12-05,446.0,426.0,436.0,440.0,355000.0,440.0
2018-12-06,444.0,430.0,440.0,440.0,193400.0,440.0
2018-12-07,442.0,436.0,440.0,438.0,6962800.0,438.0
2018-12-10,438.0,420.0,438.0,424.0,72200.0,424.0
2018-12-11,426.0,418.0,424.0,426.0,89600.0,426.0
2018-12-12,428.0,422.0,426.0,426.0,76500.0,426.0
2018-12-13,426.0,418.0,420.0,426.0,423200.0,426.0
2018-12-14,422.0,412.0,422.0,422.0,643700.0,422.0
2018-12-17,420.0,414.0,418.0,420.0,3500.0,420.0
2018-12-18,418.0,412.0,418.0,416.0,16100.0,416.0
2018-12-19,414.0,410.0,412.0,414.0,103000.0,414.0
2018-12-20,408.0,394.0,408.0,398.0,598600.0,398.0
2018-12-21,396.0,382.0,394.0,396.0,482200.0,396.0
2018-12-24,396.0,396.0,396.0,396.0,0.0,396.0
2018-12-25,396.0,396.0,396.0,396.0,0.0,396.0
2018-12-26,396.0,382.0,396.0,394.0,45900.0,394.0
2018-12-27,392.0,386.0,392.0,388.0,100800.0,388.0
2018-12-28,398.0,382.0,388.0,398.0,304700.0,398.0
2018-12-31,398.0,398.0,398.0,398.0,0.0,398.0
2019-01-01,398.0,398.0,398.0,398.0,0.0,398.0
2019-01-02,396.0,378.0,396.0,386.0,689400.0,386.0
2019-01-03,386.0,384.0,386.0,386.0,10007700.0,386.0
2019-01-04,386.0,374.0,374.0,386.0,82700.0,386.0
2019-01-07,386.0,378.0,386.0,384.0,165100.0,384.0
2019-01-08,382.0,376.0,376.0,378.0,40300.0,378.0
2019-01-09,372.0,368.0,372.0,372.0,254600.0,372.0
2019-01-10,370.0,360.0,366.0,370.0,10142200.0,370.0
2019-01-11,418.0,360.0,360.0,404.0,11314600.0,404.0
2019-01-14,408.0,396.0,408.0,396.0,259800.0,396.0
2019-01-15,390.0,386.0,386.0,386.0,5009500.0,386.0
2019-01-16,388.0,374.0,386.0,376.0,703700.0,376.0
2019-01-17,376.0,372.0,376.0,374.0,149700.0,374.0
2019-01-18,374.0,366.0,372.0,368.0,230300.0,368.0
2019-01-21,370.0,358.0,368.0,358.0,180000.0,358.0
2019-01-22,354.0,352.0,352.0,354.0,41100.0,354.0
2019-01-23,356.0,346.0,356.0,352.0,184300.0,352.0
2019-01-24,356.0,344.0,350.0,354.0,13254900.0,354.0
2019-01-25,358.0,348.0,358.0,356.0,5808800.0,356.0
2019-01-28,360.0,354.0,356.0,360.0,53900.0,360.0
2019-01-29,374.0,362.0,362.0,372.0,295200.0,372.0
2019-01-30,376.0,368.0,372.0,368.0,49900.0,368.0
2019-01-31,368.0,362.0,362.0,368.0,10046500.0,368.0
2019-02-01,370.0,362.0,366.0,370.0,11203600.0,370.0
2019-02-04,368.0,366.0,366.0,368.0,5400100.0,368.0
2019-02-05,368.0,368.0,368.0,368.0,0.0,368.0
2019-02-06,368.0,362.0,368.0,368.0,115000.0,368.0
2019-02-07,368.0,364.0,364.0,368.0,15900.0,368.0
2019-02-08,370.0,362.0,362.0,362.0,15726900.0,362.0
2019-02-11,364.0,358.0,362.0,364.0,5631600.0,364.0
2019-02-12,366.0,360.0,362.0,366.0,11635400.0,366.0
2019-02-13,374.0,366.0,366.0,370.0,89100.0,370.0
2019-02-14,374.0,370.0,370.0,372.0,4800.0,372.0
2019-02-15,370.0,362.0,370.0,370.0,306700.0,370.0
2019-02-18,370.0,364.0,366.0,370.0,123500.0,370.0
2019-02-19,370.0,366.0,366.0,370.0,3274800.0,370.0
2019-02-20,370.0,362.0,370.0,370.0,154900.0,370.0
2019-02-21,370.0,366.0,370.0,370.0,80700.0,370.0
2019-02-22,366.0,350.0,366.0,360.0,949600.0,360.0
2019-02-25,364.0,356.0,356.0,364.0,2100.0,364.0
2019-02-26,368.0,358.0,364.0,362.0,78100.0,362.0
2019-02-27,362.0,360.0,360.0,362.0,6200.0,362.0
2019-02-28,366.0,360.0,360.0,360.0,1600.0,360.0
2019-03-01,364.0,356.0,356.0,362.0,21300.0,362.0
2019-03-04,360.0,358.0,358.0,360.0,2400.0,360.0
2019-03-05,360.0,356.0,360.0,360.0,1000.0,360.0
2019-03-06,362.0,360.0,360.0,362.0,300.0,362.0
2019-03-07,362.0,362.0,362.0,362.0,0.0,362.0
2019-03-08,360.0,358.0,358.0,360.0,5300.0,360.0
2019-03-11,356.0,354.0,356.0,354.0,90400.0,354.0
2019-03-12,354.0,354.0,354.0,354.0,0.0,354.0
2019-03-13,362.0,358.0,362.0,360.0,10400.0,360.0
2019-03-14,360.0,358.0,360.0,358.0,2000.0,358.0
2019-03-15,356.0,356.0,356.0,356.0,100.0,356.0
2019-03-18,356.0,356.0,356.0,356.0,0.0,356.0
2019-03-19,360.0,356.0,360.0,356.0,62700.0,356.0
2019-03-20,354.0,350.0,354.0,350.0,104900.0,350.0
2019-03-21,350.0,350.0,350.0,350.0,0.0,350.0
2019-03-22,350.0,350.0,350.0,350.0,0.0,350.0
2019-03-25,354.0,350.0,350.0,354.0,4700.0,354.0
2019-03-26,354.0,354.0,354.0,354.0,0.0,354.0
2019-03-27,364.0,352.0,360.0,352.0,2700.0,352.0
2019-03-28,358.0,352.0,352.0,358.0,7400.0,358.0
2019-03-29,346.0,346.0,346.0,346.0,18000.0,346.0
2019-04-01,350.0,342.0,350.0,342.0,53200.0,342.0
2019-04-02,340.0,324.0,340.0,336.0,450200.0,336.0
2019-04-03,336.0,336.0,336.0,336.0,0.0,336.0
2019-04-04,330.0,312.0,330.0,324.0,262700.0,324.0
2019-04-05,326.0,310.0,312.0,314.0,150400.0,314.0
2019-04-08,332.0,320.0,332.0,330.0,300.0,330.0
2019-04-09,336.0,318.0,336.0,318.0,125200.0,318.0
2019-04-10,316.0,294.0,316.0,298.0,538200.0,298.0
2019-04-11,306.0,292.0,298.0,302.0,110000.0,302.0
2019-04-12,306.0,294.0,296.0,300.0,58700.0,300.0
2019-04-15,294.0,288.0,290.0,294.0,8100.0,294.0
2019-04-16,290.0,288.0,288.0,290.0,37500.0,290.0
2019-04-17,290.0,290.0,290.0,290.0,0.0,290.0
2019-04-18,296.0,284.0,296.0,284.0,28300.0,284.0
2019-04-19,284.0,284.0,284.0,284.0,0.0,284.0
2019-04-22,288.0,278.0,284.0,284.0,88200.0,284.0
2019-04-23,284.0,278.0,278.0,284.0,35000.0,284.0
2019-04-24,290.0,280.0,280.0,290.0,35100.0,290.0
2019-04-25,296.0,284.0,296.0,294.0,60000.0,294.0
2019-04-26,300.0,286.0,288.0,298.0,76400.0,298.0
2019-04-29,304.0,300.0,300.0,304.0,8100.0,304.0
2019-04-30,308.0,298.0,300.0,308.0,238800.0,308.0
