Date,High,Low,Open,Close,Volume,Adj Close
2019-06-04,218,218,218,218,0,218
2019-06-05,218,218,218,218,0,218
2019-06-06,218,218,218,218,0,218
2019-06-07,218,218,218,218,0,218
2019-06-10,222,212,218,222,154500,222
2019-06-11,232,222,222,224,58400,224
2019-06-12,228,214,224,226,59900,226
2019-06-13,226,220,226,224,944100,224
2019-06-14,240,228,228,238,357300,238
2019-06-17,246,224,238,228,247200,228
2019-06-18,234,222,226,228,12000,228
2019-06-19,236,228,228,230,106800,230
2019-06-20,236,226,228,234,167400,234
2019-06-21,234,224,234,228,259500,228
2019-06-24,232,226,228,230,72600,230
2019-06-25,236,230,230,234,42700,234
2019-06-26,240,226,226,238,140100,238
2019-06-27,238,232,238,234,115200,234
2019-06-28,238,234,234,234,98600,234
2019-07-01,242,234,242,234,16700,234
2019-07-02,240,234,240,234,99000,234
2019-07-03,246,232,234,240,217100,240
2019-07-04,246,232,240,246,254400,246
2019-07-05,250,238,246,240,305500,240
2019-07-08,246,236,240,236,60300,236
2019-07-09,244,226,226,240,137100,240
2019-07-10,248,230,230,240,70200,240
2019-07-11,252,230,230,244,144300,244
2019-07-12,242,236,240,236,41600,236
2019-07-15,246,236,242,240,68700,240
2019-07-16,244,226,236,230,223800,230
2019-07-17,244,230,238,240,292600,240
2019-07-18,244,230,230,238,145000,238
2019-07-19,242,228,228,240,46100,240
2019-07-22,246,234,244,244,197300,244
2019-07-23,242,234,242,242,3800,242
2019-07-24,242,232,242,242,165000,242
2019-07-25,242,232,232,242,110700,242
2019-07-26,242,234,234,240,45400,240
2019-07-29,244,230,234,232,126600,232
2019-07-30,240,224,228,238,46600,238
2019-07-31,236,222,230,228,587700,228
2019-08-01,236,228,228,236,121800,236
2019-08-02,234,224,226,230,193400,230
2019-08-05,230,224,226,224,161300,224
2019-08-06,232,200,230,230,130700,230
2019-08-07,232,224,230,228,10000,228
2019-08-08,232,222,232,224,111800,224
2019-08-09,230,220,230,228,955700,228
2019-08-12,228,224,224,228,27300,228
2019-08-13,224,222,222,222,71700,222
2019-08-14,224,190,222,190,591600,190
2019-08-15,216,194,194,214,673500,214
2019-08-16,220,210,214,210,253800,210
2019-08-19,220,204,220,212,62700,212
2019-08-20,220,210,220,212,192600,212
2019-08-21,220,208,220,214,113200,214
2019-08-22,214,212,214,212,75300,212
2019-08-23,220,212,220,212,32800,212
