Date,High,Low,Open,Close,Volume,Adj Close
2006-11-29,7570.35009765625,5080.10986328125,7570.35009765625,5578.16015625,56006968.0,5578.16015625
2006-11-30,5777.3798828125,5179.72021484375,5677.77001953125,5279.330078125,12368521.0,5279.330078125
2006-12-01,5478.5498046875,5179.72021484375,5378.93994140625,5378.93994140625,0.0,5378.93994140625
2006-12-04,5677.77001953125,5378.93994140625,5578.16015625,5578.16015625,0.0,5578.16015625
2006-12-05,5677.77001953125,5478.5498046875,5578.16015625,5578.16015625,2199203.0,5578.16015625
2006-12-06,5677.77001953125,5478.5498046875,5578.16015625,5478.5498046875,3136359.0,5478.5498046875
2006-12-07,5876.990234375,5478.5498046875,5478.5498046875,5876.990234375,5191325.0,5876.990234375
2006-12-08,6275.43017578125,5876.990234375,5976.60009765625,5976.60009765625,0.0,5976.60009765625
2006-12-11,6076.2099609375,5777.3798828125,5876.990234375,5876.990234375,0.0,5876.990234375
2006-12-12,6076.2099609375,5777.3798828125,5976.60009765625,5976.60009765625,0.0,5976.60009765625
2006-12-13,6275.43017578125,5976.60009765625,6175.81982421875,6175.81982421875,0.0,6175.81982421875
2006-12-14,6275.43017578125,6076.2099609375,6275.43017578125,6275.43017578125,2703144.0,6275.43017578125
2006-12-15,6474.64990234375,6275.43017578125,6275.43017578125,6375.0400390625,5486050.0,6375.0400390625
2006-12-18,6873.080078125,6375.0400390625,6673.8701171875,6673.8701171875,0.0,6673.8701171875
2006-12-19,6773.47998046875,6076.2099609375,6773.47998046875,6275.43017578125,10786124.0,6275.43017578125
2006-12-20,6673.8701171875,6375.0400390625,6574.259765625,6574.259765625,0.0,6574.259765625
2006-12-21,6673.8701171875,6375.0400390625,6474.64990234375,6474.64990234375,0.0,6474.64990234375
2006-12-22,6474.64990234375,6275.43017578125,6375.0400390625,6375.0400390625,0.0,6375.0400390625
2006-12-26,6474.64990234375,6375.0400390625,6375.0400390625,6375.0400390625,361184.0,6375.0400390625
2006-12-27,6574.259765625,6375.0400390625,6474.64990234375,6474.64990234375,1668810.0,6474.64990234375
2006-12-28,6574.259765625,6375.0400390625,6474.64990234375,6375.0400390625,2735244.0,6375.0400390625
2006-12-29,6574.259765625,6375.0400390625,6375.0400390625,6375.0400390625,2735244.0,6375.0400390625
2007-01-02,6375.0400390625,6275.43017578125,6275.43017578125,6275.43017578125,0.0,6275.43017578125
2007-01-03,6275.43017578125,5777.3798828125,6275.43017578125,5876.990234375,8731961.0,5876.990234375
2007-01-04,6076.2099609375,5777.3798828125,5976.60009765625,5976.60009765625,0.0,5976.60009765625
2007-01-05,6175.81982421875,5777.3798828125,6076.2099609375,6076.2099609375,0.0,6076.2099609375
2007-01-08,6175.81982421875,5876.990234375,6175.81982421875,6175.81982421875,0.0,6175.81982421875
2007-01-09,6175.81982421875,5876.990234375,5976.60009765625,5976.60009765625,0.0,5976.60009765625
2007-01-10,5777.3798828125,5777.3798828125,5777.3798828125,5777.3798828125,0.0,5777.3798828125
2007-01-11,5876.990234375,5677.77001953125,5777.3798828125,5777.3798828125,0.0,5777.3798828125
2007-01-12,5876.990234375,5279.330078125,5876.990234375,5378.93994140625,4557754.0,5378.93994140625
2007-01-15,5876.990234375,5478.5498046875,5478.5498046875,5777.3798828125,3331470.0,5777.3798828125
2007-01-16,5976.60009765625,5777.3798828125,5876.990234375,5876.990234375,1548415.0,5876.990234375
2007-01-17,5876.990234375,5677.77001953125,5876.990234375,5876.990234375,3112340.0,5876.990234375
2007-01-18,6175.81982421875,5777.3798828125,5876.990234375,6175.81982421875,9598140.0,6175.81982421875
2007-01-19,6175.81982421875,5876.990234375,5976.60009765625,5976.60009765625,0.0,5976.60009765625
2007-01-22,6076.2099609375,5876.990234375,5976.60009765625,5976.60009765625,1508133.0,5976.60009765625
2007-01-23,5976.60009765625,5876.990234375,5976.60009765625,5976.60009765625,1482884.0,5976.60009765625
2007-01-24,5976.60009765625,5777.3798828125,5777.3798828125,5777.3798828125,0.0,5777.3798828125
2007-01-25,5876.990234375,5677.77001953125,5777.3798828125,5777.3798828125,1736624.0,5777.3798828125
2007-01-26,5777.3798828125,5578.16015625,5777.3798828125,5777.3798828125,0.0,5777.3798828125
2007-01-29,5876.990234375,5677.77001953125,5777.3798828125,5777.3798828125,823763.0,5777.3798828125
2007-01-30,5777.3798828125,5578.16015625,5777.3798828125,5777.3798828125,1201211.0,5777.3798828125
2007-01-31,5777.3798828125,5578.16015625,5677.77001953125,5677.77001953125,0.0,5677.77001953125
2007-02-01,5777.3798828125,5677.77001953125,5777.3798828125,5777.3798828125,0.0,5777.3798828125
2007-02-02,5777.3798828125,5777.3798828125,5777.3798828125,5777.3798828125,0.0,5777.3798828125
2007-02-05,5677.77001953125,5578.16015625,5677.77001953125,5677.77001953125,243650.0,5677.77001953125
