Date,High,Low,Open,Close,Volume,Adj Close
2019-06-17,296.0,296.0,296.0,296.0,358900.0,296.0
2019-06-18,370.0,370.0,370.0,370.0,4453900.0,370.0
2019-06-19,460.0,382.0,400.0,422.0,56911800.0,422.0
2019-06-20,420.0,362.0,420.0,376.0,16422400.0,376.0
2019-06-21,400.0,368.0,376.0,386.0,7537000.0,386.0
2019-06-24,400.0,376.0,400.0,378.0,7989000.0,378.0
2019-06-25,380.0,370.0,378.0,376.0,3116500.0,376.0
2019-06-26,376.0,370.0,376.0,372.0,2364400.0,372.0
2019-06-27,372.0,364.0,372.0,370.0,3565800.0,370.0
2019-06-28,374.0,366.0,370.0,370.0,1654700.0,370.0
2019-07-01,372.0,366.0,370.0,372.0,1679700.0,372.0
2019-07-02,374.0,368.0,372.0,370.0,1223000.0,370.0
2019-07-03,376.0,370.0,370.0,370.0,1741800.0,370.0
2019-07-04,374.0,366.0,370.0,374.0,1414300.0,374.0
2019-07-05,380.0,370.0,374.0,370.0,1729600.0,370.0
2019-07-08,376.0,368.0,370.0,370.0,1630300.0,370.0
2019-07-09,370.0,366.0,370.0,370.0,1136300.0,370.0
2019-07-10,370.0,368.0,370.0,368.0,431500.0,368.0
2019-07-11,370.0,364.0,368.0,368.0,2300900.0,368.0
2019-07-12,372.0,364.0,368.0,370.0,1367100.0,370.0
2019-07-15,370.0,366.0,366.0,370.0,996100.0,370.0
2019-07-16,370.0,364.0,370.0,370.0,1213800.0,370.0
2019-07-17,370.0,366.0,370.0,366.0,705500.0,366.0
2019-07-18,370.0,362.0,366.0,370.0,2691700.0,370.0
2019-07-19,370.0,366.0,370.0,368.0,1390200.0,368.0
2019-07-22,370.0,366.0,368.0,370.0,1096800.0,370.0
2019-07-23,370.0,366.0,370.0,370.0,914100.0,370.0
2019-07-24,370.0,366.0,370.0,370.0,1011400.0,370.0
2019-07-25,378.0,366.0,378.0,368.0,901100.0,368.0
2019-07-26,370.0,366.0,368.0,370.0,854600.0,370.0
2019-07-29,370.0,366.0,370.0,368.0,758800.0,368.0
2019-07-30,370.0,366.0,368.0,370.0,987000.0,370.0
2019-07-31,378.0,368.0,370.0,378.0,2022900.0,378.0
2019-08-01,380.0,374.0,378.0,380.0,2130700.0,380.0
2019-08-02,380.0,374.0,380.0,380.0,434000.0,380.0
2019-08-05,380.0,370.0,378.0,370.0,524700.0,370.0
2019-08-06,370.0,364.0,370.0,370.0,895100.0,370.0
2019-08-07,370.0,366.0,370.0,368.0,492000.0,368.0
2019-08-08,368.0,366.0,368.0,368.0,822300.0,368.0
2019-08-09,374.0,362.0,370.0,370.0,1231500.0,370.0
2019-08-12,376.0,370.0,374.0,372.0,255600.0,372.0
2019-08-13,372.0,370.0,372.0,372.0,44100.0,372.0
2019-08-14,376.0,368.0,372.0,368.0,30500.0,368.0
2019-08-15,370.0,366.0,368.0,370.0,62100.0,370.0
2019-08-16,374.0,370.0,372.0,374.0,139800.0,374.0
2019-08-20,370.0,366.0,368.0,370.0,246800.0,370.0
2019-08-21,370.0,366.0,370.0,370.0,132200.0,370.0
2019-08-22,370.0,366.0,370.0,370.0,173000.0,370.0
2019-08-23,370.0,366.0,370.0,370.0,86300.0,370.0
