Date,High,Low,Open,Close,Volume,Adj Close
2011-12-05,425.0,390.0,395.0,395.0,17494000.0,357.9905700683594
2011-12-06,395.0,355.0,355.0,355.0,2767500.0,321.7383728027344
2011-12-07,365.0,340.0,340.0,340.0,895000.0,308.143798828125
2011-12-08,340.0,315.0,320.0,320.0,2510000.0,290.01763916015625
2011-12-09,400.0,305.0,400.0,400.0,10848500.0,362.5221252441406
2011-12-12,500.0,415.0,440.0,440.0,27325500.0,398.7743225097656
2011-12-13,475.0,420.0,450.0,450.0,43184000.0,407.8373718261719
2011-12-14,460.0,410.0,415.0,415.0,26555000.0,376.1166687011719
2011-12-15,430.0,400.0,430.0,430.0,7220500.0,389.7112121582031
2011-12-16,440.0,405.0,410.0,410.0,11798500.0,371.5851745605469
2011-12-19,410.0,410.0,410.0,410.0,0.0,371.5851745605469
2011-12-20,400.0,385.0,395.0,395.0,665000.0,357.9905700683594
2011-12-21,400.0,390.0,395.0,395.0,969000.0,357.9905700683594
2011-12-22,390.0,385.0,385.0,385.0,454500.0,348.927490234375
2011-12-23,400.0,385.0,400.0,400.0,553500.0,362.5221252441406
2011-12-27,410.0,390.0,390.0,390.0,386000.0,353.45904541015625
2011-12-28,415.0,390.0,395.0,395.0,557000.0,357.9905700683594
2011-12-29,405.0,395.0,400.0,400.0,467500.0,362.5221252441406
2011-12-30,405.0,395.0,405.0,405.0,250500.0,367.05364990234375
2012-01-02,400.0,390.0,390.0,390.0,48500.0,353.45904541015625
2012-01-03,415.0,390.0,405.0,405.0,607500.0,367.05364990234375
2012-01-04,415.0,400.0,400.0,400.0,199000.0,362.5221252441406
2012-01-05,410.0,400.0,400.0,400.0,1067500.0,362.5221252441406
2012-01-06,410.0,400.0,400.0,400.0,182000.0,362.5221252441406
2012-01-09,405.0,395.0,400.0,400.0,157500.0,362.5221252441406
2012-01-10,400.0,390.0,395.0,395.0,26000.0,357.9905700683594
2012-01-11,400.0,390.0,390.0,390.0,59000.0,353.45904541015625
2012-01-12,405.0,400.0,400.0,400.0,116500.0,362.5221252441406
2012-01-13,405.0,395.0,400.0,400.0,0.0,362.5221252441406
2012-01-16,400.0,395.0,400.0,400.0,112500.0,362.5221252441406
2012-01-17,405.0,395.0,405.0,405.0,727500.0,367.05364990234375
2012-01-18,410.0,395.0,410.0,410.0,576000.0,371.5851745605469
2012-01-19,415.0,405.0,410.0,410.0,43500.0,371.5851745605469
2012-01-20,405.0,400.0,400.0,400.0,177500.0,362.5221252441406
2012-01-24,410.0,400.0,405.0,405.0,34000.0,367.05364990234375
2012-01-25,400.0,395.0,395.0,395.0,325000.0,357.9905700683594
