Date,High,Low,Open,Close,Volume,Adj Close
2017-04-28,330.0,220.0,220.0,330.0,53200.0,330.0
2017-05-02,412.0,392.0,412.0,392.0,20544300.0,392.0
2017-05-03,420.0,390.0,412.0,392.0,6543900.0,392.0
2017-05-04,410.0,388.0,400.0,396.0,2643200.0,396.0
2017-05-05,402.0,390.0,398.0,394.0,547900.0,394.0
2017-05-08,396.0,390.0,394.0,390.0,168600.0,390.0
2017-05-09,394.0,390.0,390.0,392.0,135100.0,392.0
2017-05-10,398.0,392.0,392.0,392.0,309600.0,392.0
2017-05-12,396.0,388.0,392.0,392.0,334400.0,392.0
2017-05-15,490.0,400.0,400.0,490.0,1282600.0,490.0
2017-05-16,610.0,490.0,490.0,610.0,1764200.0,610.0
2017-05-17,760.0,630.0,630.0,720.0,3407300.0,720.0
2017-05-18,740.0,620.0,720.0,620.0,1983300.0,620.0
2017-05-19,590.0,530.0,590.0,540.0,752900.0,540.0
2017-05-22,640.0,540.0,550.0,590.0,550400.0,590.0
2017-05-23,610.0,550.0,590.0,585.0,101500.0,585.0
2017-05-24,610.0,540.0,585.0,555.0,92900.0,555.0
2017-05-26,575.0,555.0,555.0,570.0,729400.0,570.0
2017-05-29,585.0,570.0,575.0,585.0,1086000.0,585.0
2017-05-30,605.0,585.0,605.0,590.0,1125500.0,590.0
2017-05-31,590.0,580.0,590.0,590.0,1170900.0,590.0
2017-06-01,590.0,590.0,590.0,590.0,0.0,590.0
2017-06-02,590.0,565.0,585.0,590.0,980100.0,590.0
2017-06-05,600.0,590.0,590.0,595.0,891800.0,595.0
2017-06-06,595.0,585.0,590.0,595.0,547600.0,595.0
2017-06-07,625.0,595.0,595.0,610.0,799500.0,610.0
2017-06-08,620.0,605.0,610.0,615.0,1099700.0,615.0
2017-06-09,615.0,610.0,615.0,615.0,1368500.0,615.0
2017-06-12,625.0,615.0,615.0,625.0,1653800.0,625.0
2017-06-13,625.0,615.0,625.0,620.0,1504600.0,620.0
2017-06-14,625.0,615.0,620.0,625.0,1596400.0,625.0
2017-06-15,625.0,600.0,625.0,615.0,1642300.0,615.0
2017-06-16,635.0,615.0,620.0,625.0,1607500.0,625.0
2017-06-19,625.0,615.0,615.0,625.0,1249200.0,625.0
2017-06-20,625.0,620.0,620.0,625.0,1228500.0,625.0
2017-06-21,620.0,615.0,620.0,615.0,1247000.0,615.0
2017-06-22,620.0,615.0,620.0,615.0,1000500.0,615.0
2017-06-23,615.0,615.0,615.0,615.0,0.0,615.0
2017-06-26,615.0,615.0,615.0,615.0,0.0,615.0
2017-06-27,615.0,615.0,615.0,615.0,0.0,615.0
2017-06-28,615.0,615.0,615.0,615.0,0.0,615.0
2017-06-29,615.0,615.0,615.0,615.0,0.0,615.0
2017-06-30,615.0,615.0,615.0,615.0,0.0,615.0
2017-07-03,615.0,605.0,615.0,605.0,815600.0,605.0
2017-07-04,605.0,595.0,605.0,595.0,885100.0,595.0
2017-07-05,595.0,590.0,595.0,590.0,810800.0,590.0
2017-07-06,595.0,580.0,595.0,595.0,820200.0,595.0
2017-07-07,595.0,590.0,595.0,590.0,846100.0,590.0
2017-07-10,590.0,590.0,590.0,590.0,0.0,590.0
2017-07-11,605.0,595.0,595.0,595.0,816000.0,595.0
2017-07-12,600.0,590.0,600.0,600.0,807600.0,600.0
2017-07-13,605.0,595.0,600.0,600.0,822400.0,600.0
2017-07-14,605.0,595.0,605.0,600.0,832500.0,600.0
2017-07-17,600.0,595.0,600.0,595.0,828200.0,595.0
2017-07-18,600.0,590.0,595.0,595.0,1201200.0,595.0
2017-07-19,600.0,595.0,595.0,600.0,1158600.0,600.0
2017-07-20,600.0,590.0,600.0,595.0,1171500.0,595.0
