Date,High,Low,Open,Close,Volume,Adj Close
2019-05-02,775.0,770.0,775.0,770.0,6799700.0,770.0
2019-05-03,770.0,750.0,770.0,755.0,5574300.0,755.0
2019-06-04,765.0,765.0,765.0,765.0,0.0,765.0
2019-06-05,765.0,765.0,765.0,765.0,0.0,765.0
2019-06-06,765.0,765.0,765.0,765.0,0.0,765.0
2019-06-07,765.0,765.0,765.0,765.0,0.0,765.0
2019-06-10,770.0,765.0,765.0,765.0,3394900.0,765.0
2019-06-11,765.0,760.0,765.0,765.0,3977400.0,765.0
2019-06-12,765.0,760.0,765.0,760.0,3622800.0,760.0
2019-06-13,760.0,755.0,760.0,755.0,3187000.0,755.0
2019-06-14,755.0,750.0,755.0,750.0,4294200.0,750.0
2019-06-17,750.0,750.0,750.0,750.0,3299300.0,750.0
2019-06-18,750.0,735.0,750.0,735.0,5151800.0,735.0
2019-06-20,750.0,735.0,750.0,735.0,3588500.0,735.0
2019-06-21,740.0,725.0,740.0,725.0,5240200.0,725.0
2019-06-24,730.0,720.0,725.0,725.0,3601300.0,725.0
2019-06-25,730.0,725.0,730.0,725.0,4695900.0,725.0
2019-06-26,730.0,725.0,730.0,725.0,3081300.0,725.0
2019-06-27,735.0,730.0,730.0,730.0,6096500.0,730.0
2019-06-28,730.0,725.0,730.0,730.0,5444700.0,730.0
2019-07-01,735.0,730.0,730.0,730.0,5698100.0,730.0
2019-07-02,735.0,725.0,730.0,735.0,5507000.0,735.0
2019-07-03,745.0,735.0,735.0,745.0,5434400.0,745.0
2019-07-04,755.0,745.0,750.0,750.0,6081800.0,750.0
2019-07-05,750.0,740.0,750.0,745.0,5405700.0,745.0
2019-07-08,745.0,730.0,745.0,735.0,5260600.0,735.0
2019-07-09,745.0,735.0,735.0,745.0,5781300.0,745.0
2019-07-10,755.0,745.0,745.0,745.0,5104500.0,745.0
2019-07-11,750.0,745.0,745.0,750.0,4856200.0,750.0
2019-07-12,760.0,750.0,750.0,760.0,5872300.0,760.0
2019-07-15,765.0,755.0,765.0,760.0,5459300.0,760.0
2019-07-16,760.0,755.0,760.0,760.0,6369500.0,760.0
2019-07-17,770.0,745.0,760.0,750.0,5022400.0,750.0
2019-07-18,760.0,740.0,750.0,740.0,5411600.0,740.0
2019-07-19,750.0,745.0,745.0,745.0,4277500.0,745.0
2019-07-22,745.0,725.0,745.0,730.0,4859000.0,730.0
2019-07-23,730.0,720.0,730.0,725.0,8763500.0,725.0
2019-07-24,725.0,705.0,725.0,720.0,5935100.0,720.0
2019-07-25,725.0,710.0,725.0,715.0,5584500.0,715.0
2019-07-26,715.0,690.0,715.0,690.0,4320200.0,690.0
2019-07-29,695.0,680.0,695.0,680.0,5210700.0,680.0
2019-07-30,690.0,675.0,690.0,685.0,4739800.0,685.0
2019-07-31,685.0,670.0,685.0,680.0,5680300.0,680.0
2019-08-01,695.0,670.0,680.0,695.0,5216000.0,695.0
2019-08-02,700.0,690.0,700.0,700.0,4037800.0,700.0
2019-08-05,700.0,690.0,700.0,695.0,3266300.0,695.0
2019-08-06,695.0,685.0,695.0,695.0,3602700.0,695.0
2019-08-07,705.0,695.0,700.0,705.0,4191700.0,705.0
2019-08-08,720.0,705.0,710.0,720.0,4719500.0,720.0
2019-08-09,725.0,720.0,725.0,725.0,4212200.0,725.0
2019-08-12,740.0,725.0,725.0,730.0,4112800.0,730.0
2019-08-13,735.0,720.0,735.0,725.0,4254700.0,725.0
2019-08-14,740.0,730.0,730.0,740.0,5326300.0,740.0
2019-08-15,740.0,730.0,740.0,740.0,4907600.0,740.0
2019-08-16,750.0,740.0,740.0,740.0,4889000.0,740.0
2019-08-20,755.0,745.0,745.0,750.0,6598700.0,750.0
2019-08-21,765.0,750.0,750.0,760.0,4561600.0,760.0
2019-08-22,765.0,755.0,760.0,765.0,6546800.0,765.0
2019-08-23,790.0,760.0,765.0,790.0,5594600.0,790.0
