Date,High,Low,Open,Close,Volume,Adj Close
2019-06-18,350.0,224.0,330.0,246.0,223016900.0,246.0
2019-06-19,260.0,214.0,260.0,232.0,113520900.0,232.0
2019-06-20,254.0,230.0,234.0,230.0,43319800.0,230.0
2019-06-21,246.0,224.0,230.0,226.0,17974400.0,226.0
2019-06-24,242.0,218.0,230.0,232.0,20624500.0,232.0
2019-06-25,252.0,232.0,236.0,236.0,64693200.0,236.0
2019-06-26,238.0,230.0,238.0,230.0,7362600.0,230.0
2019-06-27,234.0,222.0,232.0,222.0,7390300.0,222.0
2019-06-28,230.0,216.0,222.0,218.0,7496600.0,218.0
2019-07-01,220.0,212.0,220.0,212.0,5176000.0,212.0
2019-07-02,214.0,200.0,202.0,202.0,17733000.0,202.0
2019-07-03,222.0,200.0,202.0,208.0,17385500.0,208.0
2019-07-04,212.0,204.0,210.0,204.0,4178800.0,204.0
2019-07-05,214.0,202.0,206.0,206.0,5590000.0,206.0
2019-07-08,208.0,198.0,208.0,200.0,6706500.0,200.0
2019-07-09,202.0,197.0,200.0,198.0,5176100.0,198.0
2019-07-10,204.0,198.0,198.0,200.0,3067200.0,200.0
2019-07-11,218.0,200.0,204.0,212.0,13870600.0,212.0
2019-07-12,240.0,212.0,212.0,238.0,35987600.0,238.0
2019-07-15,242.0,210.0,230.0,224.0,12442800.0,224.0
2019-07-16,242.0,224.0,224.0,234.0,8800800.0,234.0
2019-07-17,240.0,224.0,234.0,230.0,4828900.0,230.0
2019-07-18,232.0,216.0,230.0,216.0,8133200.0,216.0
2019-07-19,224.0,214.0,216.0,218.0,3053000.0,218.0
2019-07-22,230.0,218.0,222.0,226.0,5745000.0,226.0
2019-07-23,228.0,218.0,228.0,220.0,2876300.0,220.0
2019-07-24,224.0,216.0,220.0,218.0,2266600.0,218.0
2019-07-25,224.0,218.0,218.0,218.0,1914300.0,218.0
2019-07-26,222.0,214.0,218.0,216.0,1851300.0,216.0
2019-07-29,218.0,208.0,218.0,208.0,2103600.0,208.0
2019-07-30,222.0,208.0,210.0,216.0,2524200.0,216.0
2019-07-31,218.0,206.0,206.0,216.0,1476800.0,216.0
2019-08-01,216.0,210.0,210.0,214.0,831900.0,214.0
2019-08-02,230.0,214.0,216.0,224.0,6394800.0,224.0
2019-08-05,228.0,218.0,224.0,226.0,4088300.0,226.0
2019-08-06,222.0,214.0,222.0,214.0,3306100.0,214.0
2019-08-07,224.0,214.0,214.0,220.0,2350100.0,220.0
2019-08-08,224.0,218.0,222.0,220.0,1085100.0,220.0
2019-08-09,224.0,218.0,222.0,222.0,746200.0,222.0
2019-08-12,252.0,222.0,224.0,240.0,29193700.0,240.0
2019-08-13,242.0,228.0,240.0,228.0,8599100.0,228.0
2019-08-14,240.0,226.0,228.0,232.0,8080800.0,232.0
2019-08-15,236.0,224.0,230.0,232.0,3771500.0,232.0
2019-08-16,266.0,232.0,232.0,244.0,40074000.0,244.0
2019-08-20,298.0,268.0,272.0,292.0,52375100.0,292.0
2019-08-21,312.0,282.0,312.0,286.0,42667600.0,286.0
2019-08-22,300.0,286.0,290.0,292.0,10346800.0,292.0
2019-08-23,322.0,282.0,290.0,322.0,35229800.0,322.0
