Date,High,Low,Open,Close,Volume,Adj Close
2019-04-11,212.0,129.0,175.0,198.0,579129400.0,198.0
2019-04-12,260.0,160.0,196.0,236.0,2306088900.0,236.0
2019-04-15,200.0,150.0,153.0,200.0,512655400.0,200.0
2019-04-16,270.0,149.0,210.0,167.0,1613060600.0,167.0
2019-04-17,167.0,167.0,167.0,167.0,0.0,167.0
2019-04-18,195.0,167.0,177.0,177.0,180413000.0,177.0
2019-04-19,177.0,177.0,177.0,177.0,0.0,177.0
2019-04-22,187.0,162.0,182.0,168.0,86895100.0,168.0
2019-04-23,171.0,125.0,161.0,131.0,245413300.0,131.0
2019-04-24,136.0,105.0,132.0,112.0,204990600.0,112.0
2019-04-25,114.0,90.0,112.0,101.0,209782500.0,101.0
2019-04-26,122.0,99.0,101.0,114.0,342066300.0,114.0
2019-04-29,118.0,107.0,114.0,109.0,88707100.0,109.0
2019-04-30,111.0,103.0,109.0,105.0,46800600.0,105.0
2019-05-01,105.0,105.0,105.0,105.0,0.0,105.0
2019-05-02,106.0,101.0,105.0,101.0,38136000.0,101.0
2019-05-03,107.0,96.0,102.0,103.0,54783200.0,103.0
2019-05-06,104.0,98.0,103.0,98.0,25629500.0,98.0
2019-05-07,102.0,96.0,102.0,97.0,32641700.0,97.0
2019-05-08,100.0,93.0,100.0,94.0,27058600.0,94.0
2019-05-09,95.0,88.0,95.0,89.0,38786900.0,89.0
2019-05-10,92.0,85.0,92.0,86.0,25875500.0,86.0
2019-05-13,97.0,86.0,88.0,88.0,105526100.0,88.0
2019-05-14,90.0,85.0,89.0,86.0,23460300.0,86.0
2019-05-15,89.0,82.0,88.0,83.0,31400200.0,83.0
2019-05-16,86.0,73.0,86.0,75.0,48153000.0,75.0
2019-05-17,77.0,66.0,77.0,67.0,34692400.0,67.0
2019-05-20,84.0,65.0,70.0,73.0,150365500.0,73.0
2019-05-21,77.0,70.0,70.0,71.0,31221700.0,71.0
2019-05-22,75.0,67.0,67.0,70.0,33860400.0,70.0
2019-05-23,77.0,70.0,70.0,73.0,37799800.0,73.0
2019-05-24,74.0,70.0,71.0,71.0,17781100.0,71.0
2019-05-27,76.0,71.0,71.0,74.0,29925200.0,74.0
