Date,High,Low,Open,Close,Volume,Adj Close
2014-04-10,1797.5,1550.0,1550.0,1700.0,1570600.0,1700.0
2014-04-11,1737.5,1687.5,1700.0,1737.5,339400.0,1737.5
2014-04-14,1725.0,1675.0,1700.0,1705.0,24600.0,1705.0
2014-04-15,1715.0,1600.0,1650.0,1715.0,29800.0,1715.0
2014-04-16,1750.0,1652.5,1750.0,1730.0,4600.0,1730.0
2014-04-17,1727.5,1725.0,1725.0,1727.5,1400.0,1727.5
2014-04-21,1722.5,1722.5,1722.5,1722.5,200.0,1722.5
2014-04-22,1722.5,1655.0,1722.5,1675.0,14000.0,1675.0
2014-04-23,1700.0,1650.0,1650.0,1700.0,5000.0,1700.0
2014-04-24,1700.0,1650.0,1650.0,1700.0,22000.0,1700.0
2014-04-25,1650.0,1650.0,1650.0,1650.0,39800.0,1650.0
2014-04-28,1650.0,1650.0,1650.0,1650.0,0.0,1650.0
2014-04-29,1650.0,1650.0,1650.0,1650.0,0.0,1650.0
2014-04-30,1650.0,1650.0,1650.0,1650.0,0.0,1650.0
2014-05-02,1650.0,1650.0,1650.0,1650.0,0.0,1650.0
2014-05-05,1625.0,1497.5,1625.0,1497.5,135600.0,1497.5
2014-05-06,1537.5,1497.5,1497.5,1537.5,3600.0,1537.5
2014-05-07,1535.0,1300.0,1497.5,1535.0,51400.0,1535.0
2014-05-08,1522.5,1387.5,1522.5,1505.0,10000.0,1505.0
2014-05-09,1550.0,1502.5,1502.5,1550.0,3200.0,1550.0
2014-05-12,1550.0,1550.0,1550.0,1550.0,0.0,1550.0
2014-05-13,1600.0,1550.0,1550.0,1600.0,4200.0,1600.0
2014-05-14,1600.0,1600.0,1600.0,1600.0,0.0,1600.0
2014-05-16,1600.0,1600.0,1600.0,1600.0,0.0,1600.0
2014-05-19,1600.0,1600.0,1600.0,1600.0,0.0,1600.0
2014-05-20,1600.0,1600.0,1600.0,1600.0,0.0,1600.0
2014-05-21,1600.0,1540.0,1600.0,1600.0,13200.0,1600.0
2014-05-22,1600.0,1600.0,1600.0,1600.0,0.0,1600.0
2014-05-23,1600.0,1600.0,1600.0,1600.0,0.0,1600.0
2014-05-26,1592.5,1555.0,1592.5,1592.5,15800.0,1592.5
2014-05-28,1592.5,1592.5,1592.5,1592.5,0.0,1592.5
2014-05-30,1590.0,1575.0,1590.0,1590.0,9400.0,1590.0
2014-06-02,1600.0,1595.0,1595.0,1595.0,1400.0,1595.0
2014-06-03,1592.5,1592.5,1592.5,1592.5,3600.0,1592.5
2014-06-04,1595.0,1595.0,1595.0,1595.0,6200.0,1595.0
2014-06-05,1595.0,1595.0,1595.0,1595.0,1400.0,1595.0
2014-06-06,1597.5,1595.0,1597.5,1597.5,8400.0,1597.5
2014-06-09,1597.5,1595.0,1597.5,1597.5,3800.0,1597.5
2014-06-10,1597.5,1595.0,1597.5,1597.5,5400.0,1597.5
2014-06-11,1597.5,1597.5,1597.5,1597.5,0.0,1597.5
2014-06-12,1585.0,1550.0,1550.0,1550.0,1800.0,1550.0
2014-06-13,1550.0,1550.0,1550.0,1550.0,0.0,1550.0
2014-06-16,1550.0,1550.0,1550.0,1550.0,0.0,1550.0
2014-06-17,1550.0,1550.0,1550.0,1550.0,0.0,1550.0
2014-06-18,1595.0,1550.0,1590.0,1590.0,1600.0,1590.0
2014-06-19,1590.0,1590.0,1590.0,1590.0,0.0,1590.0
2014-06-20,1590.0,1590.0,1590.0,1590.0,0.0,1590.0
2014-06-23,1600.0,1575.0,1600.0,1600.0,4200.0,1600.0
2014-06-24,1600.0,1585.0,1597.5,1597.5,29400.0,1597.5
2014-06-25,1597.5,1597.5,1597.5,1597.5,0.0,1597.5
2014-06-26,1597.5,1597.5,1597.5,1597.5,200.0,1597.5
2014-06-27,1597.5,1582.5,1597.5,1597.5,38400.0,1597.5
