Date,High,Low,Open,Close,Volume,Adj Close
2005-09-29,128.0,122.0,124.0,124.0,688750.0,83.82552337646484
2005-09-30,122.0,122.0,122.0,122.0,95000.0,82.47348022460938
2005-10-03,120.0,120.0,120.0,120.0,31250.0,81.1214599609375
2005-10-04,128.0,120.0,122.0,122.0,35000.0,82.47348022460938
2005-10-05,124.0,124.0,124.0,124.0,168750.0,83.82552337646484
2005-10-06,130.0,124.0,128.0,128.0,672500.0,86.52955627441406
2005-10-07,128.0,128.0,128.0,128.0,0.0,86.52955627441406
2005-10-10,132.0,132.0,132.0,132.0,1250.0,89.23360443115234
2005-10-11,132.0,130.0,132.0,132.0,162500.0,89.23360443115234
2005-10-12,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-10-13,136.0,136.0,136.0,136.0,140000.0,91.93765258789062
2005-10-14,142.0,136.0,136.0,136.0,181250.0,91.93765258789062
2005-10-18,142.0,142.0,142.0,142.0,0.0,95.99372100830078
2005-10-19,140.0,140.0,140.0,140.0,50000.0,94.64170837402344
2005-10-21,140.0,140.0,140.0,140.0,0.0,94.64170837402344
2005-10-24,140.0,140.0,140.0,140.0,0.0,94.64170837402344
2005-10-26,138.0,126.0,138.0,138.0,170000.0,93.28968811035156
2005-10-27,138.0,138.0,138.0,138.0,0.0,93.28968811035156
2005-10-28,138.0,138.0,138.0,138.0,0.0,93.28968811035156
2005-10-31,138.0,138.0,138.0,138.0,0.0,93.28968811035156
2005-11-01,138.0,138.0,138.0,138.0,0.0,93.28968811035156
2005-11-10,138.0,138.0,138.0,138.0,858750.0,93.28968811035156
2005-11-11,138.0,138.0,138.0,138.0,1156250.0,93.28968811035156
2005-11-14,136.0,128.0,130.0,130.0,45000.0,87.8815689086914
2005-11-15,132.0,132.0,132.0,132.0,12500.0,89.23360443115234
2005-11-16,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-11-17,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-11-18,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-11-21,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-11-22,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-11-23,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-11-24,134.0,130.0,132.0,132.0,42500.0,89.23360443115234
2005-11-25,134.0,130.0,134.0,134.0,31250.0,90.58564758300781
2005-11-28,134.0,132.0,134.0,134.0,275000.0,90.58564758300781
2005-11-29,134.0,134.0,134.0,134.0,0.0,90.58564758300781
2005-11-30,134.0,134.0,134.0,134.0,0.0,90.58564758300781
2005-12-01,134.0,134.0,134.0,134.0,0.0,90.58564758300781
2005-12-02,134.0,134.0,134.0,134.0,0.0,90.58564758300781
2005-12-05,134.0,134.0,134.0,134.0,0.0,90.58564758300781
2005-12-06,134.0,134.0,134.0,134.0,0.0,90.58564758300781
2005-12-07,134.0,134.0,134.0,134.0,0.0,90.58564758300781
2005-12-08,132.0,132.0,132.0,132.0,62500.0,89.23360443115234
2005-12-09,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-12-12,132.0,132.0,132.0,132.0,0.0,89.23360443115234
2005-12-13,136.0,134.0,134.0,134.0,80000.0,90.58564758300781
2005-12-14,136.0,136.0,136.0,136.0,12500.0,91.93765258789062
2005-12-15,136.0,136.0,136.0,136.0,0.0,91.93765258789062
2005-12-16,136.0,136.0,136.0,136.0,0.0,91.93765258789062
2005-12-19,136.0,136.0,136.0,136.0,0.0,91.93765258789062
2005-12-20,136.0,136.0,136.0,136.0,0.0,91.93765258789062
2005-12-21,136.0,136.0,136.0,136.0,0.0,91.93765258789062
2005-12-22,136.0,136.0,136.0,136.0,0.0,91.93765258789062
2005-12-23,136.0,136.0,136.0,136.0,0.0,91.93765258789062
2005-12-27,136.0,136.0,136.0,136.0,0.0,91.93765258789062
2005-12-28,136.0,136.0,136.0,136.0,0.0,91.93765258789062
