Date,High,Low,Open,Close,Volume,Adj Close
2001-12-26,41.0,26.0,41.0,26.0,0.0,26.0
2001-12-27,41.0,27.0,41.0,27.0,0.0,27.0
2001-12-28,30.0,30.0,30.0,30.0,25000.0,30.0
2002-01-02,35.0,35.0,35.0,35.0,2500.0,35.0
2002-01-04,41.0,41.0,41.0,41.0,2500.0,41.0
2002-01-15,41.0,30.0,41.0,30.0,0.0,30.0
2002-01-16,42.0,31.0,42.0,31.0,0.0,31.0
2002-01-17,40.0,31.0,40.0,31.0,0.0,31.0
2002-01-30,40.0,29.0,40.0,29.0,0.0,29.0
2002-02-01,45.0,38.0,41.0,45.0,97500.0,45.0
2002-02-04,52.0,45.0,45.0,52.0,80000.0,52.0
2002-02-05,51.0,47.0,51.0,47.0,10000.0,47.0
2002-02-06,46.0,46.0,46.0,46.0,7500.0,46.0
2002-02-07,44.0,44.0,44.0,44.0,20000.0,44.0
2002-02-08,47.0,41.0,41.0,47.0,20000.0,47.0
2002-02-11,48.0,41.0,48.0,41.0,0.0,41.0
2002-02-13,46.0,40.0,46.0,40.0,0.0,40.0
2002-02-14,46.0,42.0,46.0,42.0,0.0,42.0
2002-02-15,46.0,42.0,46.0,42.0,0.0,42.0
2002-02-18,42.0,40.0,42.0,40.0,212500.0,40.0
2002-02-19,48.0,39.0,48.0,39.0,0.0,39.0
2002-02-20,42.0,42.0,42.0,42.0,2500.0,42.0
2002-02-21,43.0,31.0,43.0,31.0,0.0,31.0
2002-02-25,46.0,33.0,46.0,33.0,0.0,33.0
2002-02-26,43.0,42.0,42.0,43.0,55000.0,43.0
2002-02-27,48.0,36.0,48.0,36.0,0.0,36.0
2002-02-28,43.0,36.0,43.0,36.0,0.0,36.0
2002-03-01,44.0,32.0,44.0,32.0,0.0,32.0
2002-03-05,41.0,36.0,41.0,36.0,0.0,36.0
2002-03-06,40.0,33.0,40.0,33.0,0.0,33.0
2002-03-07,41.0,32.0,41.0,32.0,0.0,32.0
2002-03-08,41.0,28.0,41.0,28.0,0.0,28.0
2002-03-11,35.0,35.0,35.0,35.0,5000.0,35.0
2002-03-12,40.0,28.0,40.0,28.0,0.0,28.0
