Date,High,Low,Open,Close,Volume,Adj Close
2016-06-28,219.15899658203125,176.27999877929688,180.09100341796875,180.09100341796875,218645009.0,180.09100341796875
2016-06-29,181.04400634765625,175.32699584960938,180.09100341796875,180.09100341796875,47064442.0,180.09100341796875
2016-06-30,180.09100341796875,176.27999877929688,177.23300170898438,178.18600463867188,10014653.0,178.18600463867188
2016-07-01,181.04400634765625,175.32699584960938,177.23300170898438,180.09100341796875,28977281.0,180.09100341796875
2016-07-11,181.04400634765625,175.32699584960938,181.04400634765625,176.27999877929688,10087172.0,176.27999877929688
2016-07-12,177.23300170898438,175.32699584960938,177.23300170898438,176.27999877929688,4167228.0,176.27999877929688
2016-07-13,177.23300170898438,174.37399291992188,176.27999877929688,176.27999877929688,9424223.0,176.27999877929688
2016-07-14,177.23300170898438,175.32699584960938,176.27999877929688,176.27999877929688,5175556.0,176.27999877929688
2016-07-15,177.23300170898438,175.32699584960938,176.27999877929688,177.23300170898438,4288336.0,177.23300170898438
2016-07-18,177.23300170898438,175.32699584960938,177.23300170898438,175.32699584960938,4792815.0,175.32699584960938
2016-07-19,177.23300170898438,175.32699584960938,175.32699584960938,175.32699584960938,4320765.0,175.32699584960938
2016-07-20,178.18600463867188,175.32699584960938,175.32699584960938,177.23300170898438,6292715.0,177.23300170898438
2016-07-21,178.18600463867188,176.27999877929688,177.23300170898438,177.23300170898438,8784677.0,177.23300170898438
2016-07-22,178.18600463867188,176.27999877929688,176.27999877929688,177.23300170898438,3433649.0,177.23300170898438
2016-07-25,178.18600463867188,176.27999877929688,176.27999877929688,178.18600463867188,4037618.0,178.18600463867188
2016-07-26,178.18600463867188,176.27999877929688,178.18600463867188,177.23300170898438,7853694.0,177.23300170898438
2016-07-27,178.18600463867188,176.27999877929688,178.18600463867188,176.27999877929688,2994867.0,176.27999877929688
2016-07-28,178.18600463867188,176.27999877929688,176.27999877929688,177.23300170898438,675438.0,177.23300170898438
2016-07-29,178.18600463867188,176.27999877929688,176.27999877929688,177.23300170898438,774927.0,177.23300170898438
2016-08-01,178.18600463867188,176.27999877929688,177.23300170898438,176.27999877929688,523580.0,176.27999877929688
2016-08-02,178.18600463867188,176.27999877929688,176.27999877929688,177.23300170898438,289233.0,177.23300170898438
2016-08-03,178.18600463867188,176.27999877929688,176.27999877929688,178.18600463867188,261422.0,178.18600463867188
2016-08-04,178.18600463867188,176.27999877929688,177.23300170898438,177.23300170898438,7334207.0,177.23300170898438
2016-08-05,178.18600463867188,176.27999877929688,178.18600463867188,177.23300170898438,2411153.0,177.23300170898438
2016-08-08,178.18600463867188,176.27999877929688,178.18600463867188,178.18600463867188,1098163.0,178.18600463867188
2016-08-09,178.18600463867188,176.27999877929688,178.18600463867188,176.27999877929688,466069.0,176.27999877929688
2016-08-10,180.09100341796875,176.27999877929688,176.27999877929688,180.09100341796875,1694366.0,180.09100341796875
2016-08-11,184.8560028076172,177.23300170898438,181.9969940185547,180.09100341796875,563040.0,180.09100341796875
2016-08-12,182.9499969482422,176.27999877929688,182.9499969482422,178.18600463867188,637552.0,178.18600463867188
2016-08-15,180.09100341796875,176.27999877929688,180.09100341796875,176.27999877929688,932557.0,176.27999877929688
2016-08-16,179.13800048828125,176.27999877929688,176.27999877929688,176.27999877929688,376129.0,176.27999877929688
2016-08-18,179.13800048828125,176.27999877929688,176.27999877929688,178.18600463867188,165291.0,178.18600463867188
2016-08-19,180.09100341796875,176.27999877929688,178.18600463867188,177.23300170898438,333101.0,177.23300170898438
2016-08-22,180.09100341796875,176.27999877929688,180.09100341796875,178.18600463867188,42294.0,178.18600463867188
2016-08-23,179.13800048828125,176.27999877929688,179.13800048828125,177.23300170898438,242217.0,177.23300170898438
2016-08-24,179.13800048828125,176.27999877929688,179.13800048828125,177.23300170898438,347899.0,177.23300170898438
2016-08-25,179.13800048828125,176.27999877929688,179.13800048828125,176.27999877929688,228469.0,176.27999877929688
2016-08-26,178.18600463867188,176.27999877929688,176.27999877929688,176.27999877929688,839155.0,176.27999877929688
2016-08-29,177.23300170898438,176.27999877929688,176.27999877929688,176.27999877929688,828135.0,176.27999877929688
2016-08-30,178.18600463867188,175.32699584960938,178.18600463867188,176.27999877929688,2345246.0,176.27999877929688
2016-08-31,178.18600463867188,176.27999877929688,176.27999877929688,177.23300170898438,79340.0,177.23300170898438
2016-09-01,179.13800048828125,176.27999877929688,177.23300170898438,177.23300170898438,403835.0,177.23300170898438
2016-09-02,179.13800048828125,176.27999877929688,176.27999877929688,178.18600463867188,918704.0,178.18600463867188
2016-09-05,178.18600463867188,176.27999877929688,178.18600463867188,177.23300170898438,145246.0,177.23300170898438
2016-09-06,181.9969940185547,176.27999877929688,179.13800048828125,177.23300170898438,36836.0,177.23300170898438
2016-09-07,179.13800048828125,176.27999877929688,179.13800048828125,177.23300170898438,292172.0,177.23300170898438
2016-09-08,177.23300170898438,176.27999877929688,177.23300170898438,176.27999877929688,354091.0,176.27999877929688
2016-09-09,177.23300170898438,176.27999877929688,176.27999877929688,176.27999877929688,226265.0,176.27999877929688
2016-09-13,177.23300170898438,176.27999877929688,177.23300170898438,176.27999877929688,357869.0,176.27999877929688
2016-09-14,177.23300170898438,176.27999877929688,177.23300170898438,177.23300170898438,572485.0,177.23300170898438
2016-09-15,177.23300170898438,176.27999877929688,176.27999877929688,177.23300170898438,2834.0,177.23300170898438
2016-09-16,177.23300170898438,176.27999877929688,177.23300170898438,177.23300170898438,30120.0,177.23300170898438
2016-09-19,177.23300170898438,176.27999877929688,176.27999877929688,176.27999877929688,308544.0,176.27999877929688
2016-09-20,177.23300170898438,175.32699584960938,175.32699584960938,176.27999877929688,149339.0,176.27999877929688
2016-09-21,177.23300170898438,176.27999877929688,177.23300170898438,177.23300170898438,109984.0,177.23300170898438
2016-09-22,178.18600463867188,176.27999877929688,177.23300170898438,177.23300170898438,66431.0,177.23300170898438
2016-09-23,178.18600463867188,176.27999877929688,177.23300170898438,177.23300170898438,210313.0,177.23300170898438
2016-09-26,177.23300170898438,176.27999877929688,176.27999877929688,177.23300170898438,437838.0,177.23300170898438
2016-09-27,177.23300170898438,176.27999877929688,177.23300170898438,177.23300170898438,23613.0,177.23300170898438
2016-09-28,177.23300170898438,176.27999877929688,176.27999877929688,177.23300170898438,246835.0,177.23300170898438
2016-09-29,177.23300170898438,176.27999877929688,176.27999877929688,177.23300170898438,12908.0,177.23300170898438
2016-09-30,177.23300170898438,176.27999877929688,177.23300170898438,176.27999877929688,76086.0,176.27999877929688
2016-10-03,178.18600463867188,176.27999877929688,178.18600463867188,178.18600463867188,54677.0,178.18600463867188
2016-10-04,178.18600463867188,176.27999877929688,178.18600463867188,177.23300170898438,60030.0,177.23300170898438
2016-10-05,177.23300170898438,177.23300170898438,177.23300170898438,177.23300170898438,5772.0,177.23300170898438
2016-10-06,179.13800048828125,176.27999877929688,178.18600463867188,177.23300170898438,110929.0,177.23300170898438
2016-10-07,179.13800048828125,176.27999877929688,178.18600463867188,178.18600463867188,31799.0,178.18600463867188
2016-10-10,178.18600463867188,176.27999877929688,178.18600463867188,177.23300170898438,44078.0,177.23300170898438
2016-10-11,180.09100341796875,176.27999877929688,177.23300170898438,178.18600463867188,74512.0,178.18600463867188
2016-10-12,177.23300170898438,176.27999877929688,176.27999877929688,177.23300170898438,4723.0,177.23300170898438
2016-10-13,177.23300170898438,176.27999877929688,177.23300170898438,177.23300170898438,9655.0,177.23300170898438
2016-10-14,180.09100341796875,176.27999877929688,177.23300170898438,177.23300170898438,262682.0,177.23300170898438
2016-10-17,178.18600463867188,177.23300170898438,178.18600463867188,178.18600463867188,373401.0,178.18600463867188
