Date,High,Low,Open,Close,Volume,Adj Close
2018-12-31,329.9100036621094,320.29998779296875,320.29998779296875,325.0400085449219,483700,325.0400085449219
2019-01-02,320.7099914550781,307.0299987792969,315.94000244140625,309.9599914550781,590000,309.9599914550781
2019-01-03,311.739990234375,293.6600036621094,307.25,302.2900085449219,665300,302.2900085449219
2019-01-04,321.4800109863281,304.9800109863281,305.30999755859375,313.44000244140625,624300,313.44000244140625
2019-01-07,315.5,305.55999755859375,313.5,314.79998779296875,710600,314.79998779296875
2019-01-08,323.1000061035156,312.2200012207031,318.45001220703125,318.4200134277344,570700,318.4200134277344
2019-01-09,342.9700012207031,322.1000061035156,324.739990234375,336.3999938964844,623900,336.3999938964844
2019-01-10,340.8699951171875,322.7699890136719,334.1000061035156,335.1300048828125,531100,335.1300048828125
2019-01-11,334.20001220703125,320.5199890136719,332.7699890136719,323.79998779296875,545100,323.79998779296875
2019-01-14,322.0,314.05999755859375,321.8999938964844,315.25,343400,315.25
2019-01-15,327.57000732421875,316.6199951171875,316.6199951171875,325.6099853515625,358200,325.6099853515625
2019-01-16,332.92999267578125,323.2900085449219,326.05999755859375,324.1300048828125,476900,324.1300048828125
2019-01-17,332.94000244140625,324.05999755859375,324.05999755859375,330.32000732421875,305600,330.32000732421875
2019-01-18,337.1600036621094,326.5,335.20001220703125,333.739990234375,459800,333.739990234375
2019-01-22,339.6700134277344,330.8500061035156,333.54998779296875,336.1300048828125,669100,336.1300048828125
2019-01-23,344.9700012207031,332.75,339.1400146484375,336.9800109863281,376100,336.9800109863281
2019-01-24,349.3399963378906,334.95001220703125,337.5,348.5,734200,348.5
2019-01-25,353.9200134277344,346.4599914550781,349.989990234375,349.3699951171875,416000,349.3699951171875
2019-01-28,350.0,333.760009765625,348.8999938964844,336.8999938964844,388700,336.8999938964844
2019-01-29,339.54998779296875,326.4800109863281,338.3800048828125,330.3800048828125,374300,330.3800048828125
2019-01-30,339.9100036621094,327.3800048828125,331.1099853515625,339.5899963378906,413800,339.5899963378906
2019-01-31,362.6700134277344,342.3500061035156,359.5400085449219,351.07000732421875,1073300,351.07000732421875
2019-02-01,351.45001220703125,340.9200134277344,348.7900085449219,351.0799865722656,496600,351.0799865722656
2019-02-04,352.44000244140625,316.3800048828125,349.17999267578125,330.4100036621094,1682200,330.4100036621094
2019-02-05,350.489990234375,334.0,334.1600036621094,344.2799987792969,764300,344.2799987792969
2019-02-06,350.0,340.010009765625,345.25,344.7799987792969,435200,344.7799987792969
2019-02-07,344.0199890136719,335.5199890136719,340.260009765625,341.6099853515625,300600,341.6099853515625
2019-02-08,341.5199890136719,336.94000244140625,338.5299987792969,341.2099914550781,307500,341.2099914550781
2019-02-11,356.29998779296875,342.54998779296875,343.5199890136719,354.9200134277344,526000,354.9200134277344
2019-02-12,361.760009765625,353.8500061035156,359.4800109863281,358.0799865722656,370300,358.0799865722656
2019-02-13,364.1499938964844,353.3699951171875,357.739990234375,361.5,300100,361.5
2019-02-14,361.0199890136719,353.95001220703125,357.6099853515625,357.82000732421875,254500,357.82000732421875
2019-02-15,362.3299865722656,357.1000061035156,360.0,362.05999755859375,316500,362.05999755859375
2019-02-19,364.30999755859375,358.05999755859375,361.7699890136719,359.3699951171875,308100,359.3699951171875
2019-02-20,362.2900085449219,355.2699890136719,360.57000732421875,362.25,368800,362.25
2019-02-21,362.0199890136719,356.6700134277344,362.0199890136719,358.3599853515625,315800,358.3599853515625
2019-02-22,360.8800048828125,351.7699890136719,359.4700012207031,352.6000061035156,422900,352.6000061035156
2019-02-25,357.0,346.1700134277344,354.2799987792969,352.8900146484375,368900,352.8900146484375
2019-02-26,352.0,337.6400146484375,350.7200012207031,342.8699951171875,587100,342.8699951171875
2019-02-27,345.0,334.5299987792969,339.1700134277344,336.1700134277344,445900,336.1700134277344
2019-02-28,339.75,332.4200134277344,336.42999267578125,334.5,420600,334.5
2019-03-01,351.5799865722656,336.95001220703125,337.20001220703125,348.05999755859375,375300,348.05999755859375
2019-03-04,352.8699951171875,332.5299987792969,348.2200012207031,338.20001220703125,376100,338.20001220703125
2019-03-05,337.4800109863281,332.3999938964844,337.4800109863281,333.2099914550781,359700,333.2099914550781
2019-03-06,336.17999267578125,317.42999267578125,334.2300109863281,317.8500061035156,707600,317.8500061035156
2019-03-07,320.3900146484375,311.3999938964844,317.8500061035156,317.4200134277344,437100,317.4200134277344
2019-03-08,314.92999267578125,305.3699951171875,314.0,314.2099914550781,399900,314.2099914550781
2019-03-11,320.6000061035156,310.9800109863281,313.1300048828125,319.20001220703125,249000,319.20001220703125
2019-03-12,324.239990234375,318.3299865722656,319.6400146484375,323.760009765625,248400,323.760009765625
2019-03-13,329.5400085449219,322.239990234375,323.42999267578125,325.6300048828125,249300,325.6300048828125
2019-03-14,326.7699890136719,322.44000244140625,325.3900146484375,325.6099853515625,227700,325.6099853515625
2019-03-15,335.0199890136719,326.8900146484375,326.8900146484375,333.2300109863281,562800,333.2300109863281
2019-03-18,336.0,328.6700134277344,334.67999267578125,333.25,465500,333.25
2019-03-19,339.95001220703125,330.989990234375,334.6000061035156,339.3599853515625,351800,339.3599853515625
2019-03-20,344.69000244140625,337.8999938964844,337.8999938964844,339.6600036621094,411100,339.6600036621094
2019-03-21,348.2799987792969,337.1000061035156,337.94000244140625,337.42999267578125,529100,337.42999267578125
2019-03-22,337.3900146484375,322.8699951171875,334.239990234375,323.2099914550781,406000,323.2099914550781
2019-03-25,322.1400146484375,313.0,321.29998779296875,313.2200012207031,762400,313.2200012207031
2019-03-26,316.010009765625,284.6300048828125,314.8800048828125,286.0,1961600,286.0
2019-03-27,289.05999755859375,272.1700134277344,286.6000061035156,276.3900146484375,1565300,276.3900146484375
2019-03-28,286.8999938964844,275.0,277.75,283.8999938964844,926100,283.8999938964844
2019-03-29,291.989990234375,284.7300109863281,285.1400146484375,285.5899963378906,763900,285.5899963378906
2019-04-01,293.44000244140625,275.3599853515625,290.010009765625,277.760009765625,980600,277.760009765625
2019-04-02,284.9800109863281,275.5299987792969,277.7699890136719,284.20001220703125,550000,284.20001220703125
2019-04-03,288.4700012207031,283.9100036621094,286.8599853515625,284.94000244140625,576000,284.94000244140625
2019-04-04,286.9100036621094,277.6499938964844,284.3999938964844,282.8699951171875,691900,282.8699951171875
2019-04-05,288.0899963378906,282.1300048828125,282.8699951171875,284.9100036621094,549400,284.9100036621094
2019-04-08,286.5,278.2099914550781,285.3999938964844,282.95001220703125,600500,282.95001220703125
2019-04-09,284.4100036621094,281.19000244140625,281.5299987792969,281.6499938964844,490000,281.6499938964844
2019-04-10,282.7699890136719,278.239990234375,282.7699890136719,280.5400085449219,591200,280.5400085449219
2019-04-11,280.489990234375,270.25,280.17999267578125,271.8900146484375,849800,271.8900146484375
2019-04-12,273.0,267.6000061035156,272.1400146484375,270.0799865722656,950000,270.0799865722656
2019-04-15,276.7900085449219,270.67999267578125,271.45001220703125,272.29998779296875,884300,272.29998779296875
2019-04-16,275.5199890136719,264.5400085449219,273.95001220703125,265.95001220703125,563000,265.95001220703125
2019-04-17,267.8599853515625,250.3000030517578,267.5799865722656,251.49000549316406,1020100,251.49000549316406
2019-04-18,257.07000732421875,244.0800018310547,252.5,256.55999755859375,1183100,256.55999755859375
2019-04-22,263.7900085449219,254.5,255.6999969482422,260.92999267578125,764900,260.92999267578125
2019-04-23,263.95001220703125,256.1600036621094,260.80999755859375,262.17999267578125,737700,262.17999267578125
2019-04-24,276.7699890136719,258.0199890136719,260.05999755859375,270.8299865722656,1113300,270.8299865722656
2019-04-25,278.4700012207031,265.0,268.8999938964844,268.1300048828125,600200,268.1300048828125
2019-04-26,276.9599914550781,268.3999938964844,268.3999938964844,274.9100036621094,736300,274.9100036621094
2019-04-29,277.0,271.95001220703125,275.42999267578125,274.0,805700,274.0
2019-04-30,279.20001220703125,272.45001220703125,273.010009765625,277.4100036621094,826400,277.4100036621094
2019-05-01,281.75,274.30999755859375,279.3599853515625,277.07000732421875,1343300,277.07000732421875
2019-05-02,280.0,228.0,232.0,264.7699890136719,4772900,264.7699890136719
2019-05-03,273.3500061035156,265.5,265.5,271.75,1075900,271.75
2019-05-06,273.1400146484375,263.5899963378906,265.82000732421875,268.95001220703125,920900,268.95001220703125
2019-05-07,268.7200012207031,256.739990234375,266.42999267578125,261.9800109863281,1000000,261.9800109863281
2019-05-08,263.0400085449219,257.0199890136719,260.25,260.2699890136719,739800,260.2699890136719
2019-05-09,263.5,252.7100067138672,257.0,261.94000244140625,713000,261.94000244140625
