Date,High,Low,Open,Close,Volume,Adj Close
2018-12-31,159.75999450683594,156.13999938964844,159.6699981689453,158.19000244140625,2044600.0,156.78961181640625
2019-01-02,157.11000061035156,153.92999267578125,157.11000061035156,156.74000549316406,2030600.0,155.35244750976562
2019-01-03,160.0399932861328,156.42999267578125,156.61000061035156,157.67999267578125,2467400.0,156.2841033935547
2019-01-04,160.07000732421875,157.69000244140625,158.11000061035156,158.30999755859375,2530000.0,156.90853881835938
2019-01-07,160.6199951171875,158.02000427246094,158.47999572753906,159.2899932861328,1708000.0,157.87986755371094
2019-01-08,161.1300048828125,158.5800018310547,159.77999877929688,161.08999633789062,2502700.0,159.66392517089844
2019-01-09,161.91000366210938,158.35000610351562,161.8800048828125,159.67999267578125,1797300.0,158.2664031982422
2019-01-10,161.99000549316406,158.6199951171875,159.47000122070312,161.86000061035156,1986600.0,160.42710876464844
2019-01-11,162.25999450683594,159.89999389648438,161.0500030517578,161.39999389648438,1878800.0,159.97119140625
2019-01-14,162.55999755859375,160.85000610351562,161.0399932861328,161.39999389648438,1435400.0,159.97119140625
2019-01-15,163.32000732421875,160.6300048828125,161.22999572753906,163.0500030517578,1597100.0,161.60658264160156
2019-01-16,164.30999755859375,162.8300018310547,163.4499969482422,163.77999877929688,1495200.0,162.33010864257812
2019-01-17,164.92999267578125,163.05999755859375,163.77999877929688,164.3800048828125,1322800.0,162.9248046875
2019-01-18,165.25,163.3800048828125,165.25,164.6699981689453,1763000.0,163.2122344970703
2019-01-22,165.41000366210938,163.1699981689453,164.52000427246094,164.67999267578125,1503900.0,163.22213745117188
2019-01-23,165.8000030517578,164.33999633789062,164.50999450683594,165.7899932861328,1700200.0,164.3223114013672
2019-01-24,165.83999633789062,164.11000061035156,164.80999755859375,165.64999389648438,1275900.0,164.18356323242188
2019-01-25,168.1300048828125,165.7899932861328,166.5,167.41000366210938,1482100.0,165.927978515625
2019-01-28,168.0500030517578,165.6699981689453,166.94000244140625,168.0500030517578,1180500.0,166.56231689453125
2019-01-29,169.52000427246094,167.5500030517578,167.67999267578125,169.44000244140625,1849700.0,167.94000244140625
2019-01-30,171.5,169.00999450683594,169.1300048828125,170.47000122070312,2159500.0,168.9608917236328
2019-01-31,173.9499969482422,169.25,169.7899932861328,172.83999633789062,4046100.0,171.30990600585938
2019-02-01,173.14999389648438,169.5399932861328,173.14999389648438,170.42999267578125,3446200.0,168.92124938964844
2019-02-04,170.9499969482422,168.8800048828125,170.1999969482422,170.94000244140625,2846800.0,169.42674255371094
2019-02-05,172.5399932861328,169.57000732421875,170.8300018310547,172.42999267578125,1671100.0,170.90353393554688
2019-02-06,172.36000061035156,170.10000610351562,171.32000732421875,170.27000427246094,1422900.0,168.76268005371094
2019-02-07,172.39999389648438,169.8300018310547,170.3300018310547,172.00999450683594,1113600.0,170.4872589111328
2019-02-08,172.99000549316406,171.0500030517578,171.91000366210938,172.42999267578125,1294600.0,170.90353393554688
2019-02-11,173.66000366210938,172.14999389648438,172.86000061035156,172.99000549316406,1211000.0,171.45860290527344
2019-02-12,173.75,172.07000732421875,173.0800018310547,172.58999633789062,1471600.0,171.06211853027344
2019-02-13,173.83999633789062,172.08999633789062,172.42999267578125,173.6999969482422,1195900.0,172.1623077392578
2019-02-14,176.07000732421875,173.07000732421875,173.61000061035156,175.7899932861328,1832500.0,174.23379516601562
2019-02-15,178.14999389648438,175.97999572753906,177.27999877929688,177.82000732421875,2744400.0,176.24583435058594
2019-02-19,178.32000732421875,176.72000122070312,177.97000122070312,177.60000610351562,1961700.0,176.02777099609375
