Date,High,Low,Open,Close,Volume,Adj Close
2018-12-31,157.67999267578125,154.99000549316406,156.0500030517578,157.4600067138672,752500.0,157.34104919433594
2019-01-02,159.9199981689453,153.82000732421875,156.16000366210938,157.9199981689453,1291000.0,157.80068969726562
2019-01-03,164.07000732421875,157.74000549316406,158.22999572753906,162.85000610351562,1514700.0,162.7269744873047
2019-01-04,164.5,158.47999572753906,164.1699981689453,158.80999755859375,1423000.0,158.69000244140625
2019-01-07,163.57000732421875,156.8300018310547,161.67999267578125,161.13999938964844,2088300.0,161.0182647705078
2019-01-08,162.9499969482422,157.17999267578125,162.00999450683594,160.02000427246094,1604700.0,159.89910888671875
2019-01-09,165.7899932861328,161.22999572753906,162.67999267578125,164.42999267578125,1429900.0,164.30575561523438
2019-01-10,165.22999572753906,160.75999450683594,163.02999877929688,165.07000732421875,999100.0,164.94529724121094
2019-01-11,166.42999267578125,159.25,164.50999450683594,159.4199981689453,1299600.0,159.299560546875
2019-01-14,159.49000549316406,156.69000244140625,157.7899932861328,158.72000122070312,1307700.0,158.60008239746094
2019-01-15,162.32000732421875,158.02999877929688,158.6199951171875,160.27999877929688,1023700.0,160.15890502929688
2019-01-16,162.4600067138672,159.02999877929688,160.88999938964844,162.44000244140625,1158000.0,162.31727600097656
2019-01-17,167.4199981689453,161.5,161.99000549316406,166.27999877929688,1455100.0,166.1543731689453
2019-01-18,168.77999877929688,163.66000366210938,167.22999572753906,167.61000061035156,1777300.0,167.48336791992188
2019-01-22,168.4199981689453,162.25999450683594,166.6699981689453,164.1300048828125,1384200.0,164.00599670410156
2019-01-23,166.60000610351562,162.16000366210938,164.0399932861328,164.3300018310547,1207800.0,164.20584106445312
2019-01-24,164.97000122070312,155.63999938964844,164.5,156.30999755859375,1298000.0,156.19189453125
2019-01-25,156.8300018310547,150.24000549316406,156.8300018310547,153.22000122070312,1800700.0,153.10423278808594
2019-01-28,155.0500030517578,150.0500030517578,151.64999389648438,154.86000061035156,1311500.0,154.7429962158203
2019-01-29,155.4499969482422,151.75,154.14999389648438,155.38999938964844,1076200.0,155.27259826660156
2019-01-30,160.1999969482422,155.60000610351562,156.19000244140625,159.0399932861328,1016500.0,158.91983032226562
