Date,High,Low,Open,Close,Volume,Adj Close
2018-12-31,191.64999389648438,188.5,190.33999633789062,190.5399932861328,1804400.0,185.925048828125
2019-01-02,190.99000549316406,186.6999969482422,187.82000732421875,190.9499969482422,2475200.0,186.32513427734375
2019-01-03,188.27999877929688,182.88999938964844,188.27999877929688,183.75999450683594,3358200.0,179.30926513671875
2019-01-04,191.97999572753906,186.02999877929688,186.75,191.32000732421875,2995100.0,186.6861572265625
2019-01-07,192.3000030517578,188.66000366210938,191.36000061035156,190.8800048828125,2162200.0,186.25682067871094
2019-01-08,194.11000061035156,189.5800018310547,193.0,191.67999267578125,2479800.0,187.0374298095703
2019-01-09,193.94000244140625,191.3800048828125,193.25,192.3000030517578,2163600.0,187.64242553710938
2019-01-10,193.80999755859375,189.39999389648438,190.8699951171875,193.60000610351562,1939300.0,188.91094970703125
2019-01-11,192.69000244140625,190.86000061035156,191.83999633789062,192.2100067138672,2359900.0,187.5546112060547
2019-01-14,192.8300018310547,189.8000030517578,190.63999938964844,192.1699981689453,1914400.0,187.5155792236328
2019-01-15,190.67999267578125,187.86000061035156,188.83999633789062,188.94000244140625,2737300.0,184.36380004882812
2019-01-16,190.44000244140625,188.4199981689453,188.50999450683594,189.47999572753906,2492100.0,184.89071655273438
2019-01-17,192.89999389648438,187.89999389648438,188.55999755859375,191.7100067138672,1978900.0,187.0667266845703
2019-01-18,196.39999389648438,192.36000061035156,194.33999633789062,195.86000061035156,2746600.0,191.11619567871094
2019-01-22,194.49000549316406,190.42999267578125,194.22000122070312,192.25999450683594,2709600.0,187.60337829589844
2019-01-23,194.0,190.27999877929688,192.6300048828125,192.2899932861328,1652900.0,187.63265991210938
2019-01-24,193.1699981689453,191.50999450683594,192.25999450683594,192.52000427246094,1582800.0,187.85708618164062
2019-01-25,197.16000366210938,194.4600067138672,194.72000122070312,195.89999389648438,2320100.0,191.15521240234375
2019-01-28,193.4499969482422,191.07000732421875,193.13999938964844,193.1999969482422,3156600.0,188.52061462402344
2019-01-29,199.88999938964844,194.1999969482422,195.00999450683594,196.9499969482422,4311100.0,192.1798095703125
2019-01-30,200.11000061035156,194.6300048828125,198.22000122070312,199.27000427246094,2168100.0,194.443603515625
2019-01-31,200.88999938964844,197.74000549316406,198.8000030517578,200.3000030517578,3338400.0,195.44866943359375
2019-02-01,201.77000427246094,198.2899932861328,201.49000549316406,199.16000366210938,2239400.0,194.3362579345703
2019-02-04,200.25999450683594,196.25,199.00999450683594,200.2100067138672,1973600.0,195.36085510253906
2019-02-05,201.1300048828125,199.72999572753906,200.72000122070312,201.1199951171875,2036900.0,196.24879455566406
2019-02-06,203.0800018310547,200.25,201.22000122070312,202.57000732421875,1672400.0,197.6636962890625
2019-02-07,202.39999389648438,198.86000061035156,201.02000427246094,199.83999633789062,1949400.0,194.99978637695312
2019-02-08,199.85000610351562,197.89999389648438,199.22000122070312,199.82000732421875,1451800.0,194.98028564453125
2019-02-11,201.1999969482422,199.63999938964844,200.92999267578125,200.91000366210938,1513500.0,196.0438995361328
2019-02-12,206.7899932861328,202.19000244140625,202.8699951171875,206.57000732421875,2623000.0,201.56680297851562
2019-02-13,210.39999389648438,206.58999633789062,207.08999633789062,209.72000122070312,2967300.0,204.64048767089844
2019-02-14,207.1199951171875,204.0500030517578,206.58999633789062,204.92999267578125,2229700.0,201.34902954101562
2019-02-15,208.97000122070312,206.0,206.4600067138672,208.86000061035156,2000400.0,205.2103729248047
2019-02-19,209.14999389648438,207.38999938964844,207.91000366210938,208.41000366210938,1534400.0,204.7682342529297
2019-02-20,208.97000122070312,207.32000732421875,208.92999267578125,208.52999877929688,1879100.0,204.88613891601562
2019-02-21,209.11000061035156,207.25,208.16000366210938,207.77000427246094,1737600.0,204.139404296875
2019-02-22,209.66000366210938,207.14999389648438,207.77000427246094,209.35000610351562,1534200.0,205.69180297851562
2019-02-25,211.35000610351562,210.33999633789062,210.47000122070312,210.5800018310547,2183500.0,206.90029907226562
2019-02-26,211.58999633789062,209.3699951171875,210.5800018310547,209.3800048828125,1671300.0,205.72128295898438
2019-02-27,209.69000244140625,208.16000366210938,209.60000610351562,209.02999877929688,1540600.0,205.3773956298828
2019-02-28,209.0500030517578,206.9600067138672,209.0500030517578,207.38999938964844,2121700.0,203.76605224609375
2019-03-01,209.75999450683594,206.89999389648438,208.80999755859375,207.49000549316406,1754400.0,203.86431884765625
2019-03-04,209.97999572753906,205.74000549316406,208.99000549316406,206.86000061035156,1989900.0,203.2453155517578
2019-03-05,207.25,203.83999633789062,205.5800018310547,203.83999633789062,2744500.0,200.27809143066406
2019-03-06,204.7899932861328,202.75999450683594,204.72999572753906,202.8000030517578,1825300.0,199.2562713623047
2019-03-07,202.55999755859375,198.5,202.55999755859375,199.86000061035156,3339600.0,196.3676300048828
2019-03-08,201.1699981689453,198.0,198.3800048828125,200.88999938964844,1724500.0,197.379638671875
2019-03-11,207.16000366210938,201.66000366210938,201.8800048828125,207.10000610351562,2385300.0,203.48110961914062
2019-03-12,208.38999938964844,205.3800048828125,207.83999633789062,205.8000030517578,2115100.0,202.20384216308594
2019-03-13,207.3000030517578,205.6300048828125,206.8300018310547,206.66000366210938,2036700.0,203.04881286621094
2019-03-14,207.4499969482422,205.72999572753906,206.6999969482422,207.3800048828125,1793400.0,203.7562255859375
2019-03-15,208.66000366210938,206.7899932861328,208.39999389648438,208.0800018310547,4394700.0,204.44400024414062
2019-03-18,208.60000610351562,205.61000061035156,208.44000244140625,208.49000549316406,1843600.0,204.84683227539062
2019-03-19,210.5399932861328,208.30999755859375,209.10000610351562,209.02000427246094,2351600.0,205.36756896972656
2019-03-20,210.50999450683594,207.2899932861328,209.0,208.3000030517578,1734600.0,204.66014099121094
2019-03-21,210.16000366210938,205.97000122070312,206.8000030517578,209.61000061035156,2288100.0,205.947265625
2019-03-22,208.49000549316406,204.47000122070312,208.2899932861328,204.66000366210938,2716100.0,201.08375549316406
2019-03-25,205.47000122070312,202.25,203.4600067138672,203.2100067138672,2020600.0,199.6591033935547
