Date,High,Low,Open,Close,Volume,Adj Close
2017-10-10,410.0,364.0,410.0,364.0,97884300.0,354.6922912597656
2017-10-11,370.0,336.0,370.0,340.0,29476500.0,331.30596923828125
2017-10-12,356.0,336.0,340.0,348.0,11109100.0,339.1014404296875
2017-10-13,388.0,348.0,348.0,364.0,31241800.0,354.6922912597656
2017-10-16,382.0,364.0,366.0,376.0,15697800.0,366.3854675292969
2017-10-17,380.0,356.0,380.0,362.0,8152000.0,352.7434387207031
2017-10-18,368.0,358.0,364.0,362.0,4382200.0,352.7434387207031
2017-10-19,368.0,350.0,362.0,352.0,6521700.0,342.9991455078125
2017-10-20,360.0,346.0,352.0,346.0,2033900.0,337.1525573730469
2017-10-23,354.0,340.0,348.0,344.0,6339700.0,335.2037048339844
2017-10-24,358.0,346.0,348.0,350.0,9621000.0,341.0502624511719
2017-10-25,392.0,350.0,356.0,374.0,39056500.0,364.43658447265625
2017-10-26,384.0,368.0,374.0,376.0,20968600.0,366.3854675292969
2017-10-27,380.0,368.0,376.0,372.0,14897400.0,362.48773193359375
2017-10-30,380.0,372.0,372.0,376.0,7439100.0,366.3854675292969
2017-10-31,378.0,368.0,376.0,372.0,8755800.0,362.48773193359375
2017-11-01,376.0,366.0,372.0,370.0,4932000.0,360.5388488769531
2017-11-02,400.0,368.0,370.0,380.0,42989800.0,370.2831726074219
2017-11-03,392.0,380.0,382.0,386.0,11106100.0,376.1297607421875
2017-11-06,404.0,386.0,390.0,400.0,30330800.0,389.7717590332031
2017-11-07,402.0,394.0,402.0,398.0,18933200.0,387.8228759765625
2017-11-08,404.0,396.0,398.0,398.0,7035500.0,387.8228759765625
2017-11-09,404.0,394.0,400.0,396.0,9339700.0,385.8740234375
2017-11-10,400.0,380.0,396.0,396.0,13944300.0,385.8740234375
2017-11-13,408.0,392.0,396.0,398.0,20281200.0,387.8228759765625
2017-11-14,406.0,384.0,398.0,386.0,14860500.0,376.1297607421875
2017-11-15,392.0,380.0,384.0,382.0,2463200.0,372.2320251464844
2017-11-16,386.0,372.0,382.0,376.0,4174900.0,366.3854675292969
2017-11-17,378.0,368.0,376.0,368.0,4899500.0,358.5899963378906
2017-11-20,372.0,362.0,370.0,362.0,4183700.0,352.7434387207031
2017-11-21,366.0,354.0,362.0,358.0,6903800.0,348.8457336425781
2017-11-22,358.0,344.0,358.0,350.0,13933700.0,341.0502624511719
2017-11-23,358.0,350.0,350.0,352.0,6846900.0,342.9991455078125
2017-11-24,360.0,342.0,358.0,348.0,21908900.0,339.1014404296875
2017-11-27,352.0,344.0,350.0,344.0,1999200.0,335.2037048339844
2017-11-28,356.0,342.0,344.0,356.0,6933100.0,346.8968811035156
2017-11-29,358.0,350.0,356.0,352.0,2073200.0,342.9991455078125
2017-11-30,356.0,346.0,356.0,348.0,1042000.0,339.1014404296875
2017-12-01,348.0,348.0,348.0,348.0,0.0,339.1014404296875
2017-12-04,354.0,340.0,340.0,344.0,2875900.0,335.2037048339844
2017-12-05,350.0,330.0,350.0,330.0,5433300.0,321.56170654296875
2017-12-06,338.0,330.0,332.0,330.0,1084500.0,321.56170654296875
2017-12-07,346.0,330.0,330.0,344.0,1537800.0,335.2037048339844
2017-12-08,344.0,336.0,344.0,338.0,1767500.0,329.3571472167969
2017-12-11,344.0,330.0,344.0,332.0,960000.0,323.51055908203125
2017-12-12,334.0,312.0,332.0,318.0,4337100.0,309.8685607910156
2017-12-13,318.0,306.0,318.0,310.0,6727900.0,302.0731201171875
2017-12-14,342.0,302.0,310.0,338.0,6767100.0,329.3571472167969
2017-12-15,348.0,326.0,340.0,334.0,1629000.0,325.45941162109375
2017-12-18,342.0,326.0,338.0,336.0,3148500.0,327.40826416015625
2017-12-19,342.0,328.0,336.0,336.0,2770200.0,327.40826416015625
2017-12-20,336.0,322.0,336.0,324.0,2796500.0,315.7151184082031
2017-12-21,330.0,310.0,324.0,314.0,4829600.0,305.9708251953125
2017-12-22,322.0,306.0,316.0,310.0,10924200.0,302.0731201171875
2017-12-25,310.0,310.0,310.0,310.0,0.0,302.0731201171875
2017-12-26,310.0,310.0,310.0,310.0,0.0,302.0731201171875
2017-12-27,322.0,298.0,310.0,322.0,14911600.0,313.7662353515625
2017-12-28,324.0,310.0,320.0,322.0,9297500.0,313.7662353515625
2017-12-29,328.0,314.0,316.0,318.0,11864000.0,309.8685607910156
2018-01-01,318.0,318.0,318.0,318.0,0.0,309.8685607910156
2018-01-02,324.0,318.0,318.0,320.0,3122800.0,311.8174133300781
2018-01-03,324.0,320.0,322.0,322.0,2374700.0,313.7662353515625
2018-01-04,332.0,318.0,320.0,324.0,4388400.0,315.7151184082031
2018-01-05,340.0,322.0,322.0,336.0,6032000.0,327.40826416015625
2018-01-08,340.0,332.0,338.0,336.0,2094600.0,327.40826416015625
2018-01-09,342.0,336.0,336.0,336.0,6045600.0,327.40826416015625
2018-01-10,346.0,338.0,344.0,340.0,5194800.0,331.30596923828125
2018-01-11,344.0,340.0,340.0,342.0,1532200.0,333.2548522949219
2018-01-12,342.0,334.0,342.0,338.0,28083300.0,329.3571472167969
2018-01-15,340.0,332.0,340.0,336.0,1358100.0,327.40826416015625
2018-01-16,338.0,332.0,336.0,334.0,2091400.0,325.45941162109375
2018-01-17,340.0,332.0,332.0,336.0,1584000.0,327.40826416015625
2018-01-18,344.0,336.0,336.0,342.0,4790300.0,333.2548522949219
2018-01-19,352.0,346.0,348.0,348.0,1657400.0,339.1014404296875
2018-01-22,356.0,346.0,350.0,350.0,1664300.0,341.0502624511719
2018-01-23,394.0,356.0,360.0,382.0,25718600.0,372.2320251464844
2018-01-24,394.0,372.0,386.0,374.0,4784300.0,364.43658447265625
2018-01-25,376.0,358.0,374.0,362.0,4566200.0,352.7434387207031
2018-01-26,368.0,360.0,362.0,362.0,3080200.0,352.7434387207031
2018-01-29,368.0,350.0,368.0,362.0,3271100.0,352.7434387207031
2018-01-30,368.0,348.0,362.0,356.0,3303800.0,346.8968811035156
2018-01-31,366.0,346.0,352.0,356.0,16470100.0,346.8968811035156
2018-02-01,366.0,352.0,360.0,362.0,7115500.0,352.7434387207031
2018-02-02,372.0,362.0,364.0,366.0,1993500.0,356.64117431640625
2018-02-05,366.0,358.0,366.0,360.0,1278700.0,350.7945556640625
2018-02-06,360.0,338.0,360.0,350.0,3748000.0,341.0502624511719
2018-02-07,360.0,346.0,350.0,352.0,2399400.0,342.9991455078125
2018-02-08,352.0,342.0,350.0,344.0,4587100.0,335.2037048339844
2018-02-09,346.0,338.0,344.0,340.0,3189000.0,331.30596923828125
2018-02-12,354.0,340.0,344.0,352.0,2315100.0,342.9991455078125
2018-02-13,370.0,350.0,360.0,370.0,10115800.0,360.5388488769531
2018-02-14,398.0,376.0,386.0,380.0,24737600.0,370.2831726074219
2018-02-15,394.0,372.0,380.0,386.0,24912000.0,376.1297607421875
2018-02-16,386.0,386.0,386.0,386.0,0.0,376.1297607421875
2018-02-19,388.0,378.0,386.0,380.0,7508000.0,370.2831726074219
2018-02-20,388.0,380.0,382.0,386.0,6510400.0,376.1297607421875
2018-02-21,386.0,378.0,386.0,380.0,2800800.0,370.2831726074219
2018-02-22,384.0,374.0,380.0,376.0,733000.0,366.3854675292969
