Date,High,Low,Open,Close,Volume,Adj Close
2014-07-11,180.0,120.0,180.0,180.0,192616900.0,180.0
2014-07-14,243.0,185.0,243.0,243.0,200280100.0,243.0
2014-07-15,303.0,250.0,303.0,303.0,199803800.0,303.0
2014-07-16,321.0,267.0,280.0,280.0,188406900.0,280.0
2014-07-17,285.0,268.0,277.0,277.0,127203000.0,277.0
2014-07-18,281.0,272.0,277.0,277.0,111486200.0,277.0
2014-07-21,282.0,275.0,280.0,280.0,115457100.0,280.0
2014-07-22,282.0,271.0,272.0,272.0,113946100.0,272.0
2014-07-23,278.0,272.0,274.0,274.0,114867500.0,274.0
2014-07-24,279.0,273.0,278.0,278.0,121317300.0,278.0
2014-07-25,282.0,276.0,279.0,279.0,111412900.0,279.0
2014-08-04,280.0,277.0,279.0,279.0,105760800.0,279.0
2014-08-05,281.0,278.0,278.0,278.0,99347700.0,278.0
2014-08-06,279.0,275.0,279.0,279.0,101509100.0,279.0
2014-08-07,283.0,279.0,283.0,283.0,110824900.0,283.0
2014-08-08,283.0,281.0,282.0,282.0,89572500.0,282.0
2014-08-11,288.0,282.0,286.0,286.0,91310100.0,286.0
2014-08-12,290.0,286.0,289.0,289.0,97002900.0,289.0
2014-08-13,294.0,289.0,292.0,292.0,101417500.0,292.0
2014-08-14,295.0,291.0,291.0,291.0,93930200.0,291.0
2014-08-15,293.0,290.0,291.0,291.0,93698300.0,291.0
2014-08-18,295.0,291.0,295.0,295.0,94096800.0,295.0
2014-08-19,299.0,294.0,299.0,299.0,87716600.0,299.0
2014-08-20,302.0,299.0,300.0,300.0,84109700.0,300.0
2014-08-21,301.0,297.0,297.0,297.0,86294000.0,297.0
2014-08-22,299.0,296.0,297.0,297.0,91816300.0,297.0
2014-08-25,298.0,296.0,296.0,296.0,86877300.0,296.0
2014-08-26,299.0,295.0,295.0,295.0,95059600.0,295.0
2014-08-27,298.0,295.0,297.0,297.0,89865100.0,297.0
2014-08-28,300.0,297.0,299.0,299.0,102216600.0,299.0
2014-08-29,301.0,299.0,300.0,300.0,88372600.0,300.0
2014-09-01,302.0,300.0,300.0,300.0,94100900.0,300.0
