Date,High,Low,Open,Close,Volume,Adj Close
2012-10-08,540.0,455.0,470.0,470.0,53824500.0,358.5345764160156
2012-10-09,475.0,455.0,465.0,465.0,12088500.0,354.7203674316406
2012-10-10,465.0,450.0,465.0,465.0,5206500.0,354.7203674316406
2012-10-11,470.0,455.0,470.0,470.0,9225500.0,358.5345764160156
2012-10-12,470.0,460.0,470.0,470.0,4935500.0,358.5345764160156
2012-10-15,470.0,460.0,470.0,470.0,5417500.0,358.5345764160156
2012-10-16,470.0,465.0,470.0,470.0,5220000.0,358.5345764160156
2012-10-17,465.0,460.0,465.0,465.0,4374000.0,354.7203674316406
2012-10-18,465.0,460.0,465.0,465.0,855500.0,354.7203674316406
2012-10-19,465.0,460.0,465.0,465.0,1981500.0,354.7203674316406
2012-10-22,465.0,460.0,465.0,465.0,3275500.0,354.7203674316406
2012-10-23,465.0,455.0,465.0,465.0,3405000.0,354.7203674316406
2012-10-24,465.0,460.0,465.0,465.0,233500.0,354.7203674316406
2012-10-25,465.0,455.0,465.0,465.0,400500.0,354.7203674316406
2012-10-29,465.0,460.0,465.0,465.0,1359000.0,354.7203674316406
2012-10-30,465.0,460.0,465.0,465.0,270000.0,354.7203674316406
2012-10-31,465.0,460.0,465.0,465.0,1892000.0,354.7203674316406
2012-11-01,465.0,455.0,465.0,465.0,2375000.0,354.7203674316406
2012-11-02,465.0,460.0,465.0,465.0,3049000.0,354.7203674316406
2012-11-05,465.0,460.0,465.0,465.0,192500.0,354.7203674316406
2012-11-06,465.0,460.0,465.0,465.0,476000.0,354.7203674316406
2012-11-07,465.0,460.0,465.0,465.0,20738500.0,354.7203674316406
2012-11-08,465.0,460.0,465.0,465.0,272500.0,354.7203674316406
2012-11-09,465.0,460.0,465.0,465.0,37500.0,354.7203674316406
2012-11-12,480.0,460.0,465.0,465.0,7924000.0,354.7203674316406
2012-11-13,470.0,460.0,470.0,470.0,470000.0,358.5345764160156
2012-11-14,470.0,465.0,470.0,470.0,662000.0,358.5345764160156
2012-11-19,470.0,460.0,470.0,470.0,384500.0,358.5345764160156
2012-11-20,465.0,455.0,455.0,455.0,435000.0,347.09197998046875
2012-11-21,465.0,460.0,465.0,465.0,1164000.0,354.7203674316406
2012-11-22,465.0,460.0,465.0,465.0,265500.0,354.7203674316406
2012-11-23,465.0,460.0,465.0,465.0,332500.0,354.7203674316406
