Date,High,Low,Open,Close,Volume,Adj Close
2005-09-29,480.0,480.0,480.0,480.0,0.0,384.3191223144531
2005-09-30,525.0,500.0,525.0,525.0,125000.0,420.3490905761719
2005-10-03,525.0,525.0,525.0,525.0,0.0,420.3490905761719
2005-10-04,600.0,575.0,600.0,600.0,2000.0,480.3989562988281
2005-10-05,550.0,550.0,550.0,550.0,85000.0,440.36566162109375
2005-10-06,550.0,550.0,550.0,550.0,0.0,440.36566162109375
2005-10-07,550.0,550.0,550.0,550.0,0.0,440.36566162109375
2005-10-10,575.0,525.0,575.0,575.0,2000.0,460.38238525390625
2005-10-11,575.0,575.0,575.0,575.0,0.0,460.38238525390625
2005-10-12,555.0,555.0,555.0,555.0,1000.0,444.3690185546875
2005-10-13,525.0,525.0,525.0,525.0,1000.0,420.3490905761719
2005-10-14,550.0,550.0,550.0,550.0,9000.0,440.36566162109375
2005-10-18,525.0,525.0,525.0,525.0,8000.0,420.3490905761719
2005-10-19,525.0,525.0,525.0,525.0,0.0,420.3490905761719
2005-10-21,505.0,505.0,505.0,505.0,0.0,404.3357849121094
2005-10-24,505.0,505.0,505.0,505.0,26000.0,404.3357849121094
2005-10-26,505.0,505.0,505.0,505.0,0.0,404.3357849121094
2005-10-27,505.0,505.0,505.0,505.0,0.0,404.3357849121094
2005-10-28,620.0,550.0,550.0,550.0,50000.0,440.36566162109375
2005-10-31,550.0,550.0,550.0,550.0,0.0,440.36566162109375
2005-11-01,550.0,550.0,550.0,550.0,0.0,440.36566162109375
2005-11-10,550.0,550.0,550.0,550.0,0.0,440.36566162109375
2005-11-11,500.0,485.0,500.0,500.0,176000.0,400.33245849609375
2005-11-14,490.0,490.0,490.0,490.0,20000.0,392.3257751464844
2005-11-15,490.0,490.0,490.0,490.0,0.0,392.3257751464844
2005-11-16,485.0,485.0,485.0,485.0,6000.0,388.322509765625
2005-11-17,485.0,485.0,485.0,485.0,0.0,388.322509765625
2005-11-18,485.0,485.0,485.0,485.0,0.0,388.322509765625
2005-11-21,510.0,510.0,510.0,510.0,312000.0,408.339111328125
2005-11-22,510.0,510.0,510.0,510.0,11000.0,408.339111328125
2005-11-23,530.0,510.0,530.0,530.0,39000.0,424.3523864746094
2005-11-24,530.0,530.0,530.0,530.0,0.0,424.3523864746094
2005-11-25,530.0,530.0,530.0,530.0,0.0,424.3523864746094
2005-11-28,505.0,500.0,500.0,500.0,14000.0,400.33245849609375
2005-11-29,500.0,500.0,500.0,500.0,0.0,400.33245849609375
2005-11-30,550.0,500.0,545.0,545.0,228000.0,436.36236572265625
2005-12-01,510.0,505.0,510.0,510.0,4000.0,408.339111328125
2005-12-02,510.0,510.0,510.0,510.0,0.0,408.339111328125
2005-12-05,505.0,505.0,505.0,505.0,3000.0,404.3357849121094
2005-12-06,500.0,500.0,500.0,500.0,5000.0,400.33245849609375
2005-12-07,505.0,500.0,500.0,500.0,20000.0,400.33245849609375
2005-12-08,515.0,495.0,515.0,515.0,30000.0,412.34246826171875
2005-12-09,515.0,515.0,515.0,515.0,0.0,412.34246826171875
2005-12-12,495.0,495.0,495.0,495.0,1000.0,396.3291320800781
2005-12-13,495.0,495.0,495.0,495.0,0.0,396.3291320800781
2005-12-14,495.0,495.0,495.0,495.0,0.0,396.3291320800781
2005-12-15,490.0,490.0,490.0,490.0,2000.0,392.3257751464844
2005-12-16,490.0,490.0,490.0,490.0,0.0,392.3257751464844
2005-12-19,490.0,490.0,490.0,490.0,1000.0,392.3257751464844
2005-12-20,490.0,490.0,490.0,490.0,20000.0,392.3257751464844
2005-12-21,490.0,490.0,490.0,490.0,0.0,392.3257751464844
2005-12-22,490.0,490.0,490.0,490.0,0.0,392.3257751464844
2005-12-23,490.0,490.0,490.0,490.0,0.0,392.3257751464844
2005-12-27,495.0,490.0,495.0,495.0,23000.0,396.3291320800781
2005-12-28,490.0,460.0,475.0,475.0,25000.0,380.31585693359375
2005-12-29,525.0,505.0,505.0,505.0,114000.0,404.3357849121094
2006-01-02,505.0,505.0,505.0,505.0,0.0,404.3357849121094
2006-01-03,505.0,505.0,505.0,505.0,0.0,404.3357849121094
2006-01-04,505.0,505.0,505.0,505.0,0.0,404.3357849121094
2006-01-05,505.0,505.0,505.0,505.0,0.0,404.3357849121094
2006-01-06,490.0,485.0,490.0,490.0,50000.0,392.3257751464844
2006-01-09,490.0,490.0,490.0,490.0,3000.0,392.3257751464844
2006-01-11,490.0,490.0,490.0,490.0,0.0,392.3257751464844
2006-01-12,480.0,480.0,480.0,480.0,4000.0,384.3191223144531
2006-01-13,490.0,490.0,490.0,490.0,30000.0,392.3257751464844
2006-01-16,490.0,480.0,480.0,480.0,12000.0,384.3191223144531
2006-01-17,480.0,480.0,480.0,480.0,0.0,384.3191223144531
2006-01-18,475.0,475.0,475.0,475.0,1000.0,380.31585693359375
2006-01-19,475.0,475.0,475.0,475.0,0.0,380.31585693359375
