Date,High,Low,Open,Close,Volume,Adj Close
2009-07-09,126.0,105.0,125.0,105.0,49859000.0,105.0
2009-07-10,119.0,105.0,110.0,111.0,19638500.0,111.0
2009-07-13,112.0,101.0,111.0,108.0,3837500.0,108.0
2009-07-14,111.0,98.0,110.0,104.0,3647000.0,104.0
2009-07-15,105.0,100.0,105.0,102.0,2596000.0,102.0
2009-07-16,106.0,99.0,105.0,101.0,2627000.0,101.0
2009-07-17,100.0,92.0,97.0,100.0,781500.0,100.0
2009-07-21,103.0,96.0,103.0,97.0,697000.0,97.0
2009-07-22,99.0,96.0,96.0,96.0,1810000.0,96.0
2009-07-23,98.0,96.0,97.0,97.0,1182000.0,97.0
2009-07-24,98.0,96.0,98.0,97.0,701500.0,97.0
2009-07-27,101.0,97.0,98.0,99.0,3865500.0,99.0
2009-07-28,101.0,96.0,100.0,98.0,2569000.0,98.0
2009-07-29,98.0,96.0,98.0,96.0,1925000.0,96.0
2009-07-30,98.0,96.0,97.0,97.0,696500.0,97.0
2009-07-31,99.0,96.0,98.0,97.0,2056500.0,97.0
2009-08-03,99.0,96.0,97.0,96.0,991000.0,96.0
2009-08-04,99.0,97.0,98.0,97.0,579500.0,97.0
2009-08-05,99.0,97.0,99.0,98.0,519500.0,98.0
2009-08-06,99.0,97.0,97.0,99.0,950000.0,99.0
2009-08-07,99.0,97.0,97.0,98.0,536500.0,98.0
2009-08-10,100.0,97.0,98.0,99.0,1369500.0,99.0
2009-08-11,100.0,97.0,97.0,99.0,1121000.0,99.0
2009-08-12,98.0,95.0,98.0,96.0,1050000.0,96.0
2009-08-13,99.0,96.0,98.0,97.0,342000.0,97.0
2009-08-14,99.0,96.0,97.0,96.0,533000.0,96.0
2009-08-18,98.0,95.0,96.0,97.0,960500.0,97.0
2009-08-19,98.0,92.0,96.0,96.0,581500.0,96.0
2009-08-20,98.0,96.0,96.0,97.0,834500.0,97.0
2009-08-21,97.0,96.0,97.0,96.0,482000.0,96.0
2009-08-24,98.0,95.0,96.0,98.0,986500.0,98.0
2009-08-25,97.0,94.0,96.0,97.0,1121000.0,97.0
2009-08-26,104.0,97.0,97.0,98.0,7269500.0,98.0
2009-08-27,99.0,96.0,98.0,97.0,610000.0,97.0
2009-08-28,99.0,96.0,96.0,98.0,242500.0,98.0
2009-08-31,97.0,95.0,96.0,97.0,720500.0,97.0
2009-09-01,98.0,92.0,98.0,95.0,310500.0,95.0
2009-09-02,94.0,92.0,94.0,93.0,303000.0,93.0
2009-09-03,95.0,81.0,90.0,95.0,215500.0,95.0
2009-09-04,95.0,93.0,95.0,94.0,86000.0,94.0
2009-09-07,106.0,94.0,96.0,96.0,500000.0,96.0
2009-09-08,98.0,95.0,96.0,98.0,228500.0,98.0
2009-09-09,97.0,96.0,97.0,96.0,35000.0,96.0
2009-09-10,97.0,93.0,93.0,97.0,163500.0,97.0
2009-09-11,97.0,96.0,96.0,97.0,81500.0,97.0
2009-09-14,96.0,95.0,95.0,95.0,122000.0,95.0
2009-09-15,98.0,95.0,97.0,96.0,135000.0,96.0
2009-09-16,98.0,96.0,98.0,96.0,115500.0,96.0
2009-09-17,98.0,96.0,96.0,97.0,108500.0,97.0
2009-09-24,97.0,95.0,97.0,97.0,33500.0,97.0
2009-09-25,96.0,94.0,96.0,95.0,278500.0,95.0
2009-09-28,96.0,93.0,95.0,94.0,1043500.0,94.0
2009-09-29,96.0,94.0,94.0,94.0,250000.0,94.0
2009-09-30,96.0,95.0,96.0,95.0,102500.0,95.0
2009-10-01,96.0,94.0,95.0,96.0,227500.0,96.0
2009-10-02,96.0,94.0,95.0,94.0,80500.0,94.0
2009-10-05,95.0,93.0,94.0,95.0,1601000.0,95.0
2009-10-06,95.0,92.0,94.0,94.0,1786500.0,94.0
2009-10-07,95.0,93.0,95.0,93.0,351000.0,93.0
2009-10-08,94.0,90.0,92.0,93.0,246500.0,93.0
2009-10-09,93.0,89.0,92.0,93.0,181500.0,93.0
2009-10-12,93.0,90.0,93.0,91.0,25500.0,91.0
2009-10-13,93.0,85.0,91.0,88.0,1218000.0,88.0
2009-10-14,91.0,86.0,87.0,91.0,245000.0,91.0
2009-10-15,92.0,89.0,90.0,90.0,195000.0,90.0
2009-10-16,92.0,90.0,91.0,92.0,55000.0,92.0
2009-10-19,92.0,89.0,90.0,89.0,127000.0,89.0
2009-10-20,90.0,88.0,90.0,89.0,123000.0,89.0
2009-10-21,90.0,89.0,89.0,90.0,81500.0,90.0
2009-10-22,90.0,85.0,90.0,85.0,132500.0,85.0
