Date,High,Low,Open,Close,Volume,Adj Close
2010-01-12,740.0,700.0,730.0,730.0,37127000.0,610.4581298828125
2010-01-13,730.0,700.0,720.0,720.0,855000.0,602.0956420898438
2010-01-14,720.0,700.0,700.0,700.0,575500.0,585.370849609375
2010-01-15,710.0,630.0,630.0,630.0,331500.0,526.8338012695312
2010-01-19,640.0,570.0,640.0,640.0,580500.0,535.196044921875
2010-01-20,640.0,590.0,610.0,610.0,69000.0,510.10888671875
2010-01-21,610.0,570.0,570.0,570.0,232000.0,476.6591491699219
2010-01-22,600.0,500.0,550.0,550.0,98000.0,459.93408203125
2010-01-25,570.0,550.0,570.0,570.0,26500.0,476.6591491699219
2010-01-27,570.0,520.0,570.0,570.0,42000.0,476.6591491699219
2010-01-28,600.0,560.0,600.0,600.0,21500.0,501.7463684082031
2010-01-29,580.0,520.0,580.0,580.0,105500.0,485.02154541015625
2010-02-01,580.0,580.0,580.0,580.0,105500.0,485.02154541015625
2010-02-02,600.0,570.0,600.0,600.0,115000.0,501.7463684082031
2010-02-03,590.0,540.0,590.0,590.0,17500.0,493.38397216796875
2010-02-04,560.0,540.0,540.0,540.0,61000.0,451.57177734375
2010-02-05,560.0,520.0,560.0,560.0,68000.0,468.2966003417969
2010-02-08,560.0,520.0,520.0,520.0,3000.0,434.846923828125
2010-02-09,550.0,500.0,510.0,510.0,56000.0,426.484375
2010-02-10,540.0,520.0,520.0,520.0,27000.0,434.846923828125
2010-02-11,540.0,510.0,520.0,520.0,272500.0,434.846923828125
2010-02-12,540.0,520.0,540.0,540.0,244000.0,451.57177734375
2010-02-15,540.0,540.0,540.0,540.0,25000.0,451.57177734375
2010-02-16,520.0,520.0,520.0,520.0,12500.0,434.846923828125
2010-02-17,530.0,530.0,530.0,530.0,37000.0,443.2093200683594
2010-02-18,540.0,530.0,530.0,530.0,42000.0,443.2093200683594
2010-02-19,530.0,530.0,530.0,530.0,42000.0,443.2093200683594
2010-02-22,530.0,530.0,530.0,530.0,42000.0,443.2093200683594
2010-02-23,530.0,510.0,530.0,530.0,156000.0,443.2093200683594
2010-02-24,510.0,500.0,500.0,500.0,36500.0,418.1219787597656
2010-02-25,510.0,500.0,500.0,500.0,30500.0,418.1219787597656
2010-03-01,500.0,500.0,500.0,500.0,50500.0,418.1219787597656
2010-03-02,500.0,480.0,500.0,500.0,11000.0,418.1219787597656
2010-03-03,520.0,480.0,520.0,520.0,27500.0,434.846923828125
2010-03-04,530.0,500.0,530.0,530.0,228000.0,443.2093200683594
2010-03-05,500.0,500.0,500.0,500.0,12500.0,418.1219787597656
2010-03-08,500.0,500.0,500.0,500.0,19500.0,418.1219787597656
2010-03-09,510.0,500.0,500.0,500.0,52000.0,418.1219787597656
2010-03-10,500.0,490.0,500.0,500.0,55000.0,418.1219787597656
2010-03-11,520.0,490.0,520.0,520.0,59000.0,434.846923828125
2010-03-12,500.0,490.0,490.0,490.0,53500.0,409.75958251953125
2010-03-15,500.0,495.0,495.0,495.0,27000.0,413.9407653808594
2010-03-17,510.0,490.0,490.0,490.0,120000.0,409.75958251953125
2010-03-18,510.0,495.0,500.0,500.0,63000.0,418.1219787597656
2010-03-19,500.0,490.0,495.0,495.0,124500.0,413.9407653808594
2010-03-22,490.0,490.0,490.0,490.0,1000.0,409.75958251953125
2010-03-23,520.0,480.0,520.0,520.0,15000.0,434.846923828125
2010-03-24,520.0,490.0,510.0,510.0,107000.0,426.484375
2010-03-25,510.0,500.0,500.0,500.0,24500.0,418.1219787597656
2010-03-26,500.0,500.0,500.0,500.0,92000.0,418.1219787597656
2010-03-29,540.0,500.0,540.0,540.0,270000.0,451.57177734375
2010-03-30,540.0,510.0,530.0,530.0,63500.0,443.2093200683594
2010-03-31,570.0,530.0,570.0,570.0,221500.0,476.6591491699219
2010-04-01,580.0,570.0,580.0,580.0,9000.0,485.02154541015625
2010-04-06,600.0,570.0,600.0,600.0,150500.0,501.7463684082031
2010-04-07,620.0,610.0,620.0,620.0,4000.0,518.4712524414062
2010-04-08,620.0,580.0,620.0,620.0,26500.0,518.4712524414062
2010-04-09,640.0,620.0,620.0,620.0,21500.0,518.4712524414062
2010-04-12,630.0,620.0,630.0,630.0,2000.0,526.8338012695312
2010-04-13,630.0,630.0,630.0,630.0,11000.0,526.8338012695312
2010-04-14,640.0,600.0,640.0,640.0,52000.0,535.196044921875
2010-04-15,640.0,560.0,640.0,640.0,10000.0,535.196044921875
2010-04-16,670.0,630.0,670.0,670.0,26000.0,560.2835083007812
2010-04-19,670.0,640.0,670.0,670.0,4500.0,560.2835083007812
2010-04-20,660.0,650.0,650.0,650.0,31000.0,543.5586547851562
2010-04-21,650.0,600.0,650.0,650.0,3000.0,543.5586547851562
2010-04-22,640.0,640.0,640.0,640.0,10000.0,535.196044921875
2010-04-23,650.0,630.0,630.0,630.0,4000.0,526.8338012695312
2010-04-26,650.0,600.0,650.0,650.0,32500.0,543.5586547851562
2010-04-27,650.0,650.0,650.0,650.0,1000.0,543.5586547851562
2010-04-28,650.0,650.0,650.0,650.0,1000.0,543.5586547851562
2010-04-29,660.0,630.0,660.0,660.0,59000.0,551.9209594726562
2010-04-30,650.0,650.0,650.0,650.0,24500.0,543.5586547851562
2010-05-03,640.0,640.0,640.0,640.0,500.0,535.196044921875
2010-05-04,640.0,640.0,640.0,640.0,500.0,535.196044921875
2010-05-05,640.0,640.0,640.0,640.0,500.0,535.196044921875
2010-05-06,640.0,550.0,640.0,640.0,31000.0,535.196044921875
2010-05-07,630.0,630.0,630.0,630.0,500.0,526.8338012695312
2010-05-10,630.0,630.0,630.0,630.0,1500.0,526.8338012695312
2010-05-11,640.0,640.0,640.0,640.0,500.0,535.196044921875
2010-05-12,640.0,640.0,640.0,640.0,500.0,535.196044921875
2010-05-14,640.0,640.0,640.0,640.0,500.0,535.196044921875
2010-05-17,640.0,640.0,640.0,640.0,500.0,535.196044921875
2010-05-18,640.0,640.0,640.0,640.0,500.0,535.196044921875
2010-05-19,640.0,640.0,640.0,640.0,6000.0,535.196044921875
2010-05-20,640.0,640.0,640.0,640.0,6000.0,535.196044921875
2010-05-21,640.0,640.0,640.0,640.0,6000.0,535.196044921875
2010-05-24,640.0,630.0,630.0,630.0,200000.0,526.8338012695312
2010-05-25,650.0,630.0,640.0,640.0,297500.0,535.196044921875
2010-05-26,630.0,610.0,610.0,610.0,60000.0,510.10888671875
2010-05-27,620.0,620.0,620.0,620.0,450000.0,518.4712524414062
2010-05-31,630.0,620.0,630.0,630.0,402500.0,526.8338012695312
