Date,High,Low,Open,Close,Volume,Adj Close
2017-07-05,340.0,340.0,340.0,340.0,120400.0,340.0
2017-07-06,424.0,424.0,424.0,424.0,191900.0,424.0
2017-07-07,530.0,510.0,530.0,530.0,6325600.0,530.0
2017-07-10,650.0,505.0,550.0,525.0,5907900.0,525.0
2017-07-11,550.0,492.0,530.0,550.0,3778000.0,550.0
2017-07-12,630.0,550.0,550.0,565.0,2359600.0,565.0
2017-07-13,575.0,520.0,570.0,525.0,1293400.0,525.0
2017-07-14,530.0,486.0,530.0,494.0,1337400.0,494.0
2017-07-17,560.0,482.0,494.0,510.0,833500.0,510.0
2017-07-18,515.0,488.0,510.0,492.0,313200.0,492.0
2017-07-19,510.0,492.0,498.0,510.0,301900.0,510.0
2017-07-20,515.0,496.0,500.0,498.0,452000.0,498.0
2017-07-21,505.0,482.0,498.0,498.0,708100.0,498.0
2017-07-24,500.0,490.0,498.0,490.0,221000.0,490.0
2017-07-25,492.0,474.0,490.0,474.0,172100.0,474.0
2017-07-26,484.0,466.0,478.0,468.0,172500.0,468.0
2017-07-27,505.0,448.0,468.0,500.0,397400.0,500.0
2017-07-28,500.0,452.0,500.0,470.0,82600.0,470.0
2017-07-31,472.0,464.0,470.0,464.0,39300.0,464.0
2017-08-01,505.0,464.0,464.0,488.0,799700.0,488.0
2017-08-02,500.0,486.0,488.0,488.0,63000.0,488.0
2017-08-03,496.0,480.0,488.0,480.0,100300.0,480.0
2017-08-04,484.0,460.0,480.0,476.0,173900.0,476.0
2017-08-07,480.0,454.0,480.0,454.0,82900.0,454.0
2017-08-08,478.0,428.0,454.0,458.0,696200.0,458.0
2017-08-09,466.0,436.0,458.0,436.0,62200.0,436.0
2017-08-10,436.0,428.0,436.0,430.0,168100.0,430.0
2017-08-11,430.0,414.0,430.0,414.0,51400.0,414.0
2017-08-14,414.0,388.0,414.0,398.0,104900.0,398.0
2017-08-15,398.0,390.0,398.0,390.0,44400.0,390.0
2017-08-16,436.0,380.0,380.0,402.0,142500.0,402.0
2017-08-17,402.0,402.0,402.0,402.0,0.0,402.0
2017-08-18,412.0,388.0,412.0,388.0,38600.0,388.0
2017-08-21,394.0,388.0,388.0,388.0,133300.0,388.0
2017-08-22,388.0,342.0,388.0,350.0,97900.0,350.0
2017-08-23,354.0,346.0,354.0,350.0,95400.0,350.0
2017-08-24,354.0,340.0,352.0,354.0,6700.0,354.0
2017-08-25,350.0,344.0,350.0,348.0,20900.0,348.0
2017-08-28,342.0,292.0,342.0,300.0,589400.0,300.0
2017-08-29,374.0,300.0,300.0,374.0,692400.0,374.0
2017-08-30,464.0,380.0,390.0,392.0,6431400.0,392.0
2017-08-31,414.0,360.0,394.0,388.0,1826700.0,388.0
2017-09-01,388.0,388.0,388.0,388.0,0.0,388.0
2017-09-04,386.0,360.0,386.0,372.0,209200.0,372.0
2017-09-05,386.0,320.0,374.0,330.0,359800.0,330.0
2017-09-06,350.0,312.0,330.0,316.0,157400.0,316.0
2017-09-07,346.0,316.0,316.0,326.0,173500.0,326.0
2017-09-08,332.0,318.0,326.0,328.0,63400.0,328.0
2017-09-11,342.0,320.0,328.0,328.0,106600.0,328.0
2017-09-12,332.0,316.0,328.0,328.0,247800.0,328.0
2017-09-13,330.0,324.0,330.0,324.0,46400.0,324.0
2017-09-14,330.0,316.0,318.0,318.0,184500.0,318.0
2017-09-15,326.0,316.0,326.0,324.0,63100.0,324.0
2017-09-18,360.0,332.0,332.0,342.0,8600.0,342.0
2017-09-19,380.0,316.0,320.0,326.0,402300.0,326.0
2017-09-20,338.0,320.0,330.0,320.0,113300.0,320.0
2017-09-21,320.0,320.0,320.0,320.0,0.0,320.0
