Date,High,Low,Open,Close,Volume,Adj Close
2019-06-03,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-04,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-05,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-06,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-07,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-10,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-11,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-12,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-13,282.0,282.0,282.0,282.0,0.0,282.0
2019-06-14,284.0,264.0,284.0,270.0,148700.0,270.0
2019-06-17,270.0,268.0,270.0,268.0,48000.0,268.0
2019-06-18,266.0,266.0,266.0,266.0,8200.0,266.0
2019-06-19,264.0,254.0,264.0,254.0,52900.0,254.0
2019-06-20,256.0,250.0,256.0,256.0,34700.0,256.0
2019-06-21,256.0,256.0,256.0,256.0,7400.0,256.0
2019-06-24,254.0,252.0,254.0,252.0,569000.0,252.0
2019-06-25,254.0,252.0,254.0,254.0,41900.0,254.0
2019-06-26,254.0,254.0,254.0,254.0,3700.0,254.0
2019-06-27,254.0,252.0,254.0,254.0,1011500.0,254.0
2019-06-28,254.0,252.0,254.0,254.0,11700.0,254.0
2019-07-01,254.0,252.0,254.0,254.0,5700.0,254.0
2019-07-02,254.0,254.0,254.0,254.0,300.0,254.0
2019-07-03,254.0,252.0,254.0,252.0,3300.0,252.0
2019-07-04,252.0,252.0,252.0,252.0,4200.0,252.0
2019-07-05,252.0,250.0,252.0,252.0,4300.0,252.0
2019-07-08,252.0,250.0,252.0,250.0,3500.0,250.0
2019-07-09,254.0,254.0,254.0,254.0,500.0,254.0
2019-07-10,254.0,254.0,254.0,254.0,0.0,254.0
2019-07-11,254.0,254.0,254.0,254.0,0.0,254.0
2019-07-12,254.0,254.0,254.0,254.0,0.0,254.0
2019-07-15,252.0,252.0,252.0,252.0,3200.0,252.0
2019-07-16,252.0,252.0,252.0,252.0,3200.0,252.0
2019-07-17,252.0,252.0,252.0,252.0,0.0,252.0
2019-07-18,252.0,252.0,252.0,252.0,0.0,252.0
2019-07-19,252.0,252.0,252.0,252.0,3500.0,252.0
2019-07-22,252.0,252.0,252.0,252.0,3200.0,252.0
2019-07-23,254.0,244.0,254.0,244.0,15800.0,244.0
2019-07-24,244.0,220.0,244.0,220.0,56400.0,220.0
2019-07-25,220.0,196.0,220.0,196.0,30200.0,196.0
2019-07-26,198.0,188.0,198.0,188.0,15900.0,188.0
2019-07-29,192.0,188.0,192.0,188.0,2900.0,188.0
2019-07-30,188.0,188.0,188.0,188.0,1065800.0,188.0
2019-07-31,188.0,150.0,188.0,150.0,37300.0,150.0
2019-08-01,150.0,150.0,150.0,150.0,17300.0,150.0
2019-08-02,141.0,101.0,141.0,121.0,495700.0,121.0
2019-08-05,131.0,121.0,128.0,121.0,7600.0,121.0
2019-08-06,121.0,121.0,121.0,121.0,0.0,121.0
2019-08-07,121.0,121.0,121.0,121.0,7600.0,121.0
2019-08-08,162.0,103.0,162.0,145.0,43200.0,145.0
2019-08-09,142.0,142.0,142.0,142.0,1500.0,142.0
2019-08-12,190.0,118.0,190.0,133.0,64200.0,133.0
2019-08-13,143.0,118.0,143.0,125.0,147900.0,125.0
2019-08-14,135.0,100.0,135.0,111.0,41400.0,111.0
2019-08-15,124.0,101.0,124.0,101.0,7100.0,101.0
2019-08-16,135.0,110.0,110.0,112.0,29100.0,112.0
2019-08-20,106.0,88.0,88.0,106.0,2400.0,106.0
2019-08-21,135.0,115.0,135.0,115.0,3500.0,115.0
2019-08-22,115.0,95.0,115.0,100.0,424700.0,100.0
2019-08-23,106.0,98.0,102.0,105.0,189900.0,105.0
