Date,High,Low,Open,Close,Volume,Adj Close
2001-10-22,234.8679962158203,125.26300048828125,125.26300048828125,232.25900268554688,41338882.0,232.25900268554688
2001-10-23,260.9649963378906,227.0399932861328,229.6490020751953,260.9649963378906,38572228.0,260.9649963378906
2001-10-24,274.01300048828125,247.91700744628906,260.9649963378906,247.91700744628906,17252316.0,247.91700744628906
2001-10-25,271.40399169921875,250.5260009765625,250.5260009765625,260.9649963378906,30851843.0,260.9649963378906
2001-10-26,260.9649963378906,247.91700744628906,260.9649963378906,260.9649963378906,5263159.0,260.9649963378906
2001-10-29,260.9649963378906,247.91700744628906,260.9649963378906,260.9649963378906,1270285.0,260.9649963378906
2001-10-30,260.9649963378906,247.91700744628906,247.91700744628906,260.9649963378906,1455176.0,260.9649963378906
2001-10-31,260.9649963378906,247.91700744628906,247.91700744628906,260.9649963378906,879428.0,260.9649963378906
2001-11-01,247.91700744628906,234.8679962158203,247.91700744628906,247.91700744628906,980975.0,247.91700744628906
2001-11-02,245.3070068359375,245.3070068359375,245.3070068359375,245.3070068359375,1071025.0,245.3070068359375
2001-11-05,247.91700744628906,234.8679962158203,242.69700622558594,247.91700744628906,11345393.0,247.91700744628906
2001-11-06,260.9649963378906,245.3070068359375,245.3070068359375,260.9649963378906,24081777.0,260.9649963378906
2001-11-07,260.9649963378906,260.9649963378906,260.9649963378906,260.9649963378906,57479.0,260.9649963378906
2001-11-08,260.9649963378906,247.91700744628906,260.9649963378906,260.9649963378906,814286.0,260.9649963378906
2001-11-12,250.5260009765625,247.91700744628906,250.5260009765625,247.91700744628906,47899.0,247.91700744628906
2001-11-13,247.91700744628906,242.69700622558594,247.91700744628906,242.69700622558594,1223344.0,242.69700622558594
2001-11-14,260.9649963378906,237.47799682617188,240.08799743652344,260.9649963378906,4533176.0,260.9649963378906
2001-11-15,260.9649963378906,247.91700744628906,247.91700744628906,260.9649963378906,90050.0,260.9649963378906
2001-11-16,260.9649963378906,247.91700744628906,247.91700744628906,260.9649963378906,66101.0,260.9649963378906
2001-11-19,260.9649963378906,247.91700744628906,260.9649963378906,247.91700744628906,20118.0,247.91700744628906
2001-11-20,260.9649963378906,247.91700744628906,250.5260009765625,260.9649963378906,3653747.0,260.9649963378906
2001-11-21,247.91700744628906,234.8679962158203,247.91700744628906,234.8679962158203,3449697.0,234.8679962158203
2001-11-22,245.3070068359375,213.99099731445312,234.8679962158203,213.99099731445312,3077041.0,213.99099731445312
2001-11-23,221.82000732421875,208.77200317382812,213.99099731445312,208.77200317382812,6643612.0,208.77200317382812
2001-11-26,232.25900268554688,208.77200317382812,208.77200317382812,208.77200317382812,8951393.0,208.77200317382812
2001-11-27,213.99099731445312,208.77200317382812,211.3820037841797,208.77200317382812,1010672.0,208.77200317382812
2001-11-28,211.3820037841797,206.16200256347656,206.16200256347656,211.3820037841797,1154370.0,211.3820037841797
2001-11-29,208.77200317382812,206.16200256347656,208.77200317382812,206.16200256347656,71849.0,206.16200256347656
2001-11-30,211.3820037841797,208.77200317382812,208.77200317382812,208.77200317382812,433966.0,208.77200317382812
2001-12-03,213.99099731445312,208.77200317382812,211.3820037841797,213.99099731445312,1724369.0,213.99099731445312
2001-12-04,216.6009979248047,211.3820037841797,211.3820037841797,211.3820037841797,2394958.0,211.3820037841797
2001-12-05,213.99099731445312,211.3820037841797,213.99099731445312,211.3820037841797,1195563.0,211.3820037841797
2001-12-06,208.77200317382812,208.77200317382812,208.77200317382812,208.77200317382812,23950.0,208.77200317382812
2001-12-07,208.77200317382812,208.77200317382812,208.77200317382812,208.77200317382812,9580.0,208.77200317382812
2001-12-10,216.6009979248047,208.77200317382812,208.77200317382812,216.6009979248047,546050.0,216.6009979248047
2001-12-11,208.77200317382812,208.77200317382812,208.77200317382812,208.77200317382812,9580.0,208.77200317382812
2001-12-12,405.0,400.0,405.0,400.0,0.0,400.0
