Date,High,Low,Open,Close,Volume,Adj Close
2018-11-28,428.0,428.0,428.0,428.0,38300.0,428.0
2018-11-29,535.0,535.0,535.0,535.0,376400.0,535.0
2018-11-30,665.0,660.0,665.0,660.0,9334000.0,660.0
2018-12-03,760.0,535.0,600.0,760.0,19685100.0,760.0
2018-12-04,790.0,725.0,760.0,740.0,4263200.0,740.0
2018-12-05,745.0,690.0,730.0,715.0,2540500.0,715.0
2018-12-06,730.0,705.0,730.0,720.0,1718400.0,720.0
2018-12-07,735.0,700.0,720.0,705.0,1797200.0,705.0
2018-12-10,705.0,530.0,700.0,705.0,3536600.0,705.0
2018-12-11,700.0,615.0,695.0,615.0,816100.0,615.0
2018-12-12,660.0,620.0,620.0,635.0,1135200.0,635.0
2018-12-13,680.0,630.0,630.0,665.0,2728500.0,665.0
2018-12-14,675.0,645.0,660.0,645.0,1992900.0,645.0
2018-12-17,655.0,635.0,640.0,655.0,2723100.0,655.0
2018-12-18,785.0,650.0,655.0,770.0,7497100.0,770.0
2018-12-19,810.0,700.0,770.0,700.0,4425800.0,700.0
2018-12-20,740.0,640.0,700.0,720.0,4804900.0,720.0
2018-12-21,780.0,710.0,725.0,710.0,2734300.0,710.0
2018-12-24,710.0,710.0,710.0,710.0,0.0,710.0
2018-12-25,710.0,710.0,710.0,710.0,0.0,710.0
2018-12-26,745.0,705.0,745.0,705.0,266700.0,705.0
2018-12-27,720.0,700.0,705.0,700.0,231700.0,700.0
2018-12-28,720.0,705.0,710.0,710.0,128900.0,710.0
2018-12-31,710.0,710.0,710.0,710.0,0.0,710.0
2019-01-01,710.0,710.0,710.0,710.0,0.0,710.0
2019-01-02,715.0,705.0,710.0,710.0,145100.0,710.0
2019-01-03,715.0,705.0,710.0,705.0,141700.0,705.0
2019-01-04,710.0,700.0,710.0,700.0,87900.0,700.0
2019-01-07,710.0,700.0,700.0,700.0,90600.0,700.0
2019-01-08,710.0,695.0,705.0,700.0,1994800.0,700.0
2019-01-09,710.0,700.0,710.0,700.0,63200.0,700.0
2019-01-10,710.0,690.0,700.0,695.0,331400.0,695.0
2019-01-11,710.0,700.0,710.0,700.0,151300.0,700.0
2019-01-14,700.0,695.0,700.0,700.0,80300.0,700.0
2019-01-15,710.0,695.0,710.0,695.0,113200.0,695.0
2019-01-16,700.0,695.0,700.0,695.0,28500.0,695.0
2019-01-17,695.0,695.0,695.0,695.0,0.0,695.0
2019-01-18,695.0,695.0,695.0,695.0,0.0,695.0
2019-01-21,700.0,695.0,700.0,695.0,60300.0,695.0
2019-01-22,700.0,695.0,700.0,695.0,49600.0,695.0
2019-01-23,700.0,690.0,700.0,695.0,68400.0,695.0
2019-01-24,700.0,695.0,695.0,695.0,56800.0,695.0
2019-01-25,700.0,695.0,700.0,695.0,27100.0,695.0
2019-01-28,700.0,690.0,700.0,700.0,55100.0,700.0
2019-01-29,700.0,700.0,700.0,700.0,0.0,700.0
2019-01-30,695.0,695.0,695.0,695.0,8600.0,695.0
2019-01-31,695.0,695.0,695.0,695.0,6800.0,695.0
2019-02-01,695.0,685.0,695.0,690.0,85500.0,690.0
2019-02-04,690.0,680.0,690.0,680.0,357000.0,680.0
2019-02-05,680.0,680.0,680.0,680.0,0.0,680.0
2019-02-06,690.0,670.0,685.0,685.0,420800.0,685.0
2019-02-07,690.0,680.0,680.0,685.0,6100.0,685.0
2019-02-08,685.0,680.0,685.0,680.0,29500.0,680.0
2019-02-11,690.0,680.0,680.0,690.0,265400.0,690.0
2019-02-12,705.0,695.0,695.0,695.0,8100.0,695.0
2019-02-13,695.0,690.0,695.0,690.0,252800.0,690.0
