Date,High,Low,Open,Close,Volume,Adj Close
2002-02-20,85.0,80.0,80.0,80.0,27500.0,80.0
2002-02-21,80.0,80.0,80.0,80.0,45000.0,80.0
2002-02-25,90.0,75.0,90.0,75.0,0.0,75.0
2002-02-26,95.0,75.0,95.0,75.0,0.0,75.0
2002-02-27,85.0,75.0,85.0,75.0,0.0,75.0
2002-02-28,90.0,80.0,90.0,80.0,0.0,80.0
2002-03-01,80.0,80.0,80.0,80.0,2500.0,80.0
2002-03-04,80.0,80.0,80.0,80.0,20000.0,80.0
2002-03-05,85.0,80.0,85.0,80.0,0.0,80.0
2002-03-06,90.0,80.0,90.0,80.0,0.0,80.0
2002-03-07,90.0,80.0,85.0,90.0,206500.0,90.0
2002-03-08,85.0,85.0,85.0,85.0,73500.0,85.0
2002-03-11,90.0,85.0,85.0,90.0,169000.0,90.0
2002-03-12,100.0,90.0,90.0,95.0,875000.0,95.0
2002-03-13,90.0,90.0,90.0,90.0,75500.0,90.0
2002-03-14,95.0,90.0,95.0,90.0,361000.0,90.0
2002-03-18,90.0,85.0,90.0,85.0,70000.0,85.0
2002-03-19,95.0,90.0,90.0,95.0,302500.0,95.0
2002-03-20,105.0,100.0,100.0,100.0,321500.0,100.0
2002-03-21,100.0,100.0,100.0,100.0,50000.0,100.0
2002-03-22,95.0,95.0,95.0,95.0,5000.0,95.0
2002-03-25,95.0,95.0,95.0,95.0,30000.0,95.0
2002-03-26,95.0,95.0,95.0,95.0,30000.0,95.0
2002-03-27,95.0,90.0,95.0,90.0,0.0,90.0
2002-03-28,95.0,95.0,95.0,95.0,10000.0,95.0
2002-04-01,90.0,90.0,90.0,90.0,5000.0,90.0
2002-04-02,95.0,90.0,95.0,90.0,28500.0,90.0
2002-04-03,90.0,90.0,90.0,90.0,15000.0,90.0
2002-04-04,95.0,90.0,95.0,90.0,0.0,90.0
2002-04-05,95.0,90.0,95.0,95.0,148500.0,95.0
2002-04-08,100.0,90.0,100.0,90.0,0.0,90.0
2002-04-09,95.0,90.0,95.0,90.0,50000.0,90.0
2002-04-10,95.0,95.0,95.0,95.0,110000.0,95.0
2002-04-11,100.0,95.0,95.0,100.0,108500.0,100.0
2002-04-12,105.0,100.0,105.0,100.0,195500.0,100.0
2002-04-15,110.0,100.0,100.0,105.0,290000.0,105.0
2002-04-16,105.0,105.0,105.0,105.0,165000.0,105.0
2002-04-17,110.0,105.0,105.0,110.0,231000.0,110.0
2002-04-18,105.0,100.0,105.0,100.0,277500.0,100.0
2002-04-19,105.0,95.0,105.0,95.0,0.0,95.0
2002-04-22,100.0,100.0,100.0,100.0,80000.0,100.0
2002-04-23,100.0,100.0,100.0,100.0,45000.0,100.0
2002-04-24,100.0,95.0,100.0,100.0,50000.0,100.0
2002-04-25,100.0,100.0,100.0,100.0,105000.0,100.0
2002-04-26,100.0,95.0,100.0,95.0,0.0,95.0
2002-04-29,100.0,95.0,100.0,95.0,0.0,95.0
2002-04-30,100.0,100.0,100.0,100.0,10000.0,100.0
2002-05-01,100.0,95.0,100.0,95.0,0.0,95.0
2002-05-02,105.0,95.0,95.0,105.0,5500.0,105.0
2002-05-03,105.0,95.0,105.0,95.0,0.0,95.0
2002-05-06,100.0,100.0,100.0,100.0,500.0,100.0
2002-05-07,100.0,95.0,95.0,100.0,5500.0,100.0
2002-05-08,95.0,95.0,95.0,95.0,30000.0,95.0
2002-05-10,100.0,95.0,95.0,100.0,72000.0,100.0
2002-05-13,100.0,95.0,100.0,95.0,0.0,95.0
2002-05-14,100.0,95.0,100.0,95.0,0.0,95.0
2002-05-15,95.0,95.0,95.0,95.0,92500.0,95.0
2002-05-16,95.0,95.0,95.0,95.0,75000.0,95.0
2002-05-17,95.0,90.0,95.0,90.0,0.0,90.0
2002-05-20,90.0,90.0,90.0,90.0,500.0,90.0
2002-05-21,100.0,90.0,100.0,90.0,0.0,90.0
2002-05-22,100.0,85.0,100.0,85.0,0.0,85.0
2002-05-23,100.0,90.0,100.0,90.0,0.0,90.0
2002-05-24,95.0,90.0,95.0,90.0,0.0,90.0
2002-05-27,95.0,95.0,95.0,95.0,22500.0,95.0
2002-05-28,95.0,95.0,95.0,95.0,33500.0,95.0
2002-05-29,95.0,90.0,95.0,90.0,0.0,90.0
2002-05-30,95.0,90.0,95.0,90.0,0.0,90.0
2002-05-31,95.0,90.0,95.0,90.0,0.0,90.0
2002-06-03,95.0,90.0,95.0,90.0,0.0,90.0
2002-06-04,100.0,95.0,100.0,95.0,54000.0,95.0
2002-06-05,100.0,95.0,100.0,95.0,0.0,95.0
2002-06-06,100.0,80.0,100.0,80.0,0.0,80.0
2002-06-07,95.0,85.0,95.0,85.0,0.0,85.0
2002-06-10,85.0,85.0,85.0,85.0,5500.0,85.0
2002-06-11,100.0,90.0,100.0,90.0,0.0,90.0
2002-06-12,85.0,85.0,85.0,85.0,10000.0,85.0
2002-06-13,100.0,90.0,100.0,90.0,0.0,90.0
2002-06-14,100.0,90.0,100.0,90.0,0.0,90.0
2002-06-17,85.0,85.0,85.0,85.0,90000.0,85.0
2002-06-18,90.0,90.0,90.0,90.0,25000.0,90.0
2002-06-19,80.0,80.0,80.0,80.0,225000.0,80.0
2002-06-20,80.0,80.0,80.0,80.0,15000.0,80.0
2002-06-21,80.0,80.0,80.0,80.0,10000.0,80.0
2002-06-24,80.0,75.0,80.0,75.0,270500.0,75.0
2002-06-25,75.0,75.0,75.0,75.0,64000.0,75.0
2002-06-26,80.0,80.0,80.0,80.0,60000.0,80.0
2002-06-27,80.0,80.0,80.0,80.0,100000.0,80.0
2002-06-28,85.0,85.0,85.0,85.0,145000.0,85.0
2002-07-01,75.0,75.0,75.0,75.0,13500.0,75.0
2002-07-02,80.0,75.0,75.0,80.0,85500.0,80.0
2002-07-03,85.0,80.0,85.0,80.0,0.0,80.0
2002-07-04,85.0,75.0,85.0,75.0,0.0,75.0
2002-07-05,80.0,75.0,80.0,75.0,62500.0,75.0
2002-07-08,85.0,75.0,85.0,75.0,0.0,75.0
2002-07-09,85.0,75.0,85.0,75.0,0.0,75.0
2002-07-10,80.0,75.0,80.0,75.0,0.0,75.0
2002-07-11,75.0,75.0,75.0,75.0,5000.0,75.0
2002-07-12,80.0,75.0,80.0,75.0,0.0,75.0
2002-07-15,75.0,75.0,75.0,75.0,95000.0,75.0
2002-07-16,75.0,75.0,75.0,75.0,25000.0,75.0
2002-07-17,75.0,70.0,75.0,70.0,0.0,70.0
2002-07-18,70.0,70.0,70.0,70.0,25000.0,70.0
2002-07-19,75.0,70.0,75.0,70.0,0.0,70.0
2002-07-22,70.0,70.0,70.0,70.0,4000.0,70.0
2002-07-23,75.0,70.0,75.0,70.0,0.0,70.0
2002-07-24,75.0,70.0,75.0,70.0,0.0,70.0
2002-07-25,75.0,65.0,75.0,65.0,0.0,65.0
2002-07-26,75.0,65.0,75.0,65.0,0.0,65.0
2002-07-29,75.0,65.0,75.0,65.0,0.0,65.0
2002-07-30,70.0,70.0,70.0,70.0,14000.0,70.0
2002-07-31,70.0,70.0,70.0,70.0,38000.0,70.0
2002-08-01,75.0,65.0,75.0,65.0,0.0,65.0
2002-08-02,75.0,65.0,75.0,65.0,0.0,65.0
2002-08-05,65.0,65.0,65.0,65.0,200000.0,65.0
2002-08-09,85.0,45.0,85.0,45.0,0.0,45.0
2002-08-12,85.0,65.0,85.0,65.0,0.0,65.0
2002-08-13,85.0,60.0,85.0,60.0,0.0,60.0
2002-08-14,85.0,60.0,85.0,60.0,0.0,60.0
2002-08-15,85.0,60.0,85.0,60.0,0.0,60.0
2002-08-16,85.0,50.0,85.0,50.0,0.0,50.0
2002-08-19,85.0,85.0,85.0,85.0,0.0,85.0
2002-08-20,85.0,60.0,85.0,60.0,0.0,60.0
2002-08-21,85.0,85.0,85.0,85.0,500.0,85.0
2002-08-22,80.0,55.0,80.0,55.0,0.0,55.0
2002-08-26,65.0,65.0,65.0,65.0,1500.0,65.0
2002-08-27,75.0,60.0,75.0,60.0,0.0,60.0
2002-08-28,60.0,60.0,60.0,60.0,2500.0,60.0
2002-08-29,70.0,55.0,70.0,55.0,0.0,55.0
2002-08-30,65.0,60.0,65.0,60.0,0.0,60.0
2002-09-02,60.0,60.0,60.0,60.0,1500.0,60.0
2002-09-03,85.0,55.0,85.0,55.0,0.0,55.0
2002-09-04,70.0,55.0,70.0,55.0,0.0,55.0
2002-09-05,85.0,50.0,85.0,50.0,0.0,50.0
2002-09-06,85.0,50.0,85.0,50.0,0.0,50.0
2002-09-09,85.0,60.0,85.0,60.0,0.0,60.0
2002-09-10,70.0,50.0,70.0,50.0,0.0,50.0
2002-09-11,85.0,60.0,85.0,60.0,0.0,60.0
2002-09-12,70.0,60.0,70.0,60.0,0.0,60.0
2002-09-13,85.0,60.0,85.0,60.0,0.0,60.0
2002-09-16,70.0,50.0,70.0,50.0,0.0,50.0
2002-09-17,85.0,50.0,85.0,50.0,0.0,50.0
2002-09-18,85.0,50.0,85.0,50.0,0.0,50.0
2002-09-19,70.0,50.0,70.0,50.0,0.0,50.0
2002-09-20,85.0,55.0,85.0,55.0,0.0,55.0
2002-09-23,70.0,55.0,70.0,55.0,0.0,55.0
2002-09-24,85.0,50.0,85.0,50.0,0.0,50.0
2002-09-25,85.0,45.0,85.0,45.0,0.0,45.0
2002-09-26,85.0,50.0,85.0,50.0,0.0,50.0
2002-09-27,85.0,45.0,85.0,45.0,0.0,45.0
