Date,High,Low,Open,Close,Volume,Adj Close
2018-10-09,344.0,322.0,322.0,344.0,23388400.0,344.0
2018-10-10,430.0,350.0,426.0,368.0,214604100.0,368.0
2018-10-11,370.0,346.0,370.0,352.0,74541200.0,352.0
2018-10-12,356.0,334.0,352.0,350.0,33906900.0,350.0
2018-10-15,358.0,334.0,350.0,342.0,42976900.0,342.0
2018-10-16,342.0,328.0,342.0,336.0,24639900.0,336.0
2018-10-17,346.0,334.0,338.0,338.0,35018600.0,338.0
2018-10-18,344.0,336.0,338.0,340.0,20040400.0,340.0
2018-10-19,344.0,336.0,340.0,338.0,26924200.0,338.0
2018-10-22,348.0,338.0,338.0,338.0,23689000.0,338.0
2018-10-23,340.0,332.0,338.0,332.0,18047700.0,332.0
2018-10-24,342.0,326.0,332.0,334.0,42168500.0,334.0
2018-10-25,338.0,328.0,330.0,338.0,39312100.0,338.0
2018-10-26,364.0,336.0,340.0,350.0,72133800.0,350.0
2018-10-29,360.0,348.0,350.0,356.0,54896500.0,356.0
2018-10-30,360.0,342.0,356.0,350.0,21803700.0,350.0
2018-10-31,358.0,344.0,350.0,354.0,36075100.0,354.0
2018-11-01,354.0,346.0,352.0,346.0,19838900.0,346.0
2018-11-02,354.0,346.0,346.0,352.0,30758700.0,352.0
2018-11-05,352.0,346.0,352.0,348.0,17964800.0,348.0
2018-11-06,352.0,344.0,348.0,348.0,15286200.0,348.0
2018-11-07,350.0,344.0,350.0,344.0,18579500.0,344.0
2018-11-08,360.0,344.0,346.0,354.0,34461700.0,354.0
2018-11-09,358.0,344.0,356.0,354.0,14113400.0,354.0
2018-11-12,360.0,334.0,354.0,352.0,30253900.0,352.0
2018-11-13,352.0,346.0,350.0,346.0,18021000.0,346.0
2018-11-14,350.0,340.0,346.0,344.0,21331200.0,344.0
2018-11-15,368.0,340.0,344.0,360.0,46363600.0,360.0
2018-11-16,370.0,358.0,368.0,358.0,28133000.0,358.0
2018-11-19,370.0,356.0,358.0,366.0,31875500.0,366.0
2018-11-20,366.0,366.0,366.0,366.0,0.0,366.0
2018-11-21,364.0,358.0,364.0,362.0,12192300.0,362.0
2018-11-22,370.0,362.0,362.0,364.0,22709200.0,364.0
2018-11-23,370.0,364.0,364.0,368.0,15989900.0,368.0
2018-11-26,370.0,360.0,366.0,366.0,22353400.0,366.0
2018-11-27,368.0,358.0,368.0,366.0,16246400.0,366.0
2018-11-28,366.0,352.0,366.0,354.0,15980000.0,354.0
2018-11-29,358.0,350.0,354.0,358.0,17900900.0,358.0
2018-11-30,358.0,352.0,358.0,358.0,16720800.0,358.0
2018-12-03,360.0,354.0,358.0,354.0,14968100.0,354.0
2018-12-04,356.0,350.0,354.0,350.0,16690300.0,350.0
2018-12-05,358.0,344.0,348.0,358.0,22155200.0,358.0
2018-12-06,358.0,346.0,358.0,354.0,19437600.0,354.0
2018-12-07,378.0,354.0,354.0,376.0,49856300.0,376.0
2018-12-10,388.0,374.0,378.0,382.0,36019700.0,382.0
2018-12-11,386.0,376.0,384.0,378.0,13706400.0,378.0
2018-12-12,380.0,370.0,378.0,376.0,15072500.0,376.0
2018-12-13,376.0,370.0,376.0,374.0,9001300.0,374.0
2018-12-14,382.0,372.0,374.0,372.0,17347500.0,372.0
2018-12-17,376.0,358.0,372.0,362.0,17053400.0,362.0
2018-12-18,372.0,348.0,362.0,372.0,48838900.0,372.0
2018-12-19,374.0,364.0,372.0,364.0,15931000.0,364.0
2018-12-20,370.0,362.0,366.0,364.0,14741900.0,364.0
2018-12-21,366.0,356.0,364.0,356.0,17885400.0,356.0
2018-12-24,356.0,356.0,356.0,356.0,0.0,356.0
2018-12-25,356.0,356.0,356.0,356.0,0.0,356.0
2018-12-26,364.0,350.0,356.0,364.0,17963700.0,364.0
2018-12-27,368.0,360.0,364.0,368.0,15858300.0,368.0
2018-12-28,372.0,364.0,368.0,372.0,18130500.0,372.0
2018-12-31,372.0,372.0,372.0,372.0,0.0,372.0
2019-01-01,372.0,372.0,372.0,372.0,0.0,372.0
2019-01-02,374.0,362.0,372.0,362.0,15346800.0,362.0
2019-01-03,364.0,358.0,362.0,364.0,14569500.0,364.0
2019-01-04,364.0,358.0,364.0,358.0,17161500.0,358.0
2019-01-07,360.0,356.0,358.0,358.0,14574700.0,358.0
2019-01-08,358.0,350.0,358.0,350.0,19759200.0,350.0
2019-01-09,360.0,350.0,350.0,354.0,16922900.0,354.0
2019-01-10,356.0,350.0,356.0,352.0,14607000.0,352.0
2019-01-11,358.0,350.0,350.0,356.0,16399700.0,356.0
2019-01-14,368.0,356.0,356.0,364.0,22378900.0,364.0
2019-01-15,380.0,366.0,366.0,374.0,26447800.0,374.0
2019-01-16,380.0,370.0,376.0,370.0,14673300.0,370.0
2019-01-17,370.0,360.0,370.0,360.0,15497600.0,360.0
2019-01-18,366.0,360.0,360.0,362.0,15128700.0,362.0
2019-01-21,366.0,356.0,362.0,362.0,16315500.0,362.0
2019-01-22,368.0,362.0,362.0,364.0,15190900.0,364.0
2019-01-23,368.0,362.0,364.0,366.0,16389300.0,366.0
2019-01-24,370.0,366.0,368.0,370.0,15538100.0,370.0
2019-01-25,374.0,362.0,372.0,362.0,10855100.0,362.0
2019-01-28,364.0,350.0,360.0,350.0,21898600.0,350.0
2019-01-29,360.0,350.0,350.0,350.0,17726400.0,350.0
2019-01-30,370.0,352.0,352.0,366.0,28512400.0,366.0
2019-01-31,372.0,366.0,370.0,370.0,17821600.0,370.0
2019-02-01,370.0,358.0,370.0,360.0,14628300.0,360.0
2019-02-04,366.0,358.0,362.0,362.0,14470600.0,362.0
2019-02-05,362.0,362.0,362.0,362.0,0.0,362.0
2019-02-06,364.0,358.0,362.0,358.0,16038400.0,358.0
2019-02-07,362.0,354.0,358.0,356.0,16221400.0,356.0
2019-02-08,358.0,354.0,356.0,356.0,13991800.0,356.0
2019-02-11,362.0,350.0,356.0,354.0,27298300.0,354.0
2019-02-12,356.0,348.0,354.0,352.0,17195200.0,352.0
2019-02-13,354.0,348.0,354.0,350.0,15698100.0,350.0
2019-02-14,352.0,346.0,350.0,350.0,14083600.0,350.0
2019-02-15,364.0,352.0,352.0,358.0,17388100.0,358.0
2019-02-18,362.0,350.0,360.0,356.0,16506600.0,356.0
2019-02-19,356.0,350.0,356.0,352.0,15847600.0,352.0
2019-02-20,354.0,350.0,352.0,350.0,13968600.0,350.0
2019-02-21,352.0,342.0,350.0,348.0,19310600.0,348.0
2019-02-22,356.0,348.0,348.0,354.0,18196700.0,354.0
2019-02-25,360.0,352.0,354.0,360.0,20833800.0,360.0
2019-02-26,398.0,356.0,360.0,398.0,26264200.0,398.0
2019-02-27,390.0,360.0,390.0,368.0,18401800.0,368.0
2019-02-28,370.0,360.0,368.0,364.0,14969000.0,364.0
2019-03-01,370.0,364.0,364.0,366.0,13133000.0,366.0
2019-03-04,368.0,362.0,366.0,364.0,14874100.0,364.0
2019-03-05,364.0,356.0,364.0,356.0,12468700.0,356.0
2019-03-06,366.0,356.0,358.0,362.0,14849500.0,362.0
2019-03-07,362.0,362.0,362.0,362.0,0.0,362.0
2019-03-08,362.0,356.0,362.0,362.0,18074300.0,362.0
2019-03-11,362.0,358.0,362.0,360.0,11852700.0,360.0
2019-03-12,360.0,354.0,360.0,356.0,14608100.0,356.0
2019-03-13,364.0,356.0,356.0,358.0,13414400.0,358.0
2019-03-14,364.0,358.0,360.0,358.0,14901100.0,358.0
2019-03-15,362.0,356.0,360.0,360.0,11826000.0,360.0
2019-03-18,370.0,362.0,362.0,362.0,15473600.0,362.0
2019-03-19,366.0,358.0,362.0,362.0,13376500.0,362.0
2019-03-20,364.0,358.0,364.0,360.0,15038700.0,360.0
2019-03-21,360.0,356.0,360.0,360.0,12182100.0,360.0
2019-03-22,370.0,360.0,360.0,364.0,17629500.0,364.0
2019-03-25,362.0,354.0,362.0,354.0,14386300.0,354.0
2019-03-26,360.0,350.0,354.0,352.0,13712700.0,352.0
2019-03-27,356.0,350.0,352.0,350.0,15152700.0,350.0
2019-03-28,360.0,350.0,350.0,354.0,15353000.0,354.0
2019-03-29,356.0,348.0,350.0,350.0,16404600.0,350.0
2019-04-01,360.0,352.0,360.0,354.0,12990400.0,354.0
2019-04-02,356.0,354.0,356.0,354.0,15361600.0,354.0
2019-04-03,354.0,354.0,354.0,354.0,0.0,354.0
2019-04-04,354.0,350.0,354.0,352.0,15763000.0,352.0
2019-04-05,354.0,350.0,352.0,354.0,13235900.0,354.0
2019-04-08,354.0,348.0,354.0,350.0,15725400.0,350.0
2019-04-09,352.0,348.0,350.0,348.0,14534900.0,348.0
2019-04-10,354.0,344.0,346.0,350.0,14422700.0,350.0
2019-04-11,352.0,346.0,348.0,350.0,16449500.0,350.0
2019-04-12,354.0,350.0,350.0,352.0,13201500.0,352.0
2019-04-15,356.0,344.0,352.0,348.0,15130100.0,348.0
2019-04-16,352.0,344.0,346.0,350.0,20625000.0,350.0
2019-04-17,350.0,350.0,350.0,350.0,0.0,350.0
2019-04-18,352.0,344.0,348.0,346.0,14070600.0,346.0
2019-04-19,346.0,346.0,346.0,346.0,0.0,346.0
2019-04-22,350.0,342.0,346.0,344.0,15244700.0,344.0
2019-04-23,350.0,344.0,344.0,344.0,14281300.0,344.0
2019-04-24,352.0,342.0,344.0,352.0,17971700.0,352.0
2019-04-25,352.0,346.0,352.0,348.0,14401200.0,348.0
2019-04-26,348.0,346.0,346.0,348.0,10533600.0,348.0
2019-04-29,348.0,344.0,348.0,346.0,12631600.0,346.0
2019-04-30,346.0,342.0,344.0,344.0,15849600.0,344.0
2019-05-01,344.0,344.0,344.0,344.0,0.0,344.0
2019-05-02,360.0,346.0,350.0,354.0,24155300.0,354.0
2019-05-03,356.0,348.0,354.0,350.0,14528100.0,350.0
2019-05-06,354.0,344.0,350.0,350.0,15791900.0,350.0
2019-05-07,354.0,342.0,350.0,344.0,15944500.0,344.0
2019-05-08,348.0,340.0,344.0,344.0,21522500.0,344.0
2019-05-09,350.0,344.0,344.0,348.0,9270400.0,348.0
2019-05-10,348.0,344.0,348.0,344.0,7000700.0,344.0
2019-05-13,346.0,342.0,344.0,342.0,7527400.0,342.0
2019-05-14,344.0,336.0,340.0,338.0,12484500.0,338.0
2019-05-15,344.0,336.0,338.0,338.0,14288700.0,338.0
2019-05-16,342.0,334.0,338.0,336.0,15870100.0,336.0
2019-05-17,342.0,336.0,336.0,340.0,16372200.0,340.0
2019-05-20,344.0,334.0,338.0,342.0,18712500.0,342.0
2019-05-21,350.0,340.0,342.0,344.0,12412900.0,344.0
2019-05-22,346.0,340.0,344.0,344.0,18024500.0,344.0
2019-05-23,348.0,344.0,344.0,344.0,14869900.0,344.0
2019-05-24,346.0,340.0,344.0,340.0,15031200.0,340.0
2019-05-27,342.0,338.0,340.0,342.0,14346500.0,342.0
2019-05-28,342.0,338.0,340.0,342.0,13442600.0,342.0
2019-05-29,344.0,338.0,342.0,342.0,15814300.0,342.0
2019-05-30,342.0,342.0,342.0,342.0,0.0,342.0
2019-05-31,344.0,338.0,342.0,340.0,16685200.0,340.0
2019-06-03,340.0,340.0,340.0,340.0,0.0,340.0
2019-06-04,340.0,340.0,340.0,340.0,0.0,340.0
2019-06-05,340.0,340.0,340.0,340.0,0.0,340.0
2019-06-06,340.0,340.0,340.0,340.0,0.0,340.0
2019-06-07,340.0,340.0,340.0,340.0,0.0,340.0
2019-06-10,344.0,338.0,340.0,340.0,16137500.0,340.0
2019-06-11,340.0,338.0,338.0,340.0,15252700.0,340.0
2019-06-12,342.0,334.0,340.0,334.0,18279900.0,334.0
2019-06-13,340.0,332.0,334.0,338.0,14699300.0,338.0
2019-06-14,352.0,338.0,338.0,348.0,28895100.0,348.0
2019-06-17,360.0,348.0,350.0,350.0,22863300.0,350.0
2019-06-18,356.0,346.0,350.0,352.0,17626800.0,352.0
2019-06-19,352.0,346.0,352.0,346.0,14323200.0,346.0
2019-06-20,368.0,348.0,348.0,364.0,61953100.0,364.0
2019-06-21,368.0,356.0,366.0,358.0,17529500.0,358.0
2019-06-24,366.0,352.0,356.0,362.0,18447300.0,362.0
2019-06-25,364.0,356.0,360.0,360.0,16396500.0,360.0
2019-06-26,362.0,354.0,358.0,358.0,9416100.0,358.0
2019-06-27,360.0,354.0,358.0,360.0,15068200.0,360.0
2019-06-28,366.0,356.0,360.0,364.0,21464100.0,364.0
2019-07-01,364.0,352.0,364.0,352.0,9701900.0,352.0
2019-07-02,360.0,350.0,352.0,354.0,14418100.0,354.0
2019-07-03,360.0,352.0,354.0,358.0,16700800.0,358.0
2019-07-04,358.0,354.0,358.0,356.0,13874200.0,356.0
2019-07-05,360.0,352.0,354.0,356.0,19583300.0,356.0
2019-07-08,372.0,354.0,356.0,370.0,22840100.0,370.0
2019-07-09,382.0,370.0,372.0,372.0,24810500.0,372.0
