Date,High,Low,Open,Close,Volume,Adj Close
2005-09-29,62.5,62.5,62.5,62.5,0.0,51.60064697265625
2005-09-30,62.5,62.5,62.5,62.5,0.0,51.60064697265625
2005-10-03,62.5,62.5,62.5,62.5,20000.0,51.60064697265625
2005-10-04,63.75,63.75,63.75,63.75,100000.0,52.63265609741211
2005-10-05,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-10-06,67.5,67.5,67.5,67.5,100000.0,55.72869873046875
2005-10-07,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2005-10-10,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2005-10-11,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2005-10-12,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2005-10-13,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2005-10-14,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2005-10-18,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2005-10-19,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2005-10-21,63.75,62.5,63.75,63.75,112000.0,52.63265609741211
2005-10-24,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-10-26,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-10-27,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-10-28,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-10-31,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-01,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-10,63.75,63.75,63.75,63.75,600000.0,52.63265609741211
2005-11-11,63.75,63.75,63.75,63.75,400000.0,52.63265609741211
2005-11-14,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-15,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-16,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-17,63.75,63.75,63.75,63.75,100000.0,52.63265609741211
2005-11-18,63.75,63.75,63.75,63.75,200000.0,52.63265609741211
2005-11-21,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-22,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-23,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-24,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2005-11-25,62.5,62.5,62.5,62.5,300000.0,51.60064697265625
2005-11-28,62.5,62.5,62.5,62.5,180000.0,51.60064697265625
2005-11-29,62.5,62.5,62.5,62.5,0.0,51.60064697265625
2005-11-30,62.5,62.5,62.5,62.5,0.0,51.60064697265625
2005-12-01,62.5,62.5,62.5,62.5,0.0,51.60064697265625
2005-12-02,62.5,62.5,62.5,62.5,0.0,51.60064697265625
2005-12-05,65.0,60.0,60.0,60.0,256000.0,49.53662109375
2005-12-06,63.75,62.5,62.5,62.5,788000.0,51.60064697265625
2005-12-07,66.25,62.5,63.75,63.75,682000.0,52.63265609741211
2005-12-08,68.75,62.5,66.25,66.25,184000.0,54.696685791015625
2005-12-09,66.25,66.25,66.25,66.25,0.0,54.696685791015625
2005-12-12,66.25,66.25,66.25,66.25,0.0,54.696685791015625
2005-12-13,62.5,62.5,62.5,62.5,10000.0,51.60064697265625
2005-12-14,62.5,62.5,62.5,62.5,460000.0,51.60064697265625
2005-12-15,62.5,62.5,62.5,62.5,300000.0,51.60064697265625
2005-12-16,62.5,62.5,62.5,62.5,0.0,51.60064697265625
2005-12-19,62.5,62.5,62.5,62.5,0.0,51.60064697265625
2005-12-20,61.25,61.25,61.25,61.25,50000.0,50.568634033203125
2005-12-21,65.0,62.5,65.0,65.0,380000.0,53.6646728515625
2005-12-22,65.0,65.0,65.0,65.0,0.0,53.6646728515625
2005-12-23,65.0,65.0,65.0,65.0,0.0,53.6646728515625
2005-12-27,62.5,62.5,62.5,62.5,620000.0,51.60064697265625
2005-12-28,70.0,65.0,68.75,68.75,6144000.0,56.760711669921875
2005-12-29,77.5,70.0,77.5,77.5,14046000.0,63.98480224609375
2006-01-02,77.5,76.25,76.25,76.25,2458000.0,62.952796936035156
2006-01-03,76.25,75.0,75.0,75.0,1120000.0,61.92076873779297
2006-01-04,75.0,72.5,72.5,72.5,330000.0,59.85675048828125
2006-01-05,72.5,72.5,72.5,72.5,300000.0,59.85675048828125
2006-01-06,67.5,67.5,67.5,67.5,20000.0,55.72869873046875
2006-01-09,71.25,65.0,71.25,71.25,82000.0,58.824737548828125
2006-01-11,71.25,71.25,71.25,71.25,0.0,58.824737548828125
2006-01-12,71.25,71.25,71.25,71.25,0.0,58.824737548828125
2006-01-13,72.5,72.5,72.5,72.5,200000.0,59.85675048828125
2006-01-16,67.5,67.5,67.5,67.5,40000.0,55.72869873046875
2006-01-17,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2006-01-18,68.75,62.5,65.0,65.0,230000.0,53.6646728515625
2006-01-19,68.75,65.0,66.25,66.25,130000.0,54.696685791015625
2006-01-20,66.25,66.25,66.25,66.25,0.0,54.696685791015625
2006-01-23,65.0,63.75,65.0,65.0,60000.0,53.6646728515625
2006-01-24,67.5,67.5,67.5,67.5,20000.0,55.72869873046875
2006-01-25,63.75,63.75,63.75,63.75,20000.0,52.63265609741211
2006-01-26,70.0,62.5,66.25,66.25,910000.0,54.696685791015625
2006-01-27,67.5,67.5,67.5,67.5,160000.0,55.72869873046875
2006-01-30,67.5,66.25,67.5,67.5,112000.0,55.72869873046875
2006-02-01,66.25,66.25,66.25,66.25,20000.0,54.696685791015625
2006-02-02,67.5,67.5,67.5,67.5,200000.0,55.72869873046875
2006-02-03,66.25,66.25,66.25,66.25,220000.0,54.696685791015625
2006-02-06,70.0,68.75,68.75,68.75,700000.0,56.760711669921875
2006-02-07,68.75,68.75,68.75,68.75,0.0,56.760711669921875
2006-02-08,67.5,66.25,67.5,67.5,540000.0,55.72869873046875
2006-02-09,67.5,67.5,67.5,67.5,0.0,55.72869873046875
2006-02-10,66.25,65.0,65.0,65.0,100000.0,53.6646728515625
2006-02-13,66.25,66.25,66.25,66.25,50000.0,54.696685791015625
2006-02-14,66.25,66.25,66.25,66.25,0.0,54.696685791015625
2006-02-15,65.0,62.5,65.0,65.0,52000.0,53.6646728515625
2006-02-16,65.0,62.5,65.0,65.0,422000.0,53.6646728515625
2006-02-17,65.0,65.0,65.0,65.0,0.0,53.6646728515625
2006-02-20,65.0,65.0,65.0,65.0,30000.0,53.6646728515625
2006-02-21,65.0,65.0,65.0,65.0,0.0,53.6646728515625
2006-02-22,65.0,65.0,65.0,65.0,30000.0,53.6646728515625
2006-02-23,65.0,65.0,65.0,65.0,0.0,53.6646728515625
2006-02-24,63.75,62.5,63.75,63.75,268000.0,52.63265609741211
2006-02-27,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2006-02-28,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2006-03-01,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2006-03-02,63.75,63.75,63.75,63.75,20000.0,52.63265609741211
2006-03-03,65.0,63.75,65.0,65.0,492000.0,53.6646728515625
2006-03-06,63.75,63.75,63.75,63.75,0.0,52.63265609741211
2006-03-07,65.0,65.0,65.0,65.0,100000.0,53.6646728515625
2006-03-08,62.5,62.5,62.5,62.5,200000.0,51.60064697265625
2006-03-09,65.0,62.5,62.5,62.5,210000.0,51.60064697265625
2006-03-10,63.75,63.75,63.75,63.75,10000.0,52.63265609741211
2006-03-13,63.75,63.75,63.75,63.75,38000.0,52.63265609741211
2006-03-14,65.0,63.75,63.75,63.75,42000.0,52.63265609741211
2006-03-15,65.0,65.0,63.75,65.0,20000.0,53.6646728515625
