Date,High,Low,Open,Close,Volume,Adj Close
2018-05-23,1175.0,1000.0,1150.0,1105.0,55134500.0,1078.8453369140625
2018-05-24,1235.0,1095.0,1110.0,1200.0,56787100.0,1171.5966796875
2018-05-25,1325.0,1215.0,1215.0,1315.0,26078100.0,1283.874755859375
2018-05-28,1465.0,1235.0,1320.0,1235.0,36169200.0,1205.768310546875
2018-05-29,1235.0,1235.0,1235.0,1235.0,0.0,1205.768310546875
2018-05-30,1285.0,1130.0,1230.0,1265.0,22999000.0,1235.0582275390625
2018-05-31,1285.0,1125.0,1250.0,1230.0,24909900.0,1200.8865966796875
2018-06-01,1230.0,1230.0,1230.0,1230.0,0.0,1200.8865966796875
2018-06-04,1240.0,1170.0,1220.0,1185.0,7244000.0,1156.9517822265625
2018-06-05,1235.0,1180.0,1180.0,1220.0,12247000.0,1191.123291015625
2018-06-06,1240.0,1200.0,1235.0,1215.0,2327400.0,1186.24169921875
2018-06-07,1230.0,1175.0,1220.0,1195.0,4476800.0,1166.715087890625
2018-06-08,1200.0,1175.0,1200.0,1195.0,3531500.0,1166.715087890625
2018-06-11,1195.0,1195.0,1195.0,1195.0,0.0,1166.715087890625
2018-06-12,1195.0,1195.0,1195.0,1195.0,0.0,1166.715087890625
2018-06-13,1195.0,1195.0,1195.0,1195.0,0.0,1166.715087890625
2018-06-14,1195.0,1195.0,1195.0,1195.0,0.0,1166.715087890625
2018-06-15,1195.0,1195.0,1195.0,1195.0,0.0,1166.715087890625
2018-06-18,1195.0,1195.0,1195.0,1195.0,0.0,1166.715087890625
2018-06-19,1195.0,1195.0,1195.0,1195.0,0.0,1166.715087890625
2018-06-20,1195.0,1175.0,1180.0,1185.0,1080800.0,1156.9517822265625
2018-06-21,1190.0,1170.0,1185.0,1180.0,2428200.0,1152.070068359375
2018-06-22,1190.0,1160.0,1160.0,1185.0,2347900.0,1156.9517822265625
2018-06-25,1185.0,1135.0,1185.0,1185.0,2526100.0,1156.9517822265625
2018-06-26,1185.0,1150.0,1185.0,1150.0,1867300.0,1122.7801513671875
2018-06-27,1170.0,1140.0,1150.0,1170.0,1501700.0,1142.3067626953125
2018-06-28,1175.0,1145.0,1170.0,1160.0,4526100.0,1132.54345703125
2018-06-29,1165.0,1145.0,1160.0,1145.0,1119700.0,1117.8985595703125
2018-07-02,1145.0,1070.0,1145.0,1140.0,1984200.0,1113.016845703125
2018-07-03,1165.0,1070.0,1140.0,1090.0,965900.0,1064.2003173828125
2018-07-04,1120.0,1050.0,1090.0,1120.0,1662700.0,1093.490234375
2018-07-05,1120.0,1090.0,1120.0,1110.0,4693100.0,1083.7269287109375
2018-07-06,1125.0,1090.0,1120.0,1120.0,518800.0,1093.490234375
2018-07-09,1120.0,1100.0,1110.0,1110.0,213200.0,1083.7269287109375
2018-07-10,1135.0,1095.0,1110.0,1105.0,5293300.0,1078.8453369140625
2018-07-11,1160.0,1090.0,1090.0,1160.0,13235400.0,1132.54345703125
2018-07-12,1210.0,1160.0,1180.0,1205.0,5972700.0,1176.4783935546875
2018-07-13,1275.0,1205.0,1205.0,1265.0,12111200.0,1235.0582275390625
2018-07-16,1285.0,1240.0,1270.0,1275.0,6930600.0,1244.821533203125
2018-07-17,1295.0,1250.0,1295.0,1270.0,711400.0,1239.9398193359375
2018-07-18,1270.0,1220.0,1270.0,1240.0,2333400.0,1210.64990234375
2018-07-19,1280.0,1225.0,1240.0,1270.0,1208500.0,1239.9398193359375
2018-07-20,1270.0,1225.0,1270.0,1240.0,1631200.0,1210.64990234375
2018-07-23,1260.0,1230.0,1245.0,1230.0,3889500.0,1200.8865966796875
2018-07-24,1345.0,1235.0,1235.0,1290.0,1285700.0,1259.4664306640625
2018-07-25,1290.0,1235.0,1290.0,1250.0,807300.0,1220.4132080078125
2018-07-26,1250.0,1205.0,1250.0,1215.0,213400.0,1186.24169921875
2018-07-27,1255.0,1200.0,1215.0,1255.0,1271700.0,1225.294921875
2018-07-30,1280.0,1255.0,1270.0,1255.0,1181600.0,1225.294921875
2018-07-31,1280.0,1200.0,1260.0,1260.0,509500.0,1230.176513671875
