Date,High,Low,Open,Close,Volume,Adj Close
2013-12-18,720.0,640.0,680.0,700.0,360731500.0,535.305419921875
2013-12-19,720.0,680.0,700.0,690.0,101321500.0,527.6583251953125
2013-12-20,700.0,670.0,670.0,690.0,27419000.0,527.6583251953125
2013-12-23,690.0,670.0,670.0,690.0,42319500.0,527.6583251953125
2013-12-24,700.0,670.0,690.0,680.0,35702500.0,520.0110473632812
2013-12-27,710.0,680.0,680.0,690.0,49969000.0,527.6583251953125
2013-12-30,700.0,690.0,690.0,700.0,40215000.0,535.305419921875
2014-01-02,750.0,690.0,700.0,730.0,66340000.0,558.2470703125
2014-01-03,740.0,710.0,730.0,720.0,43988500.0,550.599853515625
2014-01-06,750.0,720.0,730.0,745.0,65642400.0,569.7178955078125
2014-01-07,760.0,740.0,750.0,750.0,65938700.0,573.5415649414062
2014-01-08,760.0,745.0,755.0,750.0,62917900.0,573.5415649414062
2014-01-09,765.0,745.0,755.0,760.0,63242700.0,581.1887817382812
2014-01-10,780.0,760.0,760.0,780.0,38699300.0,596.4832153320312
2014-01-13,835.0,780.0,780.0,815.0,87108000.0,623.2484130859375
2014-01-15,820.0,785.0,815.0,785.0,31368400.0,600.306884765625
2014-01-16,795.0,780.0,785.0,780.0,21280700.0,596.4832153320312
2014-01-17,805.0,770.0,785.0,790.0,37043000.0,604.1304321289062
2014-01-20,805.0,790.0,790.0,800.0,35038600.0,611.7776489257812
2014-01-21,810.0,795.0,800.0,800.0,35070300.0,611.7776489257812
2014-01-22,805.0,790.0,800.0,795.0,19311900.0,607.9540405273438
2014-01-23,815.0,800.0,800.0,805.0,52039000.0,615.6013793945312
2014-01-24,810.0,795.0,805.0,805.0,19459400.0,615.6013793945312
2014-01-27,795.0,770.0,790.0,795.0,29647400.0,607.9540405273438
2014-01-28,815.0,795.0,795.0,815.0,34783600.0,623.2484130859375
2014-01-29,850.0,815.0,820.0,840.0,36882200.0,642.3665771484375
2014-01-30,895.0,830.0,840.0,865.0,46240000.0,661.484619140625
2014-02-03,875.0,860.0,870.0,865.0,16572300.0,661.484619140625
2014-02-04,910.0,840.0,910.0,910.0,64746100.0,695.8970947265625
2014-02-05,940.0,900.0,910.0,935.0,76245400.0,715.0151977539062
2014-02-06,955.0,930.0,935.0,930.0,39264800.0,711.1915283203125
2014-02-07,940.0,910.0,940.0,910.0,24201700.0,695.8970947265625
2014-02-10,930.0,910.0,920.0,910.0,31436800.0,695.8970947265625
2014-02-11,935.0,910.0,910.0,920.0,39189200.0,703.5443725585938
2014-02-12,930.0,910.0,920.0,910.0,17084800.0,695.8970947265625
2014-02-13,920.0,895.0,910.0,910.0,30427800.0,695.8970947265625
2014-02-14,915.0,905.0,910.0,910.0,10167100.0,695.8970947265625
2014-02-17,920.0,890.0,915.0,890.0,43424700.0,680.6026611328125
2014-02-18,910.0,890.0,900.0,900.0,29606900.0,688.2498779296875
2014-02-19,910.0,895.0,905.0,895.0,27078600.0,684.4263305664062
2014-02-20,915.0,895.0,915.0,905.0,21919000.0,692.073486328125
2014-02-21,910.0,895.0,910.0,895.0,21133300.0,684.4263305664062
2014-02-24,905.0,890.0,905.0,890.0,25550200.0,680.6026611328125
2014-02-25,900.0,875.0,890.0,880.0,22584900.0,672.9553833007812
