Date,High,Low,Open,Close,Volume,Adj Close
2016-06-29,230.0,165.0,170.0,173.0,209880000.0,173.0
2016-07-11,175.0,168.0,170.0,171.0,25544400.0,171.0
2016-07-12,173.0,168.0,171.0,168.0,10622500.0,168.0
2016-07-13,170.0,160.0,160.0,160.0,13100000.0,160.0
2016-07-14,160.0,150.0,150.0,153.0,7697500.0,153.0
2016-07-15,156.0,150.0,153.0,155.0,2714400.0,155.0
2016-07-18,157.0,151.0,156.0,153.0,3397400.0,153.0
2016-07-19,154.0,148.0,150.0,150.0,5713900.0,150.0
2016-07-20,155.0,147.0,147.0,153.0,4775600.0,153.0
2016-07-21,154.0,149.0,149.0,152.0,2442000.0,152.0
2016-07-22,152.0,149.0,150.0,150.0,2865800.0,150.0
2016-07-25,152.0,149.0,151.0,149.0,782500.0,149.0
2016-07-26,154.0,149.0,149.0,150.0,5607300.0,150.0
2016-07-27,153.0,149.0,150.0,151.0,4559100.0,151.0
2016-07-28,153.0,149.0,151.0,152.0,19546200.0,152.0
2016-07-29,154.0,150.0,152.0,150.0,14200000.0,150.0
2016-08-01,152.0,149.0,150.0,150.0,13882900.0,150.0
2016-08-02,151.0,148.0,149.0,150.0,3392300.0,150.0
2016-08-03,150.0,147.0,150.0,147.0,7187100.0,147.0
2016-08-04,173.0,147.0,153.0,153.0,24360600.0,153.0
2016-08-05,157.0,150.0,155.0,150.0,17666400.0,150.0
2016-08-08,155.0,150.0,150.0,152.0,13798800.0,152.0
2016-08-09,152.0,149.0,152.0,150.0,18544000.0,150.0
2016-08-10,152.0,147.0,150.0,150.0,24568800.0,150.0
2016-08-11,152.0,148.0,151.0,148.0,19828300.0,148.0
2016-08-12,150.0,146.0,147.0,148.0,6047800.0,148.0
2016-08-15,148.0,145.0,147.0,148.0,10945100.0,148.0
2016-08-16,151.0,148.0,148.0,151.0,28754200.0,151.0
2016-08-18,152.0,149.0,152.0,149.0,22158200.0,149.0
2016-08-19,151.0,147.0,149.0,148.0,22689900.0,148.0
2016-08-22,151.0,147.0,147.0,148.0,3034100.0,148.0
2016-08-23,150.0,145.0,146.0,149.0,25202200.0,149.0
2016-08-24,149.0,146.0,147.0,148.0,27101000.0,148.0
2016-08-25,150.0,145.0,147.0,147.0,20184400.0,147.0
2016-08-26,148.0,146.0,147.0,147.0,26065100.0,147.0
2016-08-29,148.0,145.0,147.0,148.0,18370400.0,148.0
2016-08-30,148.0,145.0,148.0,147.0,30125100.0,147.0
2016-08-31,148.0,146.0,147.0,148.0,28676700.0,148.0
2016-09-01,150.0,148.0,148.0,148.0,30986200.0,148.0
2016-09-02,150.0,147.0,150.0,148.0,18825300.0,148.0
2016-09-05,148.0,146.0,146.0,147.0,26136300.0,147.0
2016-09-06,149.0,146.0,147.0,149.0,25883500.0,149.0
2016-09-07,148.0,145.0,146.0,148.0,35797200.0,148.0
2016-09-08,147.0,146.0,146.0,147.0,21057800.0,147.0
2016-09-09,149.0,145.0,145.0,147.0,16538100.0,147.0
2016-09-13,147.0,146.0,146.0,147.0,46443200.0,147.0
2016-09-14,147.0,145.0,145.0,147.0,28363500.0,147.0
2016-09-15,147.0,145.0,146.0,147.0,34408300.0,147.0
2016-09-16,152.0,144.0,147.0,147.0,25270300.0,147.0
2016-09-19,148.0,146.0,146.0,148.0,29665200.0,148.0
2016-09-20,147.0,145.0,145.0,147.0,41346600.0,147.0
2016-09-21,146.0,144.0,145.0,146.0,32621800.0,146.0
2016-09-22,147.0,144.0,146.0,147.0,34010500.0,147.0
2016-09-23,146.0,146.0,146.0,146.0,33742700.0,146.0
2016-09-26,147.0,146.0,146.0,147.0,30333600.0,147.0
2016-09-27,148.0,145.0,147.0,146.0,44903200.0,146.0
2016-09-28,147.0,146.0,146.0,147.0,34580900.0,147.0
2016-09-29,148.0,146.0,146.0,147.0,34925500.0,147.0
2016-09-30,148.0,146.0,147.0,147.0,30305100.0,147.0
