Date,High,Low,Open,Close,Volume,Adj Close
2009-12-11,184.0,140.0,145.0,173.0,189903000.0,173.0
2009-12-14,215.0,170.0,174.0,205.0,252598500.0,205.0
2009-12-15,255.0,199.0,205.0,255.0,110449000.0,255.0
2009-12-16,310.0,260.0,270.0,270.0,131296000.0,270.0
2009-12-17,295.0,250.0,275.0,255.0,90106000.0,255.0
2009-12-21,270.0,220.0,255.0,225.0,39215500.0,225.0
2009-12-22,240.0,225.0,230.0,230.0,20945000.0,230.0
2009-12-23,235.0,225.0,225.0,225.0,6024500.0,225.0
2009-12-28,230.0,225.0,230.0,230.0,10670000.0,230.0
2009-12-29,235.0,220.0,230.0,230.0,10341500.0,230.0
2009-12-30,255.0,230.0,235.0,235.0,27879000.0,235.0
2010-01-04,245.0,225.0,230.0,230.0,16392500.0,230.0
2010-01-05,240.0,230.0,230.0,230.0,9650000.0,230.0
2010-01-06,235.0,220.0,230.0,230.0,18976000.0,230.0
2010-01-07,230.0,225.0,230.0,230.0,6207500.0,230.0
2010-01-08,235.0,225.0,225.0,225.0,4607500.0,225.0
2010-01-11,235.0,225.0,225.0,225.0,4550500.0,225.0
2010-01-12,230.0,225.0,230.0,230.0,2260500.0,230.0
2010-01-13,225.0,220.0,225.0,225.0,2574000.0,225.0
2010-01-14,280.0,225.0,225.0,265.0,70622500.0,265.0
2010-01-15,290.0,255.0,270.0,255.0,78875500.0,255.0
2010-01-18,245.0,235.0,245.0,235.0,8196500.0,235.0
2010-01-19,255.0,235.0,250.0,250.0,18578500.0,250.0
2010-01-20,255.0,245.0,245.0,245.0,4830500.0,245.0
2010-01-21,250.0,230.0,250.0,250.0,6869500.0,250.0
2010-01-22,250.0,235.0,235.0,250.0,4984000.0,250.0
2010-01-25,270.0,240.0,240.0,260.0,25131500.0,260.0
2010-01-26,265.0,255.0,260.0,255.0,4087000.0,255.0
2010-01-27,275.0,255.0,260.0,260.0,19485500.0,260.0
2010-01-28,285.0,260.0,260.0,280.0,20914000.0,280.0
2010-01-29,300.0,275.0,280.0,280.0,28881000.0,280.0
2010-02-01,285.0,275.0,285.0,285.0,8960500.0,285.0
2010-02-02,295.0,280.0,280.0,280.0,13543500.0,280.0
2010-02-03,290.0,280.0,285.0,285.0,10050000.0,285.0
2010-02-04,290.0,280.0,280.0,280.0,8038000.0,280.0
2010-02-05,270.0,265.0,265.0,265.0,3927500.0,265.0
2010-02-08,265.0,255.0,260.0,260.0,4772500.0,260.0
2010-02-09,285.0,260.0,260.0,285.0,17491500.0,285.0
2010-02-10,315.0,285.0,300.0,300.0,62323000.0,300.0
2010-02-11,310.0,300.0,300.0,300.0,7777500.0,300.0
2010-02-12,315.0,305.0,315.0,315.0,18321500.0,315.0
2010-02-15,340.0,315.0,325.0,325.0,27628500.0,325.0
2010-02-16,345.0,320.0,340.0,340.0,33467000.0,340.0
2010-02-17,355.0,340.0,350.0,350.0,28005500.0,350.0
2010-02-18,355.0,340.0,340.0,340.0,23260500.0,340.0
2010-02-19,340.0,325.0,330.0,330.0,20009000.0,330.0
2010-02-22,345.0,330.0,330.0,330.0,36964000.0,330.0
2010-02-23,330.0,320.0,330.0,330.0,15775000.0,330.0
2010-02-24,325.0,315.0,320.0,320.0,15821500.0,320.0
2010-02-25,320.0,310.0,315.0,315.0,5259000.0,315.0
2010-03-01,315.0,305.0,305.0,305.0,5820000.0,305.0
2010-03-02,310.0,305.0,305.0,305.0,2319500.0,305.0
2010-03-03,310.0,305.0,310.0,310.0,5303000.0,310.0
2010-03-04,315.0,310.0,310.0,310.0,2294500.0,310.0
2010-03-05,310.0,310.0,310.0,310.0,3676500.0,310.0
2010-03-08,320.0,310.0,315.0,315.0,14604000.0,315.0
2010-03-09,320.0,310.0,310.0,310.0,17513000.0,310.0
2010-03-10,315.0,305.0,305.0,305.0,9629000.0,305.0
2010-03-11,315.0,300.0,305.0,305.0,15035500.0,305.0
2010-03-12,315.0,305.0,305.0,305.0,16263500.0,305.0
2010-03-15,310.0,300.0,305.0,305.0,6689500.0,305.0
2010-03-17,310.0,300.0,300.0,300.0,7166500.0,300.0
2010-03-18,305.0,290.0,295.0,295.0,8773500.0,295.0
2010-03-19,305.0,285.0,300.0,300.0,23752000.0,300.0
2010-03-22,300.0,285.0,285.0,285.0,16523000.0,285.0
2010-03-23,300.0,285.0,285.0,285.0,11363000.0,285.0
2010-03-24,295.0,285.0,285.0,285.0,6867500.0,285.0
2010-03-25,295.0,285.0,295.0,295.0,8553000.0,295.0
2010-03-26,310.0,295.0,305.0,305.0,24289500.0,305.0
2010-03-29,315.0,305.0,310.0,310.0,12364000.0,310.0
2010-03-30,325.0,310.0,315.0,315.0,45935000.0,315.0
2010-03-31,315.0,305.0,305.0,305.0,7405000.0,305.0
2010-04-01,310.0,305.0,305.0,305.0,2705000.0,305.0
2010-04-05,310.0,305.0,305.0,305.0,4287500.0,305.0
2010-04-06,315.0,305.0,305.0,305.0,8560000.0,305.0
2010-04-07,310.0,305.0,305.0,305.0,3577500.0,305.0
2010-04-08,305.0,295.0,300.0,300.0,8618000.0,300.0
2010-04-09,310.0,300.0,300.0,300.0,7695000.0,300.0
2010-04-12,310.0,300.0,305.0,305.0,7217500.0,305.0
2010-04-13,320.0,305.0,305.0,305.0,17693500.0,305.0
2010-04-14,310.0,300.0,300.0,300.0,3570500.0,300.0
2010-04-15,310.0,300.0,300.0,300.0,5408500.0,300.0
2010-04-16,305.0,300.0,300.0,300.0,1664000.0,300.0
2010-04-19,305.0,295.0,295.0,295.0,4352000.0,295.0
2010-04-20,305.0,295.0,300.0,300.0,4452000.0,300.0
2010-04-21,320.0,300.0,305.0,305.0,16549500.0,305.0
2010-04-22,310.0,300.0,305.0,305.0,3614000.0,305.0
2010-04-23,305.0,300.0,300.0,300.0,1161500.0,300.0
2010-04-26,310.0,300.0,305.0,305.0,6088000.0,305.0
2010-04-27,305.0,300.0,300.0,300.0,1306000.0,300.0
2010-04-28,295.0,290.0,290.0,290.0,3083500.0,290.0
2010-04-29,300.0,290.0,295.0,295.0,6946500.0,295.0
2010-04-30,300.0,290.0,295.0,295.0,5065000.0,295.0
2010-05-03,290.0,285.0,285.0,285.0,2953500.0,285.0
2010-05-04,290.0,285.0,290.0,290.0,1299500.0,290.0
2010-05-05,280.0,270.0,270.0,270.0,2334500.0,270.0
2010-05-06,285.0,260.0,265.0,285.0,11649500.0,285.0
2010-05-07,275.0,270.0,270.0,270.0,930000.0,270.0
2010-05-10,280.0,270.0,270.0,280.0,4571500.0,280.0
2010-05-11,280.0,270.0,280.0,270.0,2634500.0,270.0
2010-05-12,285.0,270.0,270.0,270.0,5501000.0,270.0
2010-05-14,270.0,265.0,270.0,270.0,250000.0,270.0
2010-05-17,270.0,260.0,260.0,260.0,3308500.0,260.0
2010-05-18,270.0,265.0,265.0,265.0,2741500.0,265.0
2010-05-19,265.0,260.0,260.0,260.0,2180000.0,260.0
2010-05-20,265.0,255.0,260.0,260.0,1686000.0,260.0
2010-05-21,250.0,245.0,245.0,245.0,1479000.0,245.0
2010-05-24,270.0,250.0,260.0,260.0,6594000.0,260.0
2010-05-25,255.0,245.0,245.0,245.0,3012500.0,245.0
2010-05-26,260.0,245.0,260.0,260.0,4251500.0,260.0
2010-05-27,260.0,255.0,255.0,255.0,60500.0,255.0
2010-05-31,260.0,255.0,255.0,255.0,359000.0,255.0
2010-06-01,255.0,255.0,255.0,255.0,782000.0,255.0
2010-06-02,260.0,255.0,255.0,255.0,550000.0,255.0
2010-06-03,265.0,255.0,265.0,265.0,1345500.0,265.0
2010-06-04,265.0,260.0,260.0,260.0,283000.0,260.0
2010-06-07,255.0,250.0,255.0,255.0,139500.0,255.0
2010-06-08,250.0,250.0,250.0,250.0,267500.0,250.0
2010-06-09,250.0,245.0,250.0,250.0,1700000.0,250.0
2010-06-10,250.0,250.0,250.0,250.0,25500.0,250.0
2010-06-11,255.0,255.0,255.0,255.0,878000.0,255.0
2010-06-14,260.0,255.0,260.0,260.0,1929500.0,260.0
2010-06-15,260.0,255.0,255.0,255.0,1935000.0,255.0
2010-06-16,260.0,255.0,255.0,255.0,532500.0,255.0
2010-06-17,275.0,260.0,265.0,265.0,8142000.0,265.0
2010-06-18,265.0,265.0,265.0,265.0,3050500.0,265.0
2010-06-21,270.0,265.0,270.0,270.0,1844000.0,270.0
2010-06-22,280.0,270.0,270.0,270.0,3204500.0,270.0
2010-06-23,265.0,255.0,260.0,260.0,2413500.0,260.0
