Date,High,Low,Open,Close,Volume,Adj Close
2017-12-19,494.0,332.0,332.0,494.0,10382700.0,485.4536437988281
2017-12-20,615.0,510.0,520.0,615.0,27662600.0,604.3602905273438
2017-12-21,765.0,615.0,655.0,765.0,17774300.0,751.7652587890625
2017-12-22,955.0,785.0,800.0,955.0,12470600.0,938.4782104492188
2017-12-25,955.0,955.0,955.0,955.0,0.0,938.4782104492188
2017-12-26,955.0,955.0,955.0,955.0,0.0,938.4782104492188
2017-12-27,1190.0,955.0,955.0,1190.0,8015400.0,1169.41259765625
2017-12-28,1485.0,1260.0,1260.0,1485.0,8500300.0,1459.30908203125
2017-12-29,1855.0,1130.0,1580.0,1185.0,27761700.0,1164.4991455078125
2018-01-01,1185.0,1185.0,1185.0,1185.0,0.0,1164.4991455078125
2018-01-02,1375.0,985.0,1200.0,1035.0,11018300.0,1017.0941772460938
2018-01-03,1055.0,915.0,1030.0,915.0,8655900.0,899.1702270507812
2018-01-04,1090.0,860.0,920.0,1000.0,12430900.0,982.69970703125
2018-01-05,1050.0,960.0,1010.0,975.0,2504300.0,958.1321411132812
2018-01-08,1000.0,920.0,980.0,920.0,2229400.0,904.0836791992188
2018-01-09,940.0,885.0,920.0,905.0,2263500.0,889.3432006835938
2018-01-10,935.0,885.0,905.0,905.0,1935500.0,889.3432006835938
2018-01-11,915.0,880.0,915.0,885.0,1163200.0,869.689208984375
2018-01-12,905.0,825.0,885.0,830.0,1419800.0,815.6407470703125
2018-01-15,845.0,720.0,830.0,745.0,5482700.0,732.1112670898438
2018-01-16,855.0,750.0,750.0,780.0,5618200.0,766.5057373046875
2018-01-17,805.0,755.0,780.0,760.0,1520500.0,746.851806640625
2018-01-18,780.0,730.0,765.0,730.0,740600.0,717.3707885742188
2018-01-19,785.0,720.0,735.0,730.0,1284100.0,717.3707885742188
2018-01-22,805.0,725.0,730.0,800.0,3576700.0,786.1597290039062
2018-01-23,860.0,775.0,810.0,775.0,4023800.0,761.59228515625
2018-01-24,800.0,750.0,775.0,755.0,520000.0,741.938232421875
2018-01-25,750.0,725.0,750.0,725.0,1079500.0,712.457275390625
2018-01-26,765.0,720.0,730.0,755.0,1790500.0,741.938232421875
2018-01-29,800.0,730.0,770.0,730.0,2114500.0,717.3707885742188
2018-01-30,745.0,700.0,735.0,720.0,829200.0,707.5437622070312
2018-01-31,845.0,710.0,720.0,785.0,9853800.0,771.4192504882812
2018-02-01,820.0,735.0,785.0,740.0,5344600.0,727.1978149414062
2018-02-02,750.0,735.0,740.0,740.0,336800.0,727.1978149414062
2018-02-05,740.0,715.0,740.0,725.0,549500.0,712.457275390625
2018-02-06,735.0,660.0,720.0,695.0,1008600.0,682.9762573242188
2018-02-07,720.0,690.0,700.0,710.0,472600.0,697.716796875
2018-02-08,720.0,685.0,715.0,685.0,445400.0,673.1492919921875
2018-02-09,690.0,670.0,680.0,670.0,399500.0,658.4087524414062
2018-02-12,695.0,670.0,670.0,675.0,256300.0,663.3223266601562
2018-02-13,700.0,675.0,675.0,680.0,621700.0,668.2357788085938
2018-02-14,680.0,650.0,680.0,660.0,633500.0,648.581787109375
2018-02-15,670.0,650.0,660.0,660.0,265700.0,648.581787109375
2018-02-16,660.0,660.0,660.0,660.0,0.0,648.581787109375
2018-02-19,675.0,660.0,675.0,670.0,339100.0,658.4087524414062
2018-02-20,710.0,665.0,670.0,675.0,2093300.0,663.3223266601562
2018-02-21,695.0,660.0,685.0,665.0,758000.0,653.4953002929688
2018-02-22,695.0,665.0,665.0,670.0,1154300.0,658.4087524414062
2018-02-23,705.0,670.0,670.0,675.0,1776800.0,663.3223266601562
2018-02-26,685.0,665.0,675.0,665.0,715500.0,653.4953002929688
2018-02-27,690.0,665.0,665.0,690.0,713800.0,678.0628051757812
2018-02-28,760.0,680.0,690.0,690.0,4255000.0,678.0628051757812
2018-03-01,690.0,675.0,690.0,675.0,476400.0,663.3223266601562
2018-03-02,685.0,645.0,670.0,655.0,740100.0,643.6683349609375
2018-03-05,670.0,645.0,660.0,645.0,521500.0,633.84130859375
2018-03-06,660.0,640.0,645.0,640.0,241600.0,628.9277954101562
2018-03-07,650.0,560.0,640.0,595.0,870600.0,584.706298828125
2018-03-08,605.0,560.0,595.0,585.0,542400.0,574.8792724609375
2018-03-09,590.0,550.0,580.0,580.0,1524300.0,569.9658203125
2018-03-12,620.0,560.0,580.0,570.0,3355100.0,560.1388549804688
2018-03-13,600.0,555.0,590.0,555.0,599300.0,545.3983154296875
2018-03-14,570.0,525.0,560.0,550.0,1463800.0,540.4848022460938
2018-03-15,605.0,530.0,550.0,550.0,4783300.0,540.4848022460938
2018-03-16,560.0,530.0,555.0,530.0,1387700.0,520.830810546875
2018-03-19,535.0,505.0,530.0,510.0,951900.0,501.1768493652344
2018-03-20,560.0,496.0,505.0,496.0,4195400.0,487.4190368652344
2018-03-21,510.0,490.0,496.0,494.0,1274300.0,485.4536437988281
2018-03-22,515.0,490.0,496.0,490.0,2750700.0,481.5228576660156
2018-03-23,490.0,464.0,486.0,480.0,4317200.0,471.6958312988281
2018-03-26,482.0,472.0,480.0,476.0,495200.0,467.7650451660156
2018-03-27,525.0,462.0,476.0,462.0,8649900.0,454.00726318359375
2018-03-28,476.0,452.0,462.0,458.0,1082300.0,450.0764465332031
2018-03-29,460.0,446.0,460.0,448.0,571300.0,440.24945068359375
2018-03-30,448.0,448.0,448.0,448.0,0.0,440.24945068359375
2018-04-02,456.0,438.0,448.0,442.0,530000.0,434.353271484375
2018-04-03,442.0,428.0,442.0,428.0,719000.0,420.595458984375
2018-04-04,438.0,418.0,430.0,418.0,570600.0,410.76849365234375
2018-04-05,500.0,404.0,426.0,406.0,5782400.0,398.97607421875
2018-04-06,410.0,400.0,408.0,402.0,747700.0,395.0452880859375
2018-04-09,420.0,400.0,402.0,412.0,1824500.0,404.87225341796875
2018-04-10,450.0,420.0,422.0,440.0,5184900.0,432.38787841796875
2018-04-11,452.0,430.0,450.0,430.0,1872000.0,422.5608825683594
2018-04-12,430.0,414.0,430.0,414.0,711000.0,406.8376770019531
2018-04-13,420.0,406.0,414.0,408.0,465300.0,400.94146728515625
2018-04-16,408.0,408.0,408.0,408.0,0.0,400.94146728515625
2018-04-17,408.0,408.0,408.0,408.0,0.0,400.94146728515625
