Date,High,Low,Open,Close,Volume,Adj Close
2000-06-20,500.0,487.5,500.0,500.0,113000.0,500.0
2000-06-21,650.0,500.0,500.0,650.0,566000.0,650.0
2000-06-22,737.5,650.0,675.0,662.5,1377000.0,662.5
2000-06-23,637.5,587.5,625.0,587.5,399000.0,587.5
2000-06-26,650.0,587.5,587.5,587.5,619000.0,587.5
2000-06-27,650.0,575.0,600.0,575.0,887500.0,575.0
2000-06-28,600.0,550.0,575.0,550.0,396000.0,550.0
2000-06-29,575.0,550.0,575.0,550.0,225500.0,550.0
2000-06-30,550.0,550.0,550.0,550.0,61500.0,550.0
2000-07-03,520.0,485.0,520.0,485.0,311000.0,485.0
2000-07-04,505.0,470.0,475.0,500.0,303000.0,500.0
2000-07-05,550.0,500.0,500.0,520.0,1138000.0,520.0
2000-07-06,535.0,500.0,520.0,510.0,898500.0,510.0
2000-07-07,510.0,495.0,510.0,500.0,225000.0,500.0
2000-07-10,510.0,495.0,505.0,495.0,321000.0,495.0
2000-07-11,500.0,480.0,490.0,480.0,955500.0,480.0
2000-07-12,495.0,480.0,480.0,490.0,363500.0,490.0
2000-07-13,490.0,480.0,490.0,485.0,214500.0,485.0
2000-07-14,485.0,480.0,480.0,480.0,20000.0,480.0
2000-07-17,485.0,480.0,480.0,485.0,162500.0,485.0
2000-07-18,505.0,485.0,485.0,490.0,973500.0,490.0
2000-07-19,505.0,485.0,485.0,490.0,973500.0,490.0
2000-07-20,500.0,485.0,500.0,485.0,503000.0,485.0
2000-07-21,500.0,490.0,495.0,500.0,558000.0,500.0
2000-07-24,510.0,495.0,495.0,500.0,592000.0,500.0
2000-07-25,495.0,485.0,490.0,490.0,0.0,490.0
2000-07-26,490.0,485.0,485.0,485.0,109500.0,485.0
2000-07-27,495.0,480.0,485.0,480.0,696000.0,480.0
2000-07-28,480.0,480.0,480.0,480.0,181500.0,480.0
2000-07-31,470.0,465.0,465.0,465.0,188000.0,465.0
2000-08-01,475.0,460.0,475.0,465.0,363000.0,465.0
2000-08-02,485.0,465.0,465.0,470.0,259000.0,470.0
2000-08-03,495.0,475.0,475.0,480.0,408000.0,480.0
2000-08-04,485.0,475.0,485.0,475.0,449000.0,475.0
2000-08-07,475.0,470.0,475.0,470.0,107000.0,470.0
2000-08-08,475.0,460.0,470.0,460.0,442500.0,460.0
2000-08-09,470.0,460.0,470.0,460.0,142500.0,460.0
2000-08-10,480.0,465.0,470.0,465.0,693000.0,465.0
2000-08-11,480.0,470.0,470.0,475.0,628000.0,475.0
2000-08-14,480.0,465.0,480.0,465.0,391500.0,465.0
2000-08-15,470.0,465.0,465.0,470.0,332000.0,470.0
2000-08-16,460.0,460.0,460.0,460.0,201500.0,460.0
2000-08-17,460.0,460.0,460.0,460.0,0.0,460.0
