Date,High,Low,Open,Close,Volume,Adj Close
2019-06-04,372.0,372.0,372.0,372.0,0.0,372.0
2019-06-05,372.0,372.0,372.0,372.0,0.0,372.0
2019-06-06,372.0,372.0,372.0,372.0,0.0,372.0
2019-06-07,372.0,372.0,372.0,372.0,0.0,372.0
2019-06-10,352.0,320.0,352.0,320.0,15100.0,320.0
2019-06-11,354.0,342.0,354.0,342.0,6600.0,342.0
2019-06-12,338.0,322.0,322.0,322.0,16500.0,322.0
2019-06-13,322.0,322.0,322.0,322.0,0.0,322.0
2019-06-14,340.0,304.0,304.0,340.0,400.0,340.0
2019-06-17,350.0,322.0,322.0,350.0,200.0,350.0
2019-06-18,350.0,350.0,350.0,350.0,300.0,350.0
2019-06-19,350.0,332.0,332.0,350.0,1100.0,350.0
2019-06-20,350.0,350.0,350.0,350.0,2000.0,350.0
2019-06-21,340.0,340.0,340.0,340.0,9300.0,340.0
2019-06-24,340.0,322.0,340.0,322.0,3100.0,322.0
2019-06-25,332.0,332.0,332.0,332.0,7000.0,332.0
2019-06-26,330.0,314.0,330.0,330.0,23600.0,330.0
2019-06-27,360.0,330.0,358.0,330.0,4100.0,330.0
2019-06-28,330.0,330.0,330.0,330.0,0.0,330.0
2019-07-01,330.0,330.0,330.0,330.0,700.0,330.0
2019-07-02,350.0,330.0,330.0,350.0,1100.0,350.0
2019-07-03,360.0,340.0,340.0,360.0,2000.0,360.0
2019-07-04,342.0,342.0,342.0,342.0,100.0,342.0
2019-07-05,360.0,360.0,360.0,360.0,100.0,360.0
2019-07-08,360.0,360.0,360.0,360.0,0.0,360.0
2019-07-09,360.0,358.0,358.0,360.0,700.0,360.0
2019-07-10,366.0,364.0,366.0,366.0,3100.0,366.0
2019-07-11,364.0,362.0,364.0,362.0,600.0,362.0
2019-07-12,362.0,322.0,342.0,346.0,400.0,346.0
2019-07-15,346.0,346.0,346.0,346.0,5600.0,346.0
2019-07-16,346.0,346.0,346.0,346.0,0.0,346.0
2019-07-17,346.0,346.0,346.0,346.0,0.0,346.0
2019-07-18,346.0,346.0,346.0,346.0,100.0,346.0
2019-07-19,346.0,340.0,346.0,340.0,900.0,340.0
2019-07-22,360.0,360.0,360.0,360.0,100.0,360.0
2019-07-23,362.0,342.0,360.0,342.0,4700.0,342.0
2019-07-24,342.0,342.0,342.0,342.0,0.0,342.0
2019-07-25,342.0,342.0,342.0,342.0,0.0,342.0
2019-07-26,342.0,342.0,342.0,342.0,0.0,342.0
2019-07-29,342.0,342.0,342.0,342.0,20000.0,342.0
2019-07-30,342.0,342.0,342.0,342.0,3500.0,342.0
2019-07-31,342.0,342.0,342.0,342.0,0.0,342.0
2019-08-01,342.0,342.0,342.0,342.0,0.0,342.0
2019-08-02,342.0,342.0,342.0,342.0,0.0,342.0
2019-08-05,324.0,312.0,324.0,312.0,2200.0,312.0
2019-08-06,312.0,312.0,312.0,312.0,27000.0,312.0
2019-08-07,312.0,312.0,312.0,312.0,66200.0,312.0
2019-08-08,340.0,314.0,314.0,340.0,600.0,340.0
2019-08-09,350.0,338.0,338.0,350.0,4500.0,350.0
2019-08-12,350.0,350.0,350.0,350.0,0.0,350.0
2019-08-13,350.0,350.0,350.0,350.0,0.0,350.0
2019-08-14,350.0,350.0,350.0,350.0,0.0,350.0
2019-08-15,350.0,350.0,350.0,350.0,0.0,350.0
2019-08-16,350.0,350.0,350.0,350.0,0.0,350.0
2019-08-19,348.0,330.0,346.0,348.0,9800.0,348.0
2019-08-20,346.0,328.0,328.0,346.0,3100.0,346.0
2019-08-21,346.0,346.0,346.0,346.0,0.0,346.0
2019-08-22,328.0,328.0,328.0,328.0,200.0,328.0
2019-08-23,328.0,328.0,328.0,328.0,2000.0,328.0
