Date,High,Low,Open,Close,Volume,Adj Close
2012-07-09,1800.0,1510.0,1540.0,1540.0,178954500.0,1537.167724609375
2012-07-10,1550.0,1480.0,1520.0,1520.0,47581000.0,1517.20458984375
2012-07-11,1540.0,1500.0,1530.0,1530.0,32915500.0,1527.1861572265625
2012-07-12,1540.0,1510.0,1540.0,1540.0,20477500.0,1537.167724609375
2012-07-13,1550.0,1520.0,1550.0,1550.0,17211000.0,1547.1494140625
2012-07-16,1580.0,1540.0,1570.0,1570.0,20098500.0,1567.1126708984375
2012-07-17,1580.0,1540.0,1580.0,1580.0,11354500.0,1577.09423828125
2012-07-18,1570.0,1540.0,1560.0,1560.0,21390500.0,1557.1309814453125
2012-07-19,1570.0,1540.0,1560.0,1560.0,9620000.0,1557.1309814453125
2012-07-20,1640.0,1550.0,1640.0,1640.0,58238000.0,1636.98388671875
2012-07-23,1680.0,1600.0,1660.0,1660.0,29954500.0,1656.9471435546875
2012-07-24,1690.0,1650.0,1660.0,1660.0,18243000.0,1656.9471435546875
2012-07-25,1680.0,1640.0,1660.0,1660.0,11985000.0,1656.9471435546875
2012-07-26,1680.0,1650.0,1670.0,1670.0,12094000.0,1666.9287109375
2012-07-27,1680.0,1650.0,1670.0,1670.0,9098500.0,1666.9287109375
2012-07-30,1670.0,1650.0,1670.0,1670.0,3575000.0,1666.9287109375
2012-07-31,1720.0,1660.0,1700.0,1700.0,23167500.0,1696.87353515625
2012-08-01,1720.0,1690.0,1720.0,1720.0,8872000.0,1716.8367919921875
2012-08-02,1760.0,1720.0,1750.0,1750.0,14012000.0,1746.7816162109375
2012-08-03,1750.0,1700.0,1740.0,1740.0,14041500.0,1736.7999267578125
2012-08-06,1760.0,1740.0,1750.0,1750.0,7598500.0,1746.7816162109375
2012-08-07,1750.0,1710.0,1720.0,1720.0,6006500.0,1716.8367919921875
2012-08-08,1720.0,1700.0,1710.0,1710.0,22739000.0,1706.8551025390625
2012-08-09,1710.0,1680.0,1700.0,1700.0,9379500.0,1696.87353515625
2012-08-10,1700.0,1670.0,1700.0,1700.0,5226500.0,1696.87353515625
2012-08-13,1710.0,1680.0,1700.0,1700.0,3544500.0,1696.87353515625
2012-08-14,1690.0,1680.0,1690.0,1690.0,436000.0,1686.8919677734375
2012-08-15,1710.0,1680.0,1700.0,1700.0,6235000.0,1696.87353515625
2012-08-16,1700.0,1660.0,1670.0,1670.0,5424500.0,1666.9287109375
2012-08-23,1690.0,1650.0,1690.0,1690.0,12126000.0,1686.8919677734375
2012-08-24,1690.0,1670.0,1690.0,1690.0,4039500.0,1686.8919677734375
2012-08-27,1710.0,1680.0,1690.0,1690.0,3225000.0,1686.8919677734375
2012-08-28,1700.0,1680.0,1700.0,1700.0,3314500.0,1696.87353515625
2012-08-29,1700.0,1660.0,1680.0,1680.0,4436000.0,1676.9102783203125
2012-08-30,1710.0,1610.0,1640.0,1640.0,9427500.0,1636.98388671875
2012-08-31,1650.0,1630.0,1650.0,1650.0,3923000.0,1646.9654541015625
2012-09-03,1670.0,1630.0,1650.0,1650.0,6494000.0,1646.9654541015625
2012-09-04,1700.0,1630.0,1700.0,1700.0,6858500.0,1696.87353515625
2012-09-05,1700.0,1680.0,1690.0,1690.0,888500.0,1686.8919677734375
2012-09-06,1700.0,1680.0,1700.0,1700.0,3094500.0,1696.87353515625
2012-09-07,1720.0,1690.0,1700.0,1700.0,6646000.0,1696.87353515625
2012-09-10,1710.0,1680.0,1700.0,1700.0,5969000.0,1696.87353515625
2012-09-11,1690.0,1670.0,1680.0,1680.0,2150000.0,1676.9102783203125
2012-09-12,1690.0,1670.0,1690.0,1690.0,6926500.0,1686.8919677734375
2012-09-13,1690.0,1680.0,1690.0,1690.0,1787500.0,1686.8919677734375
2012-09-14,1730.0,1680.0,1730.0,1730.0,31439000.0,1726.818359375
2012-09-17,1790.0,1730.0,1790.0,1790.0,27140500.0,1786.7080078125
2012-09-18,1820.0,1750.0,1820.0,1820.0,18724500.0,1816.65283203125
2012-09-19,1850.0,1790.0,1850.0,1850.0,25654000.0,1846.59765625
2012-09-20,1960.0,1840.0,1960.0,1960.0,19162500.0,1956.3953857421875
2012-09-21,2050.0,1950.0,2050.0,2050.0,19925500.0,2046.2298583984375
2012-09-24,2050.0,1990.0,2025.0,2025.0,4424000.0,2021.27587890625
2012-09-25,2075.0,2000.0,2075.0,2075.0,7413500.0,2071.183837890625
2012-09-26,2075.0,2000.0,2075.0,2075.0,9132000.0,2071.183837890625
2012-09-27,2075.0,2000.0,2050.0,2050.0,8309000.0,2046.2298583984375
2012-09-28,2075.0,2025.0,2075.0,2075.0,8093000.0,2071.183837890625
2012-10-01,2125.0,2050.0,2125.0,2125.0,12893000.0,2121.091796875
2012-10-02,2150.0,2100.0,2125.0,2125.0,14366500.0,2121.091796875
2012-10-03,2150.0,2100.0,2150.0,2150.0,7071000.0,2146.0458984375
2012-10-04,2175.0,2100.0,2175.0,2175.0,8622000.0,2171.0
2012-10-05,2200.0,2125.0,2175.0,2175.0,6932500.0,2171.0
2012-10-08,2150.0,2125.0,2150.0,2150.0,2226500.0,2146.0458984375
2012-10-09,2175.0,2125.0,2150.0,2150.0,6673000.0,2146.0458984375
2012-10-10,2125.0,2050.0,2100.0,2100.0,2456000.0,2096.137939453125
2012-10-11,2100.0,2075.0,2100.0,2100.0,2632500.0,2096.137939453125
2012-10-12,2125.0,2075.0,2100.0,2100.0,2857000.0,2096.137939453125
2012-10-15,2100.0,2050.0,2100.0,2100.0,4642500.0,2096.137939453125
2012-10-16,2100.0,2075.0,2100.0,2100.0,4625500.0,2096.137939453125
2012-10-17,2150.0,2075.0,2125.0,2125.0,18453500.0,2121.091796875
2012-10-18,2125.0,2075.0,2100.0,2100.0,8559000.0,2096.137939453125
2012-10-19,2125.0,2000.0,2050.0,2050.0,10030000.0,2046.2298583984375
2012-10-22,2075.0,1980.0,2075.0,2075.0,15844500.0,2071.183837890625
2012-10-23,2100.0,2050.0,2100.0,2100.0,4852000.0,2096.137939453125
2012-10-24,2100.0,2050.0,2100.0,2100.0,6712000.0,2096.137939453125
2012-10-25,2125.0,2075.0,2125.0,2125.0,9755000.0,2121.091796875
2012-10-29,2150.0,2100.0,2150.0,2150.0,5924000.0,2146.0458984375
2012-10-30,2175.0,2125.0,2175.0,2175.0,5146500.0,2171.0
2012-10-31,2175.0,2125.0,2175.0,2175.0,4370500.0,2171.0
2012-11-01,2200.0,2150.0,2175.0,2175.0,5766500.0,2171.0
2012-11-02,2175.0,2150.0,2150.0,2150.0,17544000.0,2146.0458984375
2012-11-05,2175.0,2150.0,2175.0,2175.0,7563000.0,2171.0
2012-11-06,2175.0,2150.0,2175.0,2175.0,917000.0,2171.0
2012-11-07,2175.0,2125.0,2175.0,2175.0,4087500.0,2171.0
2012-11-08,2150.0,2100.0,2150.0,2150.0,4743000.0,2146.0458984375
2012-11-09,2175.0,2125.0,2175.0,2175.0,3321000.0,2171.0
2012-11-12,2175.0,2125.0,2175.0,2175.0,2691500.0,2171.0
2012-11-13,2175.0,2125.0,2150.0,2150.0,578500.0,2146.0458984375
2012-11-14,2150.0,2125.0,2150.0,2150.0,1118500.0,2146.0458984375
2012-11-19,2175.0,2100.0,2175.0,2175.0,6196000.0,2171.0
2012-11-20,2200.0,2100.0,2150.0,2150.0,6569500.0,2146.0458984375
2012-11-21,2175.0,2125.0,2175.0,2175.0,5140000.0,2171.0
2012-11-22,2175.0,2150.0,2175.0,2175.0,2949500.0,2171.0
2012-11-23,2200.0,2125.0,2175.0,2175.0,3311500.0,2171.0
2012-11-26,2250.0,2150.0,2250.0,2250.0,5745500.0,2245.862060546875
2012-11-27,2450.0,2225.0,2450.0,2450.0,18344500.0,2445.494140625
2012-11-28,2525.0,2400.0,2525.0,2525.0,12357500.0,2520.356201171875
