Date,High,Low,Open,Close,Volume,Adj Close
2019-05-15,7275,7275,7275,7275,0,7275
2019-05-16,7275,7275,7275,7275,0,7275
2019-05-17,7275,7275,7275,7275,0,7275
2019-05-20,7275,7275,7275,7275,0,7275
2019-05-21,7275,7275,7275,7275,0,7275
2019-05-22,7275,7275,7275,7275,0,7275
2019-05-23,7275,7275,7275,7275,0,7275
2019-05-24,7275,7275,7275,7275,0,7275
2019-05-27,7275,7275,7275,7275,0,7275
2019-05-28,7275,7275,7275,7275,0,7275
2019-05-29,7275,7275,7275,7275,0,7275
2019-05-30,7275,7275,7275,7275,0,7275
2019-05-31,7275,7275,7275,7275,0,7275
2019-06-03,7275,7275,7275,7275,0,7275
2019-06-04,7275,7275,7275,7275,0,7275
2019-06-05,7275,7275,7275,7275,0,7275
2019-06-06,7275,7275,7275,7275,0,7275
2019-06-07,7275,7275,7275,7275,0,7275
2019-06-10,7275,7275,7275,7275,0,7275
2019-06-11,7275,7275,7275,7275,0,7275
2019-06-12,7275,7275,7275,7275,0,7275
2019-06-13,7275,7275,7275,7275,0,7275
2019-06-14,7275,7275,7275,7275,0,7275
2019-06-17,7275,7275,7275,7275,0,7275
2019-06-18,7275,7275,7275,7275,0,7275
2019-06-19,7275,7275,7275,7275,0,7275
2019-06-20,7275,7275,7275,7275,0,7275
2019-06-21,7275,7275,7275,7275,0,7275
2019-06-24,7275,7275,7275,7275,0,7275
2019-06-25,7275,7275,7275,7275,0,7275
2019-06-26,7275,7275,7275,7275,0,7275
2019-06-27,7275,7275,7275,7275,0,7275
2019-06-28,7275,7275,7275,7275,0,7275
2019-07-01,7275,7275,7275,7275,0,7275
2019-07-02,7275,7275,7275,7275,0,7275
2019-07-03,7275,7275,7275,7275,0,7275
2019-07-04,7275,7275,7275,7275,0,7275
2019-07-05,7275,7275,7275,7275,0,7275
2019-07-08,7275,7275,7275,7275,0,7275
2019-07-09,7025,5825,7025,5825,200,5825
2019-07-10,5825,5825,5825,5825,0,5825
2019-07-11,5825,5825,5825,5825,0,5825
2019-07-12,5825,5825,5825,5825,0,5825
2019-07-15,5825,5825,5825,5825,0,5825
2019-07-16,5825,5825,5825,5825,0,5825
2019-07-17,5825,5825,5825,5825,0,5825
2019-07-18,5825,5825,5825,5825,0,5825
2019-07-19,5825,5825,5825,5825,0,5825
2019-07-22,5825,5825,5825,5825,0,5825
2019-07-23,5825,5825,5825,5825,0,5825
2019-07-24,5825,5825,5825,5825,0,5825
2019-07-25,5825,5825,5825,5825,0,5825
2019-07-26,5825,5825,5825,5825,0,5825
2019-07-29,5825,5825,5825,5825,0,5825
2019-07-30,5825,5825,5825,5825,0,5825
2019-07-31,5825,5825,5825,5825,0,5825
2019-08-01,5825,5825,5825,5825,0,5825
2019-08-02,5825,5825,5825,5825,0,5825
2019-08-05,5825,5825,5825,5825,0,5825
2019-08-06,5825,5825,5825,5825,0,5825
2019-08-07,5825,5825,5825,5825,0,5825
2019-08-08,5825,5825,5825,5825,0,5825
2019-08-09,5825,5825,5825,5825,0,5825
2019-08-12,5825,5825,5825,5825,0,5825
2019-08-13,5825,5825,5825,5825,0,5825
2019-08-14,5825,5825,5825,5825,0,5825
2019-08-15,5825,5825,5825,5825,0,5825
2019-08-16,5825,5825,5825,5825,0,5825
2019-08-19,5825,5825,5825,5825,0,5825
2019-08-20,5825,5825,5825,5825,0,5825
2019-08-21,5825,5825,5825,5825,0,5825
2019-08-22,5825,5825,5825,5825,0,5825
2019-08-23,5825,5825,5825,5825,0,5825
