Date,High,Low,Open,Close,Volume,Adj Close
2011-06-20,257.4259948730469,183.16799926757812,237.62399291992188,237.62399291992188,161482840.0,210.0708465576172
2011-06-21,242.57400512695312,217.82200622558594,242.57400512695312,242.57400512695312,7599240.0,214.44692993164062
2011-06-22,242.57400512695312,232.67300415039062,237.62399291992188,237.62399291992188,2617415.0,210.0708465576172
2011-06-23,237.62399291992188,227.72300720214844,237.62399291992188,237.62399291992188,9773265.0,210.0708465576172
2011-06-24,237.62399291992188,227.72300720214844,237.62399291992188,237.62399291992188,13834980.0,210.0708465576172
2011-06-27,237.62399291992188,227.72300720214844,237.62399291992188,237.62399291992188,2970410.0,210.0708465576172
2011-06-28,232.67300415039062,227.72300720214844,232.67300415039062,232.67300415039062,380265.0,205.69395446777344
2011-06-30,227.72300720214844,222.77200317382812,227.72300720214844,227.72300720214844,313100.0,201.31790161132812
2011-07-01,237.62399291992188,217.82200622558594,237.62399291992188,237.62399291992188,3602670.0,210.0708465576172
2011-07-05,227.72300720214844,222.77200317382812,227.72300720214844,227.72300720214844,1584185.0,201.31790161132812
2011-07-06,227.72300720214844,222.77200317382812,227.72300720214844,227.72300720214844,35350.0,201.31790161132812
2011-07-07,227.72300720214844,222.77200317382812,222.77200317382812,222.77200317382812,818605.0,196.9409942626953
2011-07-08,227.72300720214844,222.77200317382812,227.72300720214844,227.72300720214844,669630.0,201.31790161132812
2011-07-11,227.72300720214844,222.77200317382812,222.77200317382812,222.77200317382812,265125.0,196.9409942626953
2011-07-12,222.77200317382812,212.87100219726562,217.82200622558594,217.82200622558594,192910.0,192.56495666503906
2011-07-13,237.62399291992188,212.87100219726562,232.67300415039062,232.67300415039062,963035.0,205.69395446777344
2011-07-14,232.67300415039062,227.72300720214844,232.67300415039062,232.67300415039062,403495.0,205.69395446777344
2011-07-15,237.62399291992188,227.72300720214844,232.67300415039062,232.67300415039062,2367945.0,205.69395446777344
2011-07-18,237.62399291992188,227.72300720214844,227.72300720214844,227.72300720214844,553480.0,201.31790161132812
2011-07-19,237.62399291992188,222.77200317382812,237.62399291992188,237.62399291992188,745885.0,210.0708465576172
2011-07-20,237.62399291992188,227.72300720214844,237.62399291992188,237.62399291992188,388345.0,210.0708465576172
2011-07-21,242.57400512695312,227.72300720214844,237.62399291992188,237.62399291992188,346430.0,210.0708465576172
2011-07-22,237.62399291992188,227.72300720214844,232.67300415039062,232.67300415039062,1181700.0,205.69395446777344
2011-07-25,237.62399291992188,227.72300720214844,232.67300415039062,232.67300415039062,883750.0,205.69395446777344
2011-07-26,247.52499389648438,232.67300415039062,237.62399291992188,237.62399291992188,4719730.0,210.0708465576172
2011-07-27,247.52499389648438,237.62399291992188,237.62399291992188,237.62399291992188,4847495.0,210.0708465576172
2011-07-28,252.47500610351562,237.62399291992188,242.57400512695312,242.57400512695312,14467745.0,214.44692993164062
2011-07-29,247.52499389648438,242.57400512695312,242.57400512695312,242.57400512695312,5986270.0,214.44692993164062
2011-08-01,247.52499389648438,242.57400512695312,242.57400512695312,242.57400512695312,9631865.0,214.44692993164062
2011-08-02,247.52499389648438,242.57400512695312,242.57400512695312,242.57400512695312,1797800.0,214.44692993164062
2011-08-03,247.52499389648438,242.57400512695312,247.52499389648438,247.52499389648438,1837190.0,218.82382202148438
2011-08-04,257.4259948730469,242.57400512695312,252.47500610351562,252.47500610351562,9298565.0,223.1998748779297
2011-08-05,247.52499389648438,227.72300720214844,237.62399291992188,237.62399291992188,1709425.0,210.0708465576172
2011-08-09,237.62399291992188,217.82200622558594,232.67300415039062,232.67300415039062,7478040.0,205.69395446777344
2011-08-10,242.57400512695312,232.67300415039062,242.57400512695312,242.57400512695312,936775.0,214.44692993164062
2011-08-11,242.57400512695312,232.67300415039062,242.57400512695312,242.57400512695312,366125.0,214.44692993164062
2011-08-12,242.57400512695312,237.62399291992188,242.57400512695312,242.57400512695312,1081710.0,214.44692993164062
2011-08-15,267.3269958496094,242.57400512695312,262.3760070800781,262.3760070800781,6574595.0,231.9528045654297
2011-08-18,272.2770080566406,237.62399291992188,257.4259948730469,257.4259948730469,12043745.0,227.57676696777344
2011-08-19,257.4259948730469,247.52499389648438,247.52499389648438,247.52499389648438,475205.0,218.82382202148438
2011-08-22,252.47500610351562,242.57400512695312,252.47500610351562,252.47500610351562,340875.0,223.1998748779297
2011-08-23,257.4259948730469,247.52499389648438,247.52499389648438,247.52499389648438,8080.0,218.82382202148438
