Date,High,Low,Open,Close,Volume,Adj Close
2019-06-04,890,890,890,890,0,890
2019-06-05,890,890,890,890,0,890
2019-06-06,890,890,890,890,0,890
2019-06-07,890,890,890,890,0,890
2019-06-10,860,850,860,850,400,850
2019-06-11,900,800,800,800,5200,800
2019-06-12,810,800,800,810,300,810
2019-06-13,880,815,815,880,7800,880
2019-06-14,880,880,880,880,100,880
2019-06-17,880,760,880,815,2100,815
2019-06-18,890,775,775,890,1500,890
2019-06-19,890,890,890,890,0,890
2019-06-20,890,745,880,805,8900,805
2019-06-21,935,880,935,880,1100,880
2019-06-24,880,880,880,880,0,880
2019-06-25,900,900,900,900,200,900
2019-06-26,885,800,885,800,2800,800
2019-06-27,880,805,805,880,1600,880
2019-06-28,880,880,880,880,0,880
2019-07-01,880,880,880,880,0,880
2019-07-02,880,800,880,840,4600,840
2019-07-03,845,820,820,845,2700,845
2019-07-04,845,815,845,815,1300,815
2019-07-05,840,840,840,840,100,840
2019-07-08,840,840,840,840,0,840
2019-07-09,850,835,850,840,1800,840
2019-07-10,800,800,800,800,20500,800
2019-07-11,800,780,800,780,1200,780
2019-07-12,775,775,775,775,300,775
2019-07-15,800,800,800,800,100,800
2019-07-16,800,800,800,800,0,800
2019-07-17,800,800,800,800,0,800
2019-07-18,800,800,800,800,0,800
2019-07-19,800,800,800,800,1000,800
2019-07-22,800,795,800,795,200,795
2019-07-23,800,785,785,800,300400,800
2019-07-24,800,800,800,800,139900,800
2019-07-25,900,805,900,900,13600,900
2019-07-26,900,890,900,900,12100,900
2019-07-29,900,900,900,900,0,900
2019-07-30,945,945,945,945,6000,945
2019-07-31,950,900,900,950,26800,950
2019-08-01,930,900,930,900,600,900
2019-08-02,920,780,900,920,12000,920
2019-08-05,920,920,920,920,0,920
2019-08-06,1000,850,850,1000,126500,1000
2019-08-07,1000,900,1000,1000,11200,1000
2019-08-08,1000,950,950,1000,20200,1000
2019-08-09,1000,950,950,1000,16500,1000
2019-08-12,1000,995,995,1000,30100,1000
2019-08-13,1000,1000,1000,1000,300000,1000
2019-08-14,1250,950,950,1150,70300,1150
2019-08-15,1140,1130,1140,1130,1000,1130
2019-08-16,1125,1050,1050,1125,91600,1125
2019-08-19,1070,1050,1050,1055,16900,1055
2019-08-20,1100,1045,1045,1095,4700,1095
2019-08-21,1100,1050,1095,1100,22600,1100
2019-08-22,1065,1060,1060,1060,2700,1060
2019-08-23,1060,1060,1060,1060,2000,1060
