Date,High,Low,Open,Close,Volume,Adj Close
2006-09-13,150.0,135.0,135.0,135.0,111964500.0,130.86329650878906
2006-09-14,140.0,135.0,140.0,140.0,11341500.0,135.7100830078125
2006-09-15,140.0,135.0,135.0,135.0,2014000.0,130.86329650878906
2006-09-18,135.0,130.0,135.0,135.0,12613000.0,130.86329650878906
2006-09-19,140.0,135.0,140.0,140.0,17073000.0,135.7100830078125
2006-09-20,140.0,135.0,135.0,135.0,5519000.0,130.86329650878906
2006-09-21,140.0,135.0,140.0,140.0,4817000.0,135.7100830078125
2006-09-22,140.0,135.0,140.0,140.0,4908500.0,135.7100830078125
2006-09-25,135.0,130.0,135.0,135.0,5193000.0,130.86329650878906
2006-09-26,135.0,130.0,135.0,135.0,883000.0,130.86329650878906
2006-09-27,140.0,130.0,140.0,140.0,11895000.0,135.7100830078125
2006-09-28,140.0,135.0,135.0,135.0,716500.0,130.86329650878906
2006-09-29,140.0,130.0,140.0,140.0,5453500.0,135.7100830078125
2006-10-02,140.0,135.0,135.0,135.0,4296000.0,130.86329650878906
2006-10-03,165.0,135.0,135.0,165.0,117701000.0,159.94403076171875
2006-10-04,170.0,155.0,165.0,165.0,67733500.0,159.94403076171875
2006-10-05,175.0,160.0,170.0,170.0,45587000.0,164.7908172607422
2006-10-06,170.0,160.0,165.0,165.0,9118000.0,159.94403076171875
2006-10-09,170.0,165.0,165.0,165.0,18422500.0,159.94403076171875
2006-10-10,170.0,160.0,160.0,160.0,13184000.0,155.0972442626953
2006-10-11,165.0,160.0,160.0,160.0,4241500.0,155.0972442626953
2006-10-12,165.0,155.0,160.0,160.0,8381000.0,155.0972442626953
2006-10-13,165.0,160.0,165.0,165.0,907500.0,159.94403076171875
2006-10-16,165.0,160.0,165.0,165.0,5344500.0,159.94403076171875
2006-10-17,165.0,160.0,160.0,160.0,3843000.0,155.0972442626953
2006-10-18,165.0,160.0,165.0,165.0,4144500.0,159.94403076171875
2006-10-19,165.0,160.0,160.0,160.0,1537500.0,155.0972442626953
2006-10-20,160.0,160.0,160.0,160.0,938000.0,155.0972442626953
2006-10-30,165.0,160.0,160.0,160.0,5450500.0,155.0972442626953
2006-10-31,160.0,160.0,160.0,160.0,11310500.0,155.0972442626953
2006-11-01,160.0,155.0,155.0,155.0,1286000.0,150.25045776367188
2006-11-02,160.0,155.0,160.0,160.0,2655500.0,155.0972442626953
2006-11-03,155.0,155.0,155.0,155.0,728500.0,150.25045776367188
2006-11-06,160.0,155.0,155.0,155.0,4578500.0,150.25045776367188
2006-11-07,155.0,150.0,155.0,155.0,574000.0,150.25045776367188
2006-11-08,155.0,150.0,150.0,150.0,4389000.0,145.40367126464844
2006-11-09,150.0,150.0,150.0,150.0,1867500.0,145.40367126464844
2006-11-10,155.0,145.0,150.0,150.0,6370500.0,145.40367126464844
