Date,High,Low,Open,Close,Volume,Adj Close
2018-01-16,312.0,312.0,312.0,312.0,970700.0,310.2691955566406
2018-01-17,390.0,390.0,390.0,390.0,1434900.0,387.8365173339844
2018-01-18,486.0,486.0,486.0,486.0,449700.0,483.303955078125
2018-01-19,605.0,605.0,605.0,605.0,2577000.0,601.643798828125
2018-01-22,755.0,750.0,750.0,755.0,2801200.0,750.8117065429688
2018-01-23,940.0,795.0,900.0,800.0,9587900.0,795.5620727539062
2018-01-24,835.0,600.0,810.0,600.0,8740200.0,596.6715087890625
2018-01-25,610.0,480.0,610.0,500.0,9609800.0,497.2262878417969
2018-01-26,610.0,500.0,500.0,535.0,7446000.0,532.0321655273438
2018-01-29,560.0,510.0,550.0,520.0,1466400.0,517.1153564453125
2018-01-30,520.0,498.0,520.0,500.0,1562000.0,497.2262878417969
2018-01-31,500.0,470.0,500.0,490.0,1245400.0,487.2817687988281
2018-02-01,494.0,472.0,480.0,474.0,1358400.0,471.37054443359375
2018-02-02,482.0,470.0,470.0,476.0,471600.0,473.35943603515625
2018-02-05,480.0,468.0,470.0,470.0,521900.0,467.3927307128906
2018-02-06,478.0,448.0,470.0,478.0,1627700.0,475.3483581542969
2018-02-07,494.0,456.0,478.0,460.0,3394900.0,457.4482116699219
2018-02-08,488.0,450.0,460.0,486.0,1628900.0,483.303955078125
2018-02-09,480.0,460.0,480.0,474.0,421600.0,471.37054443359375
2018-02-12,490.0,464.0,474.0,476.0,649300.0,473.35943603515625
2018-02-13,484.0,464.0,478.0,470.0,399400.0,467.3927307128906
2018-02-14,472.0,460.0,470.0,460.0,215000.0,457.4482116699219
2018-02-15,466.0,450.0,460.0,460.0,183200.0,457.4482116699219
2018-02-16,460.0,460.0,460.0,460.0,0.0,457.4482116699219
2018-02-19,480.0,450.0,460.0,464.0,1076400.0,461.426025390625
2018-02-20,470.0,456.0,464.0,456.0,223200.0,453.47039794921875
2018-02-21,460.0,448.0,456.0,450.0,707300.0,447.503662109375
2018-02-22,478.0,448.0,450.0,448.0,1716000.0,445.5147705078125
2018-02-23,460.0,446.0,456.0,446.0,343600.0,443.5258483886719
2018-02-26,452.0,426.0,446.0,440.0,498300.0,437.55914306640625
2018-02-27,464.0,434.0,440.0,446.0,1275100.0,443.5258483886719
2018-02-28,470.0,432.0,450.0,444.0,1278100.0,441.5369567871094
2018-03-01,450.0,440.0,444.0,444.0,121300.0,441.5369567871094
2018-03-02,450.0,434.0,442.0,434.0,162300.0,431.5924072265625
2018-03-05,444.0,420.0,434.0,420.0,270100.0,417.6700744628906
2018-03-06,426.0,410.0,420.0,410.0,622300.0,407.7255859375
2018-03-07,410.0,386.0,410.0,408.0,410200.0,405.7366638183594
2018-03-08,406.0,384.0,406.0,384.0,464000.0,381.86981201171875
2018-03-09,386.0,360.0,384.0,366.0,375600.0,363.9696350097656
2018-03-12,366.0,340.0,366.0,340.0,1492600.0,338.1138916015625
2018-03-13,340.0,318.0,340.0,324.0,1069100.0,322.20263671875
2018-03-14,334.0,318.0,324.0,332.0,594200.0,330.15826416015625
2018-03-15,364.0,332.0,332.0,358.0,1104500.0,356.0140075683594
2018-03-16,388.0,348.0,364.0,360.0,1750800.0,358.0029296875
2018-03-19,360.0,330.0,360.0,360.0,607200.0,358.0029296875
2018-03-20,358.0,342.0,342.0,358.0,289500.0,356.0140075683594
2018-03-21,358.0,344.0,358.0,356.0,386600.0,354.0251159667969
2018-03-22,360.0,346.0,356.0,358.0,276900.0,356.0140075683594
