Date,High,Low,Open,Close,Volume,Adj Close
2019-06-05,276,276,276,276,0,276
2019-06-06,276,276,276,276,0,276
2019-06-07,276,276,276,276,0,276
2019-06-10,298,278,298,278,118000,278
2019-06-11,284,276,284,282,24800,282
2019-06-12,274,270,274,274,123600,274
2019-06-13,278,270,274,272,17200,272
2019-06-14,276,268,272,276,202000,276
2019-06-17,280,274,280,274,10200,274
2019-06-18,280,274,274,278,137600,278
2019-06-19,280,278,280,278,18500,278
2019-06-20,280,266,276,280,664400,280
2019-06-21,280,276,280,278,31000,278
2019-06-24,280,272,278,272,134500,272
2019-06-25,278,270,272,278,14700,278
2019-06-26,278,272,278,272,6300,272
2019-06-27,278,274,278,274,16900,274
2019-06-28,274,272,274,274,70600,274
2019-07-01,286,274,274,284,272100,284
2019-07-02,286,280,282,280,85400,280
2019-07-03,284,276,282,284,371500,284
2019-07-04,284,276,276,282,8000,282
2019-07-05,280,280,280,280,12500,280
2019-07-08,294,282,284,282,7000,282
2019-07-09,282,282,282,282,0,282
2019-07-10,288,280,280,280,4600,280
2019-07-11,288,280,280,288,50000,288
2019-07-12,290,286,290,288,57100,288
2019-07-15,286,274,280,286,80600,286
2019-07-16,288,286,286,288,11700,288
2019-07-17,296,288,288,292,196900,292
2019-07-18,294,288,292,288,258000,288
2019-07-19,300,288,288,292,97700,292
2019-07-22,294,290,290,292,288600,292
2019-07-23,314,290,314,300,66500,300
2019-07-24,306,292,300,292,237100,292
2019-07-25,308,288,288,294,65600,294
2019-07-26,292,292,292,292,33900,292
2019-07-29,298,296,298,296,9100,296
2019-07-30,294,290,294,290,124300,290
2019-07-31,292,292,292,292,203500,292
2019-08-01,292,288,292,288,228100,288
2019-08-02,306,284,286,306,21200,306
2019-08-05,302,284,288,296,63900,296
2019-08-06,294,294,294,294,1000,294
2019-08-07,308,294,294,298,7200,298
2019-08-08,298,292,298,298,48700,298
2019-08-09,298,290,298,298,6400,298
2019-08-12,298,286,298,298,20500,298
2019-08-13,302,290,290,298,173500,298
2019-08-14,304,300,302,304,277700,304
2019-08-15,334,300,306,318,19400,318
2019-08-16,322,312,320,312,10900,312
2019-08-19,322,314,316,320,3000,320
2019-08-20,340,314,320,328,20400,328
2019-08-21,336,310,328,314,126200,314
2019-08-22,340,290,340,292,2052600,292
2019-08-23,320,278,292,298,227500,298
