Date,High,Low,Open,Close,Volume,Adj Close
2012-09-28,155.0,155.0,155.0,155.0,50000.0,151.31419372558594
2012-10-01,155.0,155.0,155.0,155.0,50000.0,151.31419372558594
2012-10-02,155.0,155.0,155.0,155.0,50000.0,151.31419372558594
2012-10-03,155.0,155.0,155.0,155.0,50000.0,151.31419372558594
2012-10-04,205.0,205.0,205.0,205.0,500.0,200.12522888183594
2012-10-05,255.0,255.0,255.0,255.0,500.0,248.93626403808594
2012-10-08,315.0,315.0,315.0,315.0,500.0,307.509521484375
2012-10-09,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-10,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-11,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-12,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-15,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-16,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-17,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-18,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-19,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-22,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-23,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-24,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-25,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-29,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-30,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-10-31,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-01,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-02,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-05,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-06,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-07,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-08,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-09,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-12,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-13,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-14,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-19,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-20,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-21,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-22,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-23,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-26,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-27,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-28,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-29,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-11-30,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-03,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-04,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-05,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-06,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-07,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-10,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2012-12-11,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2012-12-12,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2012-12-13,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-14,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2012-12-17,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-18,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2012-12-19,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-20,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-21,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-26,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2012-12-27,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2012-12-28,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2013-01-02,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-03,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-04,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2013-01-07,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-08,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-09,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-10,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-11,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-14,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-15,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-16,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-17,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-18,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-21,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-22,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2013-01-23,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-25,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-28,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-29,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-30,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-01-31,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-02-01,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-02-04,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-02-05,390.0,390.0,390.0,390.0,0.0,380.7260437011719
2013-02-06,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-02-07,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-02-08,390.0,390.0,390.0,390.0,500.0,380.7260437011719
2013-02-11,470.0,395.0,420.0,420.0,85500.0,410.0126647949219
2013-02-12,420.0,420.0,420.0,420.0,85500.0,410.0126647949219
2013-02-13,420.0,420.0,420.0,420.0,85500.0,410.0126647949219
2013-02-14,400.0,400.0,400.0,400.0,500.0,390.4882507324219
2013-02-15,400.0,385.0,400.0,400.0,163500.0,390.4882507324219
2013-02-18,400.0,400.0,400.0,400.0,163500.0,390.4882507324219
2013-02-19,400.0,400.0,400.0,400.0,163500.0,390.4882507324219
2013-02-20,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-02-21,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-02-22,400.0,400.0,400.0,400.0,0.0,390.4882507324219
2013-02-25,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-02-26,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-02-27,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-02-28,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-03-01,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-03-04,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-03-05,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-03-06,400.0,400.0,400.0,400.0,15000.0,390.4882507324219
2013-03-07,400.0,400.0,400.0,400.0,7000.0,390.4882507324219
2013-03-08,400.0,400.0,400.0,400.0,7000.0,390.4882507324219
2013-03-11,420.0,400.0,400.0,400.0,7000.0,390.4882507324219
2013-03-13,400.0,400.0,400.0,400.0,7000.0,390.4882507324219
2013-03-14,400.0,400.0,400.0,400.0,7000.0,390.4882507324219
2013-03-15,420.0,420.0,420.0,420.0,6000.0,410.0126647949219
2013-03-18,430.0,420.0,430.0,430.0,1500.0,419.7748718261719
