Date,High,Low,Open,Close,Volume,Adj Close
2019-05-02,1380.0,1255.0,1300.0,1255.0,1300.0,1242.0667724609375
2019-05-03,1430.0,1255.0,1260.0,1255.0,9100.0,1242.0667724609375
2019-05-06,1300.0,1250.0,1255.0,1300.0,7900.0,1286.60302734375
2019-05-07,1300.0,1300.0,1300.0,1300.0,0.0,1286.60302734375
2019-05-08,1290.0,1255.0,1255.0,1290.0,1200.0,1276.7060546875
2019-05-09,1305.0,1305.0,1305.0,1305.0,100.0,1291.551513671875
2019-05-10,1400.0,1350.0,1350.0,1400.0,300.0,1385.572509765625
2019-05-13,1400.0,1400.0,1400.0,1400.0,0.0,1385.572509765625
2019-05-14,1400.0,1400.0,1400.0,1400.0,0.0,1385.572509765625
2019-05-15,1400.0,1400.0,1400.0,1400.0,0.0,1385.572509765625
2019-05-16,1400.0,1400.0,1400.0,1400.0,0.0,1385.572509765625
2019-05-17,1320.0,1200.0,1320.0,1200.0,2200.0,1187.633544921875
2019-05-20,1250.0,1250.0,1250.0,1250.0,100.0,1237.1182861328125
2019-05-21,1200.0,1200.0,1200.0,1200.0,1000.0,1187.633544921875
2019-05-22,1360.0,1200.0,1360.0,1310.0,13000.0,1296.5
2019-05-23,1390.0,1225.0,1390.0,1225.0,30200.0,1212.3759765625
2019-05-24,1225.0,1225.0,1225.0,1225.0,0.0,1212.3759765625
2019-05-27,1340.0,1230.0,1230.0,1320.0,1300.0,1306.39697265625
2019-05-28,1315.0,1240.0,1240.0,1315.0,2800.0,1301.448486328125
2019-05-29,1320.0,1255.0,1320.0,1255.0,200.0,1242.0667724609375
2019-05-30,1255.0,1255.0,1255.0,1255.0,0.0,1242.0667724609375
2019-05-31,1300.0,1255.0,1255.0,1300.0,400.0,1286.60302734375
2019-06-03,1300.0,1300.0,1300.0,1300.0,0.0,1286.60302734375
2019-06-04,1300.0,1300.0,1300.0,1300.0,0.0,1286.60302734375
2019-06-05,1300.0,1300.0,1300.0,1300.0,0.0,1286.60302734375
2019-06-06,1300.0,1300.0,1300.0,1300.0,0.0,1286.60302734375
2019-06-07,1300.0,1300.0,1300.0,1300.0,0.0,1286.60302734375
2019-06-10,1300.0,1225.0,1300.0,1230.0,400.0,1217.324462890625
2019-06-11,1370.0,1240.0,1240.0,1310.0,2300.0,1296.5
2019-06-12,1420.0,1390.0,1420.0,1390.0,1200.0,1390.0
2019-06-13,1690.0,1200.0,1395.0,1255.0,85100.0,1255.0
2019-06-14,1450.0,1250.0,1400.0,1260.0,10500.0,1260.0
2019-06-17,1265.0,1220.0,1220.0,1265.0,1000.0,1265.0
2019-06-18,1400.0,1170.0,1170.0,1340.0,17200.0,1340.0
2019-06-19,1380.0,1260.0,1380.0,1380.0,400.0,1380.0
2019-06-20,1430.0,1375.0,1430.0,1375.0,1300.0,1375.0
2019-06-21,1425.0,1390.0,1425.0,1390.0,1600.0,1390.0
2019-06-24,1390.0,1390.0,1390.0,1390.0,100.0,1390.0
2019-06-25,1390.0,1250.0,1390.0,1345.0,4500.0,1345.0
2019-06-26,1345.0,1345.0,1345.0,1345.0,0.0,1345.0
2019-06-27,1370.0,1360.0,1370.0,1360.0,500.0,1360.0
2019-06-28,1400.0,1260.0,1400.0,1260.0,4800.0,1260.0
2019-07-01,1350.0,1255.0,1260.0,1350.0,4600.0,1350.0
2019-07-02,1285.0,1280.0,1280.0,1285.0,1000.0,1285.0
2019-07-03,1380.0,1280.0,1380.0,1280.0,600.0,1280.0
2019-07-04,1380.0,1330.0,1380.0,1330.0,800.0,1330.0
2019-07-05,1280.0,1280.0,1280.0,1280.0,1900.0,1280.0
2019-07-08,1360.0,1330.0,1360.0,1330.0,900.0,1330.0
2019-07-09,1270.0,1270.0,1270.0,1270.0,1000.0,1270.0
2019-07-10,1310.0,1255.0,1255.0,1310.0,2800.0,1310.0
2019-07-11,1255.0,1250.0,1255.0,1250.0,4700.0,1250.0
2019-07-12,1285.0,1245.0,1255.0,1285.0,21600.0,1285.0
2019-07-15,1280.0,1280.0,1280.0,1280.0,200.0,1280.0
2019-07-16,1280.0,1280.0,1280.0,1280.0,0.0,1280.0
2019-07-17,1280.0,1280.0,1280.0,1280.0,2600.0,1280.0
2019-07-18,1280.0,1280.0,1280.0,1280.0,900.0,1280.0
2019-07-19,1280.0,1280.0,1280.0,1280.0,18600.0,1280.0
2019-07-22,1285.0,1220.0,1280.0,1225.0,9700.0,1225.0
2019-07-23,1350.0,1350.0,1350.0,1350.0,100.0,1350.0
2019-07-24,1350.0,1350.0,1350.0,1350.0,0.0,1350.0
2019-07-25,1350.0,1350.0,1350.0,1350.0,0.0,1350.0
2019-07-26,1350.0,1350.0,1350.0,1350.0,0.0,1350.0
2019-07-29,1350.0,1350.0,1350.0,1350.0,0.0,1350.0
2019-07-30,1330.0,1280.0,1280.0,1330.0,400.0,1330.0
2019-07-31,1330.0,1330.0,1330.0,1330.0,0.0,1330.0
2019-08-01,1320.0,1220.0,1320.0,1235.0,4300.0,1235.0
2019-08-02,1275.0,1235.0,1235.0,1240.0,500.0,1240.0
2019-08-05,1350.0,1240.0,1240.0,1270.0,13800.0,1270.0
2019-08-06,1300.0,1270.0,1270.0,1285.0,6400.0,1285.0
2019-08-07,1330.0,1210.0,1330.0,1280.0,13100.0,1280.0
2019-08-08,1275.0,1225.0,1275.0,1275.0,2100.0,1275.0
2019-08-09,1230.0,1230.0,1230.0,1230.0,200.0,1230.0
2019-08-12,1260.0,1255.0,1255.0,1260.0,400.0,1260.0
