Date,High,Low,Open,Close,Volume,Adj Close
2019-05-02,1500.0,1500.0,1500.0,1500.0,0.0,1500.0
2019-05-03,1550.0,1500.0,1500.0,1550.0,14400.0,1550.0
2019-06-04,1780.0,1780.0,1780.0,1780.0,0.0,1780.0
2019-06-05,1780.0,1780.0,1780.0,1780.0,0.0,1780.0
2019-06-06,1780.0,1780.0,1780.0,1780.0,0.0,1780.0
2019-06-07,1780.0,1780.0,1780.0,1780.0,0.0,1780.0
2019-06-10,1785.0,1700.0,1780.0,1705.0,1706200.0,1705.0
2019-06-11,1705.0,1705.0,1705.0,1705.0,0.0,1705.0
2019-06-12,1705.0,1705.0,1705.0,1705.0,0.0,1705.0
2019-06-13,1700.0,1695.0,1700.0,1695.0,11776200.0,1695.0
2019-06-14,1710.0,1685.0,1685.0,1710.0,29480300.0,1710.0
2019-06-17,1750.0,1695.0,1750.0,1695.0,1242400.0,1695.0
2019-06-18,1695.0,1695.0,1695.0,1695.0,0.0,1695.0
2019-06-19,1695.0,1695.0,1695.0,1695.0,200.0,1695.0
2019-06-20,1695.0,1695.0,1695.0,1695.0,0.0,1695.0
2019-06-21,1695.0,1695.0,1695.0,1695.0,0.0,1695.0
2019-06-24,1695.0,1695.0,1695.0,1695.0,5400000.0,1695.0
2019-06-25,1700.0,1670.0,1700.0,1670.0,1200.0,1670.0
2019-06-26,1670.0,1670.0,1670.0,1670.0,0.0,1670.0
2019-06-27,1670.0,1670.0,1670.0,1670.0,200.0,1670.0
2019-06-28,1670.0,1670.0,1670.0,1670.0,0.0,1670.0
2019-07-01,1670.0,1670.0,1670.0,1670.0,0.0,1670.0
2019-07-02,1665.0,1580.0,1665.0,1580.0,74500.0,1580.0
2019-07-03,1580.0,1545.0,1580.0,1580.0,145800.0,1580.0
2019-07-04,1610.0,1580.0,1590.0,1610.0,187000.0,1610.0
2019-07-05,1620.0,1590.0,1620.0,1610.0,187100.0,1610.0
2019-07-08,1940.0,1595.0,1605.0,1875.0,152800.0,1875.0
2019-07-09,1865.0,1610.0,1835.0,1695.0,158000.0,1695.0
2019-07-10,1700.0,1620.0,1695.0,1630.0,190500.0,1630.0
2019-07-11,1670.0,1645.0,1660.0,1655.0,190100.0,1655.0
2019-07-12,1670.0,1655.0,1670.0,1660.0,181700.0,1660.0
2019-07-15,1700.0,1650.0,1660.0,1680.0,267000.0,1680.0
2019-07-16,1700.0,1660.0,1690.0,1700.0,280000.0,1700.0
2019-07-17,1700.0,1665.0,1695.0,1700.0,32160300.0,1700.0
2019-07-18,1700.0,1675.0,1680.0,1700.0,287500.0,1700.0
2019-07-19,1700.0,1685.0,1700.0,1700.0,305400.0,1700.0
2019-07-22,1695.0,1680.0,1695.0,1695.0,219700.0,1695.0
2019-07-23,1705.0,1670.0,1695.0,1700.0,254200.0,1700.0
2019-07-24,1700.0,1670.0,1700.0,1700.0,242900.0,1700.0
2019-07-25,1700.0,1660.0,1700.0,1700.0,258300.0,1700.0
2019-07-26,1695.0,1660.0,1695.0,1660.0,236700.0,1660.0
2019-07-29,1690.0,1670.0,1690.0,1690.0,1223300.0,1690.0
2019-07-30,1690.0,1665.0,1685.0,1690.0,271300.0,1690.0
2019-07-31,1710.0,1690.0,1690.0,1710.0,290300.0,1710.0
2019-08-01,1710.0,1670.0,1710.0,1690.0,262300.0,1690.0
2019-08-02,1690.0,1660.0,1690.0,1685.0,253900.0,1685.0
2019-08-05,1685.0,1655.0,1685.0,1655.0,259500.0,1655.0
2019-08-06,1680.0,1640.0,1660.0,1650.0,243500.0,1650.0
2019-08-07,1680.0,1665.0,1670.0,1680.0,265400.0,1680.0
2019-08-08,1680.0,1660.0,1680.0,1670.0,238800.0,1670.0
2019-08-09,1680.0,1670.0,1670.0,1680.0,264700.0,1680.0
2019-08-12,1690.0,1680.0,1685.0,1685.0,251500.0,1685.0
2019-08-13,1705.0,1675.0,1680.0,1705.0,3431500.0,1705.0
2019-08-14,1710.0,1680.0,1705.0,1710.0,250500.0,1710.0
2019-08-15,1700.0,1640.0,1700.0,1695.0,360500.0,1695.0
2019-08-16,1670.0,1635.0,1640.0,1670.0,225800.0,1670.0
2019-08-20,1660.0,1635.0,1660.0,1660.0,256700.0,1660.0
2019-08-21,1665.0,1625.0,1665.0,1650.0,226600.0,1650.0
2019-08-22,1650.0,1610.0,1640.0,1640.0,246700.0,1640.0
2019-08-23,1660.0,1615.0,1615.0,1660.0,209100.0,1660.0
