Date,High,Low,Open,Close,Volume,Adj Close
2002-04-09,400.0,350.0,350.0,400.0,170000.0,395.5555419921875
2002-04-10,400.0,390.0,395.0,400.0,47500.0,395.5555419921875
2002-04-11,425.0,410.0,410.0,425.0,23500.0,420.27777099609375
2002-04-12,425.0,375.0,375.0,425.0,13000.0,420.27777099609375
2002-04-15,400.0,370.0,400.0,395.0,31500.0,390.6111145019531
2002-04-16,425.0,390.0,400.0,425.0,69500.0,420.27777099609375
2002-04-17,415.0,390.0,390.0,415.0,8500.0,410.3888854980469
2002-04-18,425.0,385.0,425.0,420.0,48500.0,415.33331298828125
2002-04-19,410.0,370.0,390.0,410.0,84500.0,405.4444274902344
2002-04-22,410.0,405.0,410.0,410.0,27500.0,405.4444274902344
2002-04-23,400.0,400.0,400.0,400.0,500.0,395.5555419921875
2002-04-24,385.0,380.0,385.0,380.0,27500.0,375.77777099609375
2002-04-25,400.0,395.0,395.0,400.0,14500.0,395.5555419921875
2002-04-26,400.0,380.0,400.0,380.0,0.0,375.77777099609375
2002-04-29,395.0,375.0,395.0,375.0,0.0,370.83331298828125
2002-04-30,390.0,375.0,390.0,375.0,0.0,370.83331298828125
2002-05-01,400.0,390.0,390.0,395.0,13000.0,390.6111145019531
2002-05-02,400.0,375.0,400.0,375.0,0.0,370.83331298828125
2002-05-03,395.0,380.0,395.0,380.0,0.0,375.77777099609375
2002-05-06,390.0,375.0,390.0,375.0,0.0,370.83331298828125
2002-05-07,400.0,370.0,385.0,400.0,79500.0,395.5555419921875
2002-05-08,390.0,390.0,390.0,390.0,500.0,385.6666564941406
2002-05-10,390.0,375.0,390.0,375.0,0.0,370.83331298828125
2002-05-13,390.0,375.0,390.0,375.0,0.0,370.83331298828125
2002-05-14,380.0,365.0,370.0,380.0,53000.0,375.77777099609375
2002-05-15,360.0,355.0,360.0,360.0,48000.0,356.0
2002-05-16,350.0,330.0,350.0,330.0,0.0,326.33331298828125
2002-05-17,355.0,335.0,355.0,335.0,0.0,331.27777099609375
2002-05-20,350.0,340.0,350.0,340.0,0.0,336.2221984863281
2002-05-21,355.0,325.0,355.0,325.0,0.0,321.3888854980469
2002-05-22,350.0,300.0,350.0,300.0,0.0,296.6666564941406
2002-05-23,350.0,325.0,350.0,325.0,0.0,321.3888854980469
2002-05-24,350.0,325.0,350.0,325.0,0.0,321.3888854980469
2002-05-27,350.0,330.0,350.0,330.0,0.0,326.33331298828125
2002-05-28,350.0,325.0,325.0,350.0,14000.0,346.1111145019531
2002-05-29,345.0,330.0,345.0,330.0,0.0,326.33331298828125
2002-05-30,350.0,345.0,345.0,350.0,9500.0,346.1111145019531
2002-05-31,345.0,325.0,345.0,325.0,0.0,321.3888854980469
2002-06-03,345.0,325.0,345.0,325.0,0.0,321.3888854980469
