Date,High,Low,Open,Close,Volume,Adj Close
2017-12-22,420.0,380.0,380.0,402.0,52257900.0,385.0841064453125
2017-12-27,404.0,392.0,402.0,402.0,16397500.0,385.0841064453125
2017-12-28,418.0,398.0,404.0,418.0,7802300.0,400.4108581542969
2017-12-29,438.0,414.0,426.0,434.0,19376800.0,415.73760986328125
2018-01-01,434.0,434.0,434.0,434.0,0.0,415.73760986328125
2018-01-02,434.0,414.0,434.0,416.0,2258800.0,398.4949951171875
2018-01-03,430.0,396.0,422.0,430.0,14728700.0,411.9059143066406
2018-01-04,434.0,418.0,432.0,428.0,6001100.0,409.99005126953125
2018-01-05,436.0,420.0,426.0,436.0,7038700.0,417.6534118652344
2018-01-08,464.0,436.0,436.0,462.0,3537400.0,442.5593566894531
2018-01-09,494.0,462.0,462.0,486.0,5569700.0,465.5494689941406
2018-01-10,498.0,460.0,486.0,480.0,2533900.0,459.80194091796875
2018-01-11,484.0,466.0,480.0,482.0,4416000.0,461.7177734375
2018-01-12,482.0,466.0,482.0,472.0,5448400.0,452.1385803222656
2018-01-15,468.0,464.0,466.0,466.0,1298500.0,446.39105224609375
2018-01-16,480.0,444.0,466.0,460.0,3005200.0,440.6435241699219
2018-01-17,460.0,444.0,460.0,456.0,7847300.0,436.81182861328125
2018-01-18,460.0,446.0,458.0,454.0,9086700.0,434.8960266113281
2018-01-19,452.0,446.0,450.0,452.0,3017100.0,432.98016357421875
2018-01-22,452.0,446.0,452.0,450.0,8213500.0,431.0643005371094
2018-01-23,450.0,446.0,450.0,446.0,5187300.0,427.2326354980469
2018-01-24,448.0,438.0,446.0,446.0,9047100.0,427.2326354980469
2018-01-25,450.0,444.0,446.0,448.0,5632900.0,429.14849853515625
2018-01-26,452.0,444.0,448.0,446.0,3967000.0,427.2326354980469
2018-01-29,456.0,444.0,446.0,450.0,7218500.0,431.0643005371094
2018-01-30,450.0,444.0,450.0,450.0,1379400.0,431.0643005371094
2018-01-31,448.0,444.0,448.0,448.0,2950900.0,429.14849853515625
2018-02-01,450.0,440.0,448.0,448.0,3241600.0,429.14849853515625
2018-02-02,454.0,446.0,454.0,450.0,2474700.0,431.0643005371094
2018-02-05,450.0,440.0,450.0,442.0,492100.0,423.40093994140625
2018-02-06,446.0,380.0,446.0,432.0,1510000.0,413.8217468261719
2018-02-07,450.0,420.0,426.0,434.0,595600.0,415.73760986328125
