Date,High,Low,Open,Close,Volume,Adj Close
2001-09-25,117.25800323486328,117.25800323486328,117.25800323486328,117.25800323486328,42982.0,114.72721099853516
2001-09-26,112.37300109863281,112.37300109863281,112.37300109863281,112.37300109863281,75730.0,109.94763946533203
2001-09-27,118.18199920654297,108.33300018310547,118.18199920654297,108.33300018310547,0.0,105.99482727050781
2001-10-01,113.25800323486328,108.33300018310547,113.25800323486328,108.33300018310547,0.0,105.99482727050781
2001-10-02,108.33300018310547,93.56060028076172,108.33300018310547,93.56060028076172,0.0,91.54127502441406
2001-10-03,103.40899658203125,98.48480224609375,103.40899658203125,98.48480224609375,0.0,96.35919952392578
2001-10-04,131.91600036621094,107.48699951171875,131.91600036621094,117.25800323486328,19956.0,114.72721099853516
2001-10-05,118.18199920654297,103.40899658203125,118.18199920654297,103.40899658203125,0.0,101.17710876464844
2001-10-08,118.18199920654297,93.56060028076172,118.18199920654297,93.56060028076172,0.0,91.54127502441406
2001-10-09,113.25800323486328,88.63639831542969,113.25800323486328,88.63639831542969,0.0,86.72335052490234
2001-10-10,141.68699645996094,141.68699645996094,141.68699645996094,141.68699645996094,512.0,138.62896728515625
2001-10-11,97.71530151367188,97.71530151367188,97.71530151367188,97.71530151367188,4605.0,95.60630798339844
2001-10-12,107.48699951171875,107.48699951171875,107.48699951171875,107.48699951171875,10234.0,105.16709899902344
2001-10-16,123.10600280761719,98.48480224609375,123.10600280761719,98.48480224609375,0.0,96.35919952392578
2001-10-17,123.10600280761719,93.56060028076172,123.10600280761719,93.56060028076172,0.0,91.54127502441406
2001-10-18,123.10600280761719,98.48480224609375,123.10600280761719,98.48480224609375,0.0,96.35919952392578
2001-10-19,123.10600280761719,98.48480224609375,123.10600280761719,98.48480224609375,0.0,96.35919952392578
2001-10-22,97.71530151367188,97.71530151367188,97.71530151367188,97.71530151367188,1023.0,95.60630798339844
2001-10-23,112.37300109863281,102.60099792480469,102.60099792480469,107.48699951171875,206211.0,105.16709899902344
2001-10-24,117.25800323486328,117.25800323486328,117.25800323486328,117.25800323486328,1023.0,114.72721099853516
2001-10-25,112.37300109863281,107.48699951171875,107.48699951171875,107.48699951171875,117689.0,105.16709899902344
2001-10-26,107.48699951171875,102.60099792480469,102.60099792480469,107.48699951171875,16886.0,105.16709899902344
2001-10-29,118.18199920654297,98.48480224609375,118.18199920654297,98.48480224609375,0.0,96.35919952392578
2001-10-30,97.71530151367188,97.71530151367188,97.71530151367188,97.71530151367188,61403.0,95.60630798339844
2001-10-31,102.60099792480469,102.60099792480469,102.60099792480469,102.60099792480469,5117.0,100.38655090332031
2001-11-01,108.33300018310547,88.63639831542969,108.33300018310547,88.63639831542969,0.0,86.72335052490234
2001-11-02,103.40899658203125,88.63639831542969,103.40899658203125,88.63639831542969,0.0,86.72335052490234
2001-11-05,83.05799865722656,83.05799865722656,83.05799865722656,83.05799865722656,2558.0,81.26535034179688
2001-11-06,107.48699951171875,87.94380187988281,107.48699951171875,87.94380187988281,26096.0,86.04570007324219
2001-11-07,97.71530151367188,83.05799865722656,83.05799865722656,97.71530151367188,117689.0,95.60630798339844
2001-11-08,87.94380187988281,87.94380187988281,87.94380187988281,87.94380187988281,8699.0,86.04570007324219
2001-11-12,88.63639831542969,73.86360168457031,88.63639831542969,73.86360168457031,0.0,72.26939392089844
2001-11-13,83.05799865722656,78.17230224609375,83.05799865722656,78.17230224609375,76754.0,76.48509979248047
2001-11-14,92.82959747314453,83.05799865722656,87.94380187988281,83.05799865722656,40935.0,81.26535034179688
2001-11-15,73.2864990234375,68.40070343017578,68.40070343017578,73.2864990234375,27631.0,71.70475006103516
2001-11-16,83.05799865722656,83.05799865722656,83.05799865722656,83.05799865722656,25585.0,81.26535034179688
2001-11-19,88.63639831542969,78.78790283203125,88.63639831542969,78.78790283203125,0.0,77.08741760253906
2001-11-20,83.05799865722656,83.05799865722656,83.05799865722656,83.05799865722656,33260.0,81.26535034179688
2001-11-21,88.63639831542969,78.78790283203125,88.63639831542969,78.78790283203125,0.0,77.08741760253906
2001-11-22,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,10234.0,76.48509979248047
2001-11-23,92.82959747314453,92.82959747314453,92.82959747314453,92.82959747314453,2047.0,90.8260498046875
2001-11-26,88.63639831542969,78.78790283203125,88.63639831542969,78.78790283203125,0.0,77.08741760253906
2001-11-27,87.94380187988281,78.17230224609375,78.17230224609375,87.94380187988281,41447.0,86.04570007324219
2001-11-28,83.05799865722656,78.17230224609375,83.05799865722656,78.17230224609375,56798.0,76.48509979248047
2001-11-29,93.56060028076172,78.78790283203125,93.56060028076172,78.78790283203125,0.0,77.08741760253906
2001-11-30,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,15351.0,76.48509979248047
2001-12-03,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,15351.0,76.48509979248047
2001-12-04,83.71209716796875,73.86360168457031,83.71209716796875,73.86360168457031,0.0,72.26939392089844
2001-12-05,83.05799865722656,78.17230224609375,83.05799865722656,78.17230224609375,46052.0,76.48509979248047
2001-12-06,83.05799865722656,78.17230224609375,83.05799865722656,78.17230224609375,10234.0,76.48509979248047
2001-12-07,78.78790283203125,73.86360168457031,78.78790283203125,73.86360168457031,0.0,72.26939392089844
2001-12-10,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,102338.0,76.48509979248047
2001-12-11,87.94380187988281,78.17230224609375,87.94380187988281,78.17230224609375,23026.0,76.48509979248047
2001-12-12,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,51169.0,76.48509979248047
2001-12-13,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,153507.0,76.48509979248047
2001-12-19,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,81870.0,76.48509979248047
2001-12-20,78.17230224609375,73.2864990234375,78.17230224609375,73.2864990234375,142250.0,71.70475006103516
2001-12-21,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,102338.0,76.48509979248047
2001-12-26,73.2864990234375,73.2864990234375,73.2864990234375,73.2864990234375,38377.0,71.70475006103516
2001-12-27,83.05799865722656,78.17230224609375,78.17230224609375,83.05799865722656,460521.0,81.26535034179688
2001-12-28,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,1535.0,76.48509979248047
2002-01-02,83.71209716796875,73.86360168457031,83.71209716796875,73.86360168457031,0.0,72.26939392089844
2002-01-04,73.2864990234375,73.2864990234375,73.2864990234375,73.2864990234375,15351.0,71.70475006103516
2002-01-07,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,56286.0,76.48509979248047
2002-01-08,78.17230224609375,78.17230224609375,78.17230224609375,78.17230224609375,223097.0,76.48509979248047
