Date,High,Low,Open,Close,Volume,Adj Close
2012-10-11,245.0,180.0,205.0,205.0,221893000.0,155.574462890625
2012-10-12,205.0,186.0,186.0,186.0,57875500.0,141.1553497314453
2012-10-15,197.0,181.0,188.0,188.0,48371500.0,142.6731414794922
2012-10-16,193.0,187.0,188.0,188.0,31762000.0,142.6731414794922
2012-10-17,191.0,188.0,190.0,190.0,25319000.0,144.19094848632812
2012-10-18,193.0,190.0,190.0,190.0,8763000.0,144.19094848632812
2012-10-19,191.0,189.0,189.0,189.0,9110500.0,143.4320526123047
2012-10-22,190.0,188.0,190.0,190.0,13961500.0,144.19094848632812
2012-10-23,192.0,189.0,190.0,190.0,26571500.0,144.19094848632812
2012-10-24,190.0,189.0,189.0,189.0,11653000.0,143.4320526123047
2012-10-25,189.0,189.0,189.0,189.0,5656000.0,143.4320526123047
2012-10-29,191.0,189.0,190.0,190.0,5824000.0,144.19094848632812
2012-10-30,190.0,189.0,189.0,189.0,6114500.0,143.4320526123047
2012-10-31,195.0,190.0,192.0,192.0,15059000.0,145.70877075195312
2012-11-01,192.0,191.0,192.0,192.0,7814000.0,145.70877075195312
2012-11-02,192.0,190.0,192.0,192.0,10294000.0,145.70877075195312
2012-11-05,193.0,191.0,192.0,192.0,14567000.0,145.70877075195312
2012-11-06,195.0,191.0,193.0,193.0,12808000.0,146.4676513671875
2012-11-07,193.0,192.0,192.0,192.0,5874000.0,145.70877075195312
2012-11-08,192.0,191.0,192.0,192.0,5157500.0,145.70877075195312
2012-11-09,193.0,192.0,193.0,193.0,5419500.0,146.4676513671875
2012-11-12,193.0,192.0,193.0,193.0,525000.0,146.4676513671875
2012-11-13,192.0,192.0,192.0,192.0,2693500.0,145.70877075195312
2012-11-14,193.0,192.0,192.0,192.0,5135000.0,145.70877075195312
2012-11-19,194.0,191.0,194.0,194.0,2181000.0,147.2265625
2012-11-20,192.0,192.0,192.0,192.0,9889500.0,145.70877075195312
2012-11-21,210.0,192.0,200.0,200.0,56569000.0,151.77996826171875
2012-11-22,205.0,197.0,200.0,200.0,17704000.0,151.77996826171875
2012-11-23,200.0,198.0,199.0,199.0,2905000.0,151.0210723876953
2012-11-26,199.0,196.0,196.0,196.0,4156000.0,148.74436950683594
2012-11-27,198.0,195.0,196.0,196.0,6702500.0,148.74436950683594
2012-11-28,196.0,195.0,196.0,196.0,5161000.0,148.74436950683594
2012-11-29,196.0,195.0,195.0,195.0,2422500.0,147.98545837402344
2012-11-30,196.0,195.0,195.0,195.0,3207000.0,147.98545837402344
2012-12-03,196.0,195.0,195.0,195.0,2239000.0,147.98545837402344
2012-12-04,196.0,195.0,195.0,195.0,1152000.0,147.98545837402344
2012-12-05,196.0,195.0,196.0,196.0,1364500.0,148.74436950683594
2012-12-06,196.0,195.0,195.0,195.0,441000.0,147.98545837402344
2012-12-07,196.0,195.0,195.0,195.0,872500.0,147.98545837402344
2012-12-10,196.0,195.0,195.0,195.0,69000.0,147.98545837402344
2012-12-11,198.0,196.0,198.0,198.0,3968000.0,150.2621612548828
2012-12-12,199.0,197.0,198.0,198.0,1855000.0,150.2621612548828
2012-12-13,199.0,198.0,198.0,198.0,681500.0,150.2621612548828
2012-12-14,199.0,198.0,198.0,198.0,168500.0,150.2621612548828
2012-12-17,200.0,198.0,199.0,199.0,3264000.0,151.0210723876953
2012-12-18,200.0,199.0,200.0,200.0,497000.0,151.77996826171875
2012-12-19,200.0,197.0,197.0,197.0,12575500.0,149.50326538085938
2012-12-20,197.0,197.0,197.0,197.0,188000.0,149.50326538085938
2012-12-21,197.0,197.0,197.0,197.0,158000.0,149.50326538085938
2012-12-26,197.0,197.0,197.0,197.0,3.0,149.50326538085938
2012-12-27,197.0,197.0,197.0,197.0,109500.0,149.50326538085938
2012-12-28,205.0,198.0,199.0,199.0,6768500.0,151.0210723876953
2013-01-02,198.0,197.0,197.0,197.0,4294000.0,149.50326538085938
2013-01-03,197.0,197.0,197.0,197.0,99000.0,149.50326538085938
2013-01-04,198.0,197.0,197.0,197.0,88500.0,149.50326538085938
2013-01-07,197.0,195.0,195.0,195.0,2847000.0,147.98545837402344
2013-01-08,196.0,195.0,195.0,195.0,558500.0,147.98545837402344
2013-01-09,196.0,194.0,194.0,194.0,2961500.0,147.2265625
2013-01-10,194.0,193.0,193.0,193.0,1048500.0,146.4676513671875
2013-01-11,195.0,194.0,194.0,194.0,2621000.0,147.2265625
2013-01-14,195.0,194.0,194.0,194.0,1617000.0,147.2265625
2013-01-15,193.0,192.0,193.0,193.0,1218000.0,146.4676513671875
2013-01-16,193.0,191.0,191.0,191.0,3523000.0,144.94985961914062
2013-01-17,191.0,191.0,191.0,191.0,277500.0,144.94985961914062
2013-01-18,192.0,191.0,191.0,191.0,1031000.0,144.94985961914062
2013-01-21,192.0,191.0,191.0,191.0,1589500.0,144.94985961914062
2013-01-22,191.0,191.0,191.0,191.0,0.0,144.94985961914062
2013-01-23,191.0,190.0,191.0,191.0,1364000.0,144.94985961914062
2013-01-25,191.0,190.0,190.0,190.0,1848500.0,144.19094848632812
2013-01-28,191.0,191.0,191.0,191.0,1269500.0,144.94985961914062
