Date,High,Low,Open,Close,Volume,Adj Close
2018-07-11,920.0,920.0,920.0,920.0,326600.0,920.0
2018-07-12,1150.0,1020.0,1150.0,1150.0,7399500.0,1150.0
2018-07-13,1435.0,1160.0,1200.0,1435.0,3978000.0,1435.0
2018-07-16,1500.0,1350.0,1500.0,1350.0,983800.0,1350.0
2018-07-17,1400.0,1300.0,1400.0,1305.0,290400.0,1305.0
2018-07-18,1545.0,1300.0,1300.0,1500.0,1027800.0,1500.0
2018-07-19,1520.0,1410.0,1515.0,1500.0,391000.0,1500.0
2018-07-20,1500.0,1405.0,1500.0,1495.0,210200.0,1495.0
2018-07-23,1495.0,1445.0,1450.0,1485.0,132400.0,1485.0
2018-07-24,1485.0,1430.0,1485.0,1455.0,42000.0,1455.0
2018-07-25,1590.0,1450.0,1450.0,1540.0,223200.0,1540.0
2018-07-26,1545.0,1480.0,1545.0,1480.0,713100.0,1480.0
2018-07-27,1490.0,1440.0,1450.0,1470.0,685900.0,1470.0
2018-07-30,1470.0,1460.0,1470.0,1465.0,768600.0,1465.0
2018-07-31,1490.0,1450.0,1450.0,1490.0,895500.0,1490.0
2018-08-01,1850.0,1510.0,1510.0,1810.0,515500.0,1810.0
2018-08-02,2200.0,1745.0,1810.0,1980.0,736500.0,1980.0
2018-08-03,2100.0,1950.0,2000.0,1955.0,936200.0,1955.0
2018-08-06,1955.0,1930.0,1955.0,1955.0,535700.0,1955.0
2018-08-07,2000.0,1930.0,1930.0,1990.0,530800.0,1990.0
2018-08-08,2000.0,1970.0,1990.0,2000.0,503000.0,2000.0
2018-08-09,2000.0,1950.0,1950.0,2000.0,700500.0,2000.0
2018-08-10,2000.0,1965.0,2000.0,2000.0,513200.0,2000.0
2018-08-13,1990.0,1960.0,1990.0,1960.0,518200.0,1960.0
2018-08-14,1990.0,1900.0,1960.0,1960.0,617700.0,1960.0
2018-08-15,1960.0,1930.0,1935.0,1960.0,491000.0,1960.0
2018-08-16,1990.0,1935.0,1955.0,1980.0,514400.0,1980.0
2018-08-17,1980.0,1980.0,1980.0,1980.0,0.0,1980.0
2018-08-20,1980.0,1945.0,1980.0,1970.0,513100.0,1970.0
2018-08-21,1965.0,1935.0,1965.0,1965.0,512800.0,1965.0
2018-08-22,1965.0,1965.0,1965.0,1965.0,0.0,1965.0
2018-08-23,1965.0,1925.0,1940.0,1965.0,610300.0,1965.0
2018-08-24,2000.0,1935.0,1935.0,2000.0,509600.0,2000.0
2018-08-27,1995.0,1935.0,1975.0,1950.0,519400.0,1950.0
2018-08-28,1950.0,1900.0,1950.0,1930.0,625700.0,1930.0
2018-08-29,1930.0,1930.0,1930.0,1930.0,523300.0,1930.0
2018-08-30,1930.0,1905.0,1920.0,1905.0,520900.0,1905.0
2018-08-31,1905.0,1800.0,1905.0,1800.0,540200.0,1800.0
2018-09-03,1900.0,1650.0,1800.0,1805.0,823300.0,1805.0
2018-09-04,1895.0,1800.0,1890.0,1840.0,533800.0,1840.0
2018-09-05,1815.0,1750.0,1815.0,1795.0,557300.0,1795.0
2018-09-06,1800.0,1760.0,1790.0,1795.0,561700.0,1795.0
2018-09-07,1795.0,1750.0,1790.0,1795.0,279900.0,1795.0
2018-09-10,1795.0,1765.0,1795.0,1770.0,280500.0,1770.0
2018-09-11,1770.0,1770.0,1770.0,1770.0,0.0,1770.0
2018-09-12,1785.0,1745.0,1745.0,1765.0,282000.0,1765.0
2018-09-13,1795.0,1760.0,1765.0,1790.0,281000.0,1790.0
2018-09-14,1785.0,1755.0,1785.0,1760.0,285000.0,1760.0
2018-09-17,1795.0,1720.0,1795.0,1770.0,394100.0,1770.0
2018-09-18,1750.0,1680.0,1725.0,1705.0,291400.0,1705.0
2018-09-19,1705.0,1645.0,1705.0,1685.0,302100.0,1685.0
2018-09-20,1685.0,1620.0,1685.0,1620.0,308700.0,1620.0
2018-09-21,1635.0,1595.0,1635.0,1610.0,308300.0,1610.0
2018-09-24,1605.0,1570.0,1605.0,1590.0,322700.0,1590.0
2018-09-25,1590.0,1500.0,1550.0,1515.0,329400.0,1515.0
2018-09-26,1510.0,1435.0,1510.0,1445.0,352000.0,1445.0
2018-09-27,1465.0,1390.0,1435.0,1465.0,369900.0,1465.0
2018-09-28,1465.0,1380.0,1465.0,1380.0,366700.0,1380.0
2018-10-01,1725.0,1215.0,1375.0,1620.0,373600.0,1620.0
2018-10-02,1800.0,1580.0,1620.0,1600.0,2609500.0,1600.0
2018-10-03,1710.0,1615.0,1620.0,1620.0,6515100.0,1620.0
2018-10-04,1625.0,1565.0,1600.0,1610.0,248400.0,1610.0
2018-10-05,1610.0,1575.0,1610.0,1610.0,1700.0,1610.0
2018-10-08,1600.0,1510.0,1600.0,1510.0,7800.0,1510.0
2018-10-09,1640.0,1500.0,1510.0,1640.0,42700.0,1640.0
2018-10-10,1700.0,1545.0,1700.0,1545.0,8300.0,1545.0
2018-10-11,1545.0,1545.0,1545.0,1545.0,0.0,1545.0
2018-10-12,1540.0,1505.0,1540.0,1505.0,3400.0,1505.0
2018-10-15,1550.0,1475.0,1550.0,1500.0,3900.0,1500.0
2018-10-16,1700.0,1470.0,1500.0,1695.0,273400.0,1695.0
2018-10-17,1800.0,1645.0,1695.0,1700.0,8200.0,1700.0
2018-10-18,1745.0,1570.0,1680.0,1630.0,25800.0,1630.0
2018-10-19,1800.0,1585.0,1605.0,1630.0,193400.0,1630.0
2018-10-22,1695.0,1570.0,1605.0,1620.0,20200.0,1620.0
2018-10-23,1615.0,1560.0,1605.0,1615.0,4800.0,1615.0
2018-10-24,1615.0,1545.0,1590.0,1600.0,5600.0,1600.0
2018-10-25,1615.0,1350.0,1580.0,1595.0,5000.0,1595.0
2018-10-26,1690.0,1525.0,1570.0,1595.0,134300.0,1595.0
2018-10-29,1695.0,1560.0,1570.0,1560.0,800.0,1560.0
2018-10-30,1560.0,1535.0,1545.0,1560.0,71200.0,1560.0
2018-10-31,1720.0,1535.0,1560.0,1700.0,1658100.0,1700.0
2018-11-01,1745.0,1690.0,1710.0,1745.0,356100.0,1745.0
2018-11-02,1770.0,1735.0,1750.0,1770.0,261300.0,1770.0
2018-11-05,1795.0,1700.0,1780.0,1750.0,299000.0,1750.0
2018-11-06,1795.0,1750.0,1750.0,1795.0,309400.0,1795.0
2018-11-07,1820.0,1745.0,1820.0,1785.0,277800.0,1785.0
2018-11-08,1845.0,1725.0,1785.0,1795.0,275100.0,1795.0
2018-11-09,1820.0,1755.0,1820.0,1800.0,278700.0,1800.0
2018-11-12,1805.0,1790.0,1790.0,1805.0,277300.0,1805.0
2018-11-13,1810.0,1735.0,1800.0,1805.0,436100.0,1805.0
