Date,High,Low,Open,Close,Volume,Adj Close
2001-09-19,241.66700744628906,200.0,208.33299255371094,241.66700744628906,64929000.0,218.52847290039062
2001-09-20,233.33299255371094,216.66700744628906,225.0,233.33299255371094,39583500.0,210.99240112304688
2001-09-21,225.0,216.66700744628906,225.0,216.66700744628906,9354000.0,195.92213439941406
2001-09-25,225.0,208.33299255371094,208.33299255371094,216.66700744628906,40335000.0,195.92213439941406
2001-09-26,216.66700744628906,208.33299255371094,216.66700744628906,208.33299255371094,1396500.0,188.38604736328125
2001-09-27,216.66700744628906,208.33299255371094,208.33299255371094,208.33299255371094,3496500.0,188.38604736328125
2001-10-01,216.66700744628906,208.33299255371094,208.33299255371094,208.33299255371094,1750500.0,188.38604736328125
2001-10-02,208.33299255371094,208.33299255371094,208.33299255371094,208.33299255371094,1069500.0,188.38604736328125
2001-10-03,216.66700744628906,208.33299255371094,216.66700744628906,208.33299255371094,2757000.0,188.38604736328125
2001-10-04,216.66700744628906,216.66700744628906,216.66700744628906,216.66700744628906,802500.0,195.92213439941406
2001-10-05,216.66700744628906,208.33299255371094,216.66700744628906,208.33299255371094,390000.0,188.38604736328125
2001-10-08,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,97500.0,173.3157501220703
2001-10-09,200.0,191.66700744628906,200.0,191.66700744628906,718500.0,173.3157501220703
2001-10-10,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,30000.0,173.3157501220703
2001-10-11,200.0,191.66700744628906,200.0,200.0,2745000.0,180.85089111328125
2001-10-12,200.0,191.66700744628906,200.0,191.66700744628906,1590000.0,173.3157501220703
2001-10-16,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,198000.0,173.3157501220703
2001-10-17,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,303000.0,173.3157501220703
2001-10-18,200.0,191.66700744628906,200.0,191.66700744628906,751500.0,173.3157501220703
2001-10-19,200.0,191.66700744628906,191.66700744628906,191.66700744628906,495000.0,173.3157501220703
2001-10-22,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,225000.0,173.3157501220703
2001-10-23,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,493500.0,173.3157501220703
2001-10-24,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,243000.0,173.3157501220703
2001-10-25,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,244500.0,173.3157501220703
2001-10-26,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,186000.0,173.3157501220703
2001-10-29,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,72000.0,173.3157501220703
2001-10-30,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,277500.0,173.3157501220703
2001-10-31,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,255000.0,173.3157501220703
2001-11-01,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,415500.0,173.3157501220703
2001-11-02,200.0,191.66700744628906,200.0,200.0,1744500.0,180.85089111328125
2001-11-05,191.66700744628906,191.66700744628906,191.66700744628906,191.66700744628906,859500.0,173.3157501220703
2001-11-06,200.0,191.66700744628906,191.66700744628906,200.0,928500.0,180.85089111328125
2001-11-07,208.33299255371094,200.0,200.0,208.33299255371094,6933000.0,188.38604736328125
2001-11-08,208.33299255371094,208.33299255371094,208.33299255371094,208.33299255371094,2449500.0,188.38604736328125
2001-11-12,208.33299255371094,200.0,208.33299255371094,200.0,814500.0,180.85089111328125
