Date,High,Low,Open,Close,Volume,Adj Close
2019-06-04,354.0,354.0,354.0,354.0,0.0,352.94757080078125
2019-06-05,354.0,354.0,354.0,354.0,0.0,352.94757080078125
2019-06-06,354.0,354.0,354.0,354.0,0.0,352.94757080078125
2019-06-07,354.0,354.0,354.0,354.0,0.0,352.94757080078125
2019-06-10,370.0,348.0,354.0,370.0,22100.0,368.8999938964844
2019-06-11,380.0,370.0,370.0,374.0,9900.0,372.88812255859375
2019-06-12,374.0,354.0,374.0,368.0,4700.0,366.90594482421875
2019-06-13,380.0,352.0,360.0,380.0,10800.0,378.8702697753906
2019-06-14,400.0,360.0,360.0,376.0,42500.0,374.8821716308594
2019-06-17,390.0,360.0,374.0,378.0,12000.0,376.876220703125
2019-06-18,374.0,360.0,374.0,372.0,1600.0,370.8940734863281
2019-06-19,380.0,360.0,372.0,370.0,26200.0,368.8999938964844
2019-06-20,390.0,350.0,360.0,370.0,21300.0,368.8999938964844
2019-06-21,370.0,360.0,370.0,360.0,21100.0,358.92974853515625
2019-06-24,380.0,350.0,350.0,360.0,20900.0,358.92974853515625
2019-06-25,390.0,350.0,360.0,360.0,11700.0,358.92974853515625
2019-06-26,380.0,350.0,360.0,358.0,19200.0,356.9356689453125
2019-06-27,362.0,358.0,358.0,360.0,34800.0,358.92974853515625
2019-06-28,378.0,350.0,360.0,368.0,3100.0,366.90594482421875
2019-07-01,362.0,344.0,362.0,358.0,105700.0,356.9356689453125
2019-07-02,378.0,346.0,358.0,362.0,50100.0,360.9237976074219
2019-07-03,378.0,344.0,370.0,362.0,50700.0,360.9237976074219
2019-07-04,384.0,348.0,362.0,360.0,39500.0,358.92974853515625
2019-07-05,378.0,340.0,360.0,370.0,87600.0,368.8999938964844
2019-07-08,370.0,344.0,370.0,368.0,35000.0,368.0
2019-07-09,380.0,348.0,370.0,368.0,55300.0,368.0
2019-07-10,384.0,350.0,368.0,368.0,179900.0,368.0
2019-07-11,390.0,358.0,370.0,384.0,152400.0,384.0
2019-07-12,380.0,358.0,380.0,372.0,45700.0,372.0
2019-07-15,400.0,358.0,378.0,380.0,38800.0,380.0
2019-07-16,390.0,350.0,380.0,368.0,48900.0,368.0
2019-07-17,368.0,332.0,360.0,332.0,665700.0,332.0
2019-07-18,334.0,332.0,332.0,334.0,8500.0,334.0
2019-07-19,340.0,338.0,340.0,340.0,31800.0,340.0
2019-07-22,342.0,340.0,340.0,340.0,9600.0,340.0
2019-07-23,342.0,340.0,342.0,340.0,1500.0,340.0
2019-07-24,348.0,340.0,344.0,340.0,47300.0,340.0
2019-07-25,340.0,324.0,340.0,332.0,13000.0,332.0
2019-07-26,332.0,332.0,332.0,332.0,7900.0,332.0
2019-07-29,360.0,332.0,348.0,334.0,133600.0,334.0
2019-07-30,342.0,322.0,334.0,342.0,81400.0,342.0
2019-07-31,400.0,340.0,342.0,400.0,281200.0,400.0
2019-08-01,400.0,370.0,400.0,370.0,496600.0,370.0
2019-08-02,370.0,360.0,370.0,360.0,28800.0,360.0
2019-08-05,378.0,360.0,378.0,360.0,101100.0,360.0
2019-08-06,380.0,352.0,352.0,380.0,414800.0,380.0
2019-08-07,382.0,362.0,382.0,380.0,793800.0,380.0
2019-08-08,386.0,380.0,386.0,380.0,274000.0,380.0
2019-08-09,382.0,370.0,380.0,372.0,73700.0,372.0
2019-08-12,390.0,378.0,390.0,378.0,12200.0,378.0
2019-08-13,366.0,366.0,366.0,366.0,100.0,366.0
2019-08-14,366.0,366.0,366.0,366.0,16500.0,366.0
2019-08-15,366.0,366.0,366.0,366.0,16000.0,366.0
2019-08-16,368.0,368.0,368.0,368.0,10300.0,368.0
2019-08-20,368.0,368.0,368.0,368.0,800.0,368.0
2019-08-21,368.0,368.0,368.0,368.0,8500.0,368.0
2019-08-22,370.0,368.0,368.0,370.0,17200.0,370.0
2019-08-23,400.0,372.0,400.0,372.0,53900.0,372.0
