Date,High,Low,Open,Close,Volume,Adj Close
2000-12-11,1050.0,700.0,700.0,1050.0,85000.0,466.96038818359375
2000-12-12,1000.0,750.0,950.0,750.0,28000.0,333.5431213378906
2000-12-13,950.0,650.0,950.0,650.0,0.0,289.0706787109375
2000-12-14,650.0,625.0,650.0,625.0,37500.0,277.9525451660156
2000-12-15,600.0,600.0,600.0,600.0,12500.0,266.8345031738281
2000-12-18,575.0,500.0,500.0,575.0,2000.0,255.7163848876953
2000-12-19,575.0,425.0,525.0,425.0,52500.0,189.00772094726562
2000-12-20,500.0,475.0,475.0,500.0,11000.0,222.36204528808594
2000-12-21,525.0,400.0,525.0,400.0,0.0,177.88961791992188
2000-12-22,500.0,500.0,500.0,500.0,7000.0,222.36204528808594
2001-01-02,525.0,375.0,525.0,375.0,0.0,166.7715606689453
2001-01-03,575.0,350.0,575.0,350.0,0.0,155.6534423828125
2001-01-04,525.0,350.0,525.0,350.0,0.0,155.6534423828125
2001-01-05,575.0,375.0,575.0,375.0,0.0,166.7715606689453
2001-01-08,500.0,275.0,500.0,275.0,0.0,122.29914855957031
2001-01-09,575.0,275.0,575.0,275.0,0.0,122.29914855957031
2001-01-10,550.0,300.0,550.0,300.0,0.0,133.41725158691406
2001-01-11,550.0,400.0,550.0,400.0,0.0,177.88961791992188
2001-01-12,350.0,350.0,350.0,350.0,500.0,155.6534423828125
2001-01-15,570.0,360.0,570.0,360.0,0.0,160.10067749023438
2001-01-16,550.0,355.0,550.0,355.0,0.0,157.8770751953125
2001-01-17,500.0,320.0,500.0,320.0,0.0,142.31170654296875
2001-01-18,495.0,350.0,495.0,350.0,0.0,155.6534423828125
2001-01-19,500.0,355.0,500.0,355.0,0.0,157.8770751953125
2001-01-22,520.0,355.0,520.0,355.0,0.0,157.8770751953125
2001-01-23,495.0,355.0,495.0,355.0,0.0,157.8770751953125
2001-01-24,505.0,355.0,505.0,355.0,0.0,157.8770751953125
2001-01-25,545.0,355.0,545.0,355.0,0.0,157.8770751953125
2001-01-26,495.0,400.0,495.0,400.0,0.0,177.88961791992188
2001-01-29,265.0,265.0,265.0,265.0,500.0,117.85189819335938
2001-01-31,520.0,300.0,520.0,300.0,0.0,133.41725158691406
2001-02-01,495.0,225.0,495.0,225.0,0.0,100.06293487548828
2001-02-02,575.0,275.0,575.0,275.0,0.0,122.29914855957031
2001-02-05,395.0,275.0,395.0,275.0,0.0,122.29914855957031
2001-02-06,395.0,280.0,395.0,280.0,0.0,124.52275085449219
2001-02-07,375.0,375.0,375.0,375.0,500.0,166.7715606689453
2001-02-08,520.0,255.0,520.0,255.0,0.0,113.40465545654297
2001-02-09,600.0,285.0,600.0,285.0,0.0,126.74635314941406
