Date,High,Low,Open,Close,Volume,Adj Close
2013-10-29,330.0,230.0,255.0,330.0,37409000.0,315.36651611328125
2013-10-30,410.0,350.0,370.0,385.0,19547500.0,367.9275817871094
2013-10-31,390.0,315.0,390.0,315.0,6320500.0,301.0316467285156
2013-11-01,320.0,280.0,300.0,285.0,4617000.0,272.3619689941406
2013-11-04,300.0,275.0,285.0,280.0,888500.0,267.58367919921875
2013-11-06,295.0,265.0,270.0,265.0,2476500.0,253.24884033203125
2013-11-07,275.0,250.0,250.0,260.0,1296500.0,248.4705810546875
2013-11-08,265.0,245.0,245.0,260.0,817500.0,248.4705810546875
2013-11-11,270.0,255.0,260.0,260.0,754500.0,248.4705810546875
2013-11-12,265.0,230.0,245.0,230.0,1893500.0,219.8009033203125
2013-11-13,225.0,210.0,220.0,215.0,1802500.0,205.46604919433594
2013-11-14,260.0,205.0,205.0,245.0,2996500.0,234.1357421875
2013-11-15,265.0,235.0,250.0,240.0,1248000.0,229.35745239257812
2013-11-18,250.0,235.0,240.0,240.0,797000.0,229.35745239257812
2013-11-19,245.0,235.0,245.0,235.0,237500.0,224.57916259765625
2013-11-20,235.0,230.0,235.0,235.0,342500.0,224.57916259765625
2013-11-21,235.0,220.0,220.0,230.0,232000.0,219.8009033203125
2013-11-22,235.0,220.0,220.0,225.0,422500.0,215.02261352539062
2013-11-25,230.0,220.0,220.0,225.0,262000.0,215.02261352539062
2013-11-26,230.0,220.0,230.0,220.0,548000.0,210.24432373046875
2013-11-27,225.0,220.0,220.0,225.0,125000.0,215.02261352539062
2013-11-28,230.0,225.0,225.0,225.0,351000.0,215.02261352539062
2013-11-29,225.0,220.0,225.0,225.0,146500.0,215.02261352539062
2013-12-02,230.0,225.0,225.0,225.0,135500.0,215.02261352539062
2013-12-03,235.0,225.0,225.0,235.0,198500.0,224.57916259765625
2013-12-04,245.0,225.0,240.0,225.0,633000.0,215.02261352539062
2013-12-05,225.0,225.0,225.0,225.0,89000.0,215.02261352539062
2013-12-06,230.0,225.0,225.0,225.0,82500.0,215.02261352539062
2013-12-09,225.0,225.0,225.0,225.0,88000.0,215.02261352539062
2013-12-10,230.0,225.0,225.0,230.0,112000.0,219.8009033203125
2013-12-11,230.0,225.0,225.0,225.0,130000.0,215.02261352539062
2013-12-12,225.0,225.0,225.0,225.0,131500.0,215.02261352539062
2013-12-13,230.0,230.0,230.0,230.0,100000.0,219.8009033203125
2013-12-16,230.0,230.0,230.0,230.0,287000.0,219.8009033203125
2013-12-17,230.0,225.0,230.0,225.0,107000.0,215.02261352539062
2013-12-18,230.0,225.0,230.0,225.0,96500.0,215.02261352539062
2013-12-19,225.0,225.0,225.0,225.0,101000.0,215.02261352539062
2013-12-20,225.0,225.0,225.0,225.0,96000.0,215.02261352539062
2013-12-23,225.0,225.0,225.0,225.0,96000.0,215.02261352539062
2013-12-24,225.0,225.0,225.0,225.0,96000.0,215.02261352539062
2013-12-27,225.0,225.0,225.0,225.0,96000.0,215.02261352539062
2013-12-30,225.0,225.0,225.0,225.0,15000.0,215.02261352539062
2014-01-02,225.0,225.0,225.0,225.0,27500.0,215.02261352539062
2014-01-03,225.0,225.0,225.0,225.0,11000.0,215.02261352539062
2014-01-06,225.0,225.0,225.0,225.0,36000.0,215.02261352539062
2014-01-07,225.0,220.0,225.0,225.0,251100.0,215.02261352539062
2014-01-08,230.0,222.0,225.0,222.0,150500.0,212.1556396484375
