Date,High,Low,Open,Close,Volume,Adj Close
2019-06-04,6600,6600,6600,6600,0,6600
2019-06-05,6600,6600,6600,6600,0,6600
2019-06-06,6600,6600,6600,6600,0,6600
2019-06-07,6600,6600,6600,6600,0,6600
2019-06-10,7000,6500,6600,7000,24800,7000
2019-06-11,7475,7000,7000,7475,300,7475
2019-06-12,8950,7475,7500,8950,600,8950
2019-06-13,10725,10725,10725,10725,200,10725
2019-06-14,10725,10725,10725,10725,0,10725
2019-06-17,10725,10725,10725,10725,0,10725
2019-06-18,10725,10725,10725,10725,0,10725
2019-06-19,12500,10675,10675,12500,1100,12500
2019-06-20,13500,10000,12750,10000,32600,10000
2019-06-21,10000,10000,10000,10000,0,10000
2019-06-24,10000,10000,10000,10000,0,10000
2019-06-25,8100,8100,8100,8100,100,8100
2019-06-26,8200,8150,8150,8200,1900,8200
2019-06-27,9825,8275,8275,9825,21300,9825
2019-06-28,10800,10800,10800,10800,100,10800
2019-07-01,11800,11700,11800,11700,200,11700
2019-07-02,11700,11700,11700,11700,0,11700
2019-07-03,14025,10800,14025,10800,1400,10800
2019-07-04,10800,10800,10800,10800,0,10800
2019-07-05,10800,10800,10800,10800,0,10800
2019-07-08,12500,10800,10800,12500,11200,12500
2019-07-09,13000,12250,12250,13000,11500,13000
2019-07-10,14750,13750,13800,14750,400,14750
2019-07-11,14000,14000,14000,14000,100,14000
2019-07-12,14000,14000,14000,14000,0,14000
2019-07-15,14000,14000,14000,14000,0,14000
2019-07-16,14000,14000,14000,14000,0,14000
2019-07-17,14000,14000,14000,14000,100,14000
2019-07-18,14000,11200,14000,11200,14400,11200
2019-07-19,11200,11200,11200,11200,0,11200
2019-07-22,11200,11200,11200,11200,0,11200
2019-07-23,11200,11200,11200,11200,0,11200
2019-07-24,11000,9600,11000,9600,200,9600
2019-07-25,9625,8125,9625,8125,300,8125
2019-07-26,8125,8125,8125,8125,0,8125
2019-07-29,8125,8125,8125,8125,0,8125
2019-07-30,8125,8125,8125,8125,0,8125
2019-07-31,8125,8125,8125,8125,0,8125
2019-08-01,8125,8125,8125,8125,700,8125
2019-08-02,7125,6700,6700,7125,1700,7125
2019-08-05,7125,7125,7125,7125,0,7125
2019-08-06,7125,7125,7125,7125,200,7125
2019-08-07,7200,6525,7200,6525,1100,6525
2019-08-08,6925,6800,6800,6925,400,6925
2019-08-09,7550,7500,7500,7550,300,7550
2019-08-12,7550,7550,7550,7550,300,7550
2019-08-13,7550,7550,7550,7550,0,7550
2019-08-14,7550,7550,7550,7550,0,7550
2019-08-15,7550,7550,7550,7550,0,7550
2019-08-16,7550,7550,7550,7550,0,7550
2019-08-19,7550,7550,7550,7550,0,7550
2019-08-20,7550,7550,7550,7550,0,7550
2019-08-21,7550,7550,7550,7550,0,7550
2019-08-22,7500,7500,7500,7500,400,7500
2019-08-23,7500,7500,7500,7500,0,7500
