Date,High,Low,Open,Close,Volume,Adj Close
2019-06-05,198.0,198.0,198.0,198.0,0.0,198.0
2019-06-06,198.0,198.0,198.0,198.0,0.0,198.0
2019-06-07,198.0,198.0,198.0,198.0,0.0,198.0
2019-06-10,198.0,191.0,198.0,196.0,89500.0,196.0
2019-06-11,196.0,192.0,196.0,196.0,29200.0,196.0
2019-06-12,200.0,195.0,197.0,199.0,1047300.0,199.0
2019-06-13,202.0,194.0,202.0,198.0,31000.0,198.0
2019-06-14,198.0,187.0,198.0,187.0,3007900.0,187.0
2019-06-17,197.0,188.0,188.0,191.0,7600.0,191.0
2019-06-18,196.0,191.0,191.0,194.0,15500.0,194.0
2019-06-19,194.0,190.0,194.0,190.0,78500.0,190.0
2019-06-20,193.0,187.0,190.0,188.0,213600.0,188.0
2019-06-21,195.0,186.0,190.0,186.0,61900.0,186.0
2019-06-24,194.0,186.0,194.0,190.0,123100.0,190.0
2019-06-25,199.0,188.0,190.0,197.0,237800.0,197.0
2019-06-26,197.0,191.0,197.0,192.0,64600.0,192.0
2019-06-27,195.0,191.0,195.0,194.0,42200.0,194.0
2019-06-28,195.0,190.0,190.0,195.0,39300.0,195.0
2019-07-01,195.0,190.0,190.0,194.0,24300.0,194.0
2019-07-02,194.0,188.0,190.0,194.0,347500.0,194.0
2019-07-03,195.0,190.0,190.0,195.0,18600.0,195.0
2019-07-04,195.0,188.0,195.0,195.0,41200.0,195.0
2019-07-05,194.0,187.0,190.0,194.0,103100.0,194.0
2019-07-08,198.0,190.0,194.0,190.0,242800.0,190.0
2019-07-09,193.0,190.0,190.0,193.0,25400.0,193.0
2019-07-10,194.0,192.0,193.0,194.0,6500.0,194.0
2019-07-11,194.0,192.0,192.0,194.0,10100.0,194.0
2019-07-12,193.0,193.0,193.0,193.0,300.0,193.0
2019-07-15,195.0,188.0,195.0,194.0,32900.0,194.0
2019-07-16,193.0,191.0,192.0,193.0,73400.0,193.0
2019-07-17,193.0,190.0,190.0,193.0,82300.0,193.0
2019-07-18,193.0,189.0,193.0,193.0,118500.0,193.0
2019-07-19,193.0,191.0,193.0,191.0,5900.0,191.0
2019-07-22,191.0,190.0,191.0,191.0,7500.0,191.0
2019-07-23,191.0,190.0,191.0,190.0,3300.0,190.0
2019-07-24,192.0,189.0,192.0,192.0,89900.0,192.0
2019-07-25,191.0,189.0,191.0,191.0,17400.0,191.0
2019-07-26,195.0,189.0,190.0,189.0,252600.0,189.0
2019-07-29,189.0,188.0,189.0,188.0,5500.0,188.0
2019-07-30,193.0,188.0,188.0,193.0,138000.0,193.0
2019-07-31,191.0,189.0,191.0,190.0,262600.0,190.0
2019-08-01,190.0,190.0,190.0,190.0,10800.0,190.0
2019-08-02,189.0,187.0,189.0,187.0,99300.0,187.0
2019-08-05,187.0,187.0,187.0,187.0,12800.0,187.0
2019-08-06,186.0,184.0,186.0,184.0,171500.0,184.0
2019-08-07,184.0,178.0,184.0,179.0,818000.0,179.0
2019-08-08,180.0,179.0,180.0,179.0,138000.0,179.0
2019-08-09,179.0,178.0,179.0,178.0,392000.0,178.0
2019-08-12,182.0,176.0,177.0,179.0,215100.0,179.0
2019-08-13,184.0,179.0,179.0,184.0,164400.0,184.0
2019-08-14,190.0,184.0,190.0,184.0,17300.0,184.0
2019-08-15,184.0,180.0,184.0,180.0,43600.0,180.0
2019-08-16,180.0,180.0,180.0,180.0,2000.0,180.0
2019-08-20,182.0,181.0,181.0,182.0,26900.0,182.0
2019-08-21,204.0,182.0,182.0,190.0,1120100.0,190.0
2019-08-22,195.0,191.0,195.0,192.0,69200.0,192.0
2019-08-23,192.0,188.0,189.0,192.0,71000.0,192.0
