Date,High,Low,Open,Close,Volume,Adj Close
2019-07-09,340.0,340.0,340.0,340.0,107900.0,340.0
2019-07-10,424.0,360.0,424.0,424.0,7780800.0,424.0
2019-07-11,464.0,364.0,440.0,426.0,15314700.0,426.0
2019-07-12,432.0,424.0,428.0,428.0,1618200.0,428.0
2019-07-15,446.0,350.0,428.0,432.0,1447800.0,432.0
2019-07-16,450.0,432.0,436.0,442.0,12912300.0,442.0
2019-07-17,442.0,412.0,442.0,414.0,13454300.0,414.0
2019-07-18,416.0,408.0,412.0,408.0,13220800.0,408.0
2019-07-19,410.0,404.0,408.0,404.0,12641400.0,404.0
2019-07-22,404.0,402.0,404.0,404.0,260700.0,404.0
2019-07-23,404.0,402.0,404.0,402.0,171200.0,402.0
2019-07-24,404.0,402.0,404.0,402.0,284300.0,402.0
2019-07-25,404.0,402.0,404.0,402.0,113100.0,402.0
2019-07-26,404.0,402.0,402.0,402.0,336200.0,402.0
2019-07-29,404.0,402.0,404.0,402.0,103900.0,402.0
2019-07-30,406.0,402.0,404.0,404.0,1621800.0,404.0
2019-07-31,406.0,402.0,404.0,404.0,9693300.0,404.0
2019-08-01,410.0,404.0,404.0,406.0,10243800.0,406.0
2019-08-02,410.0,402.0,404.0,408.0,10889300.0,408.0
2019-08-05,408.0,402.0,408.0,402.0,3990300.0,402.0
2019-08-06,400.0,398.0,398.0,398.0,492400.0,398.0
2019-08-07,400.0,396.0,400.0,396.0,3124000.0,396.0
2019-08-08,402.0,396.0,396.0,400.0,4086200.0,400.0
2019-08-09,402.0,396.0,396.0,400.0,2606200.0,400.0
2019-08-12,404.0,398.0,398.0,404.0,4408100.0,404.0
2019-08-13,406.0,400.0,402.0,404.0,5016900.0,404.0
2019-08-14,410.0,400.0,402.0,408.0,14178400.0,408.0
2019-08-15,406.0,400.0,406.0,406.0,12116800.0,406.0
2019-08-16,408.0,402.0,404.0,406.0,12146900.0,406.0
2019-08-20,406.0,404.0,404.0,404.0,222600.0,404.0
2019-08-21,498.0,400.0,402.0,490.0,8567300.0,490.0
2019-08-22,490.0,482.0,490.0,482.0,4518700.0,482.0
2019-08-23,480.0,472.0,480.0,474.0,9767700.0,474.0
