Date,High,Low,Open,Close,Volume,Adj Close
2019-06-04,595.0,595.0,595.0,595.0,0.0,595.0
2019-06-05,595.0,595.0,595.0,595.0,0.0,595.0
2019-06-06,595.0,595.0,595.0,595.0,0.0,595.0
2019-06-07,595.0,595.0,595.0,595.0,0.0,595.0
2019-06-10,610.0,585.0,595.0,600.0,793500.0,600.0
2019-06-11,610.0,595.0,610.0,595.0,1482900.0,595.0
2019-06-12,740.0,595.0,595.0,740.0,26912700.0,740.0
2019-06-13,925.0,760.0,760.0,925.0,56569600.0,925.0
2019-06-14,1100.0,950.0,955.0,1030.0,62571700.0,1030.0
2019-06-17,1060.0,775.0,1030.0,785.0,21760900.0,785.0
2019-06-18,980.0,745.0,800.0,980.0,32100800.0,980.0
2019-06-19,1060.0,925.0,1030.0,960.0,43603900.0,960.0
2019-06-20,985.0,880.0,980.0,905.0,12893000.0,905.0
2019-06-21,970.0,905.0,905.0,910.0,10279500.0,910.0
2019-06-24,935.0,860.0,915.0,875.0,8486700.0,875.0
2019-06-25,1090.0,875.0,875.0,1090.0,60251700.0,1090.0
2019-06-26,1185.0,1020.0,1100.0,1050.0,58516100.0,1050.0
2019-06-27,1255.0,1050.0,1050.0,1175.0,77693700.0,1175.0
2019-06-28,1240.0,1125.0,1185.0,1125.0,25979400.0,1125.0
2019-07-01,1295.0,1100.0,1125.0,1250.0,73493700.0,1250.0
2019-07-02,1270.0,1190.0,1260.0,1230.0,28392600.0,1230.0
2019-07-03,1290.0,1215.0,1230.0,1235.0,22427500.0,1235.0
2019-07-04,1255.0,1205.0,1240.0,1205.0,11400900.0,1205.0
2019-07-05,1220.0,1160.0,1210.0,1180.0,10129400.0,1180.0
2019-07-08,1190.0,1100.0,1185.0,1125.0,10601600.0,1125.0
2019-07-09,1260.0,1110.0,1125.0,1235.0,39030400.0,1235.0
2019-07-10,1260.0,1220.0,1235.0,1230.0,13526200.0,1230.0
2019-07-11,1250.0,1175.0,1230.0,1190.0,12142700.0,1190.0
2019-07-12,1220.0,1170.0,1200.0,1190.0,5384900.0,1190.0
2019-07-15,1205.0,1160.0,1200.0,1165.0,4950800.0,1165.0
2019-07-16,1185.0,1120.0,1165.0,1135.0,9192000.0,1135.0
2019-07-17,1170.0,1130.0,1135.0,1150.0,4569200.0,1150.0
2019-07-18,1155.0,1105.0,1150.0,1110.0,7235500.0,1110.0
2019-07-19,1205.0,1110.0,1110.0,1185.0,15588300.0,1185.0
2019-07-22,1195.0,1130.0,1185.0,1130.0,5528000.0,1130.0
2019-07-23,1170.0,1105.0,1130.0,1115.0,9180100.0,1115.0
2019-07-24,1130.0,1050.0,1115.0,1075.0,9399800.0,1075.0
2019-07-25,1110.0,1025.0,1075.0,1070.0,13626000.0,1070.0
2019-07-26,1085.0,1025.0,1070.0,1025.0,5307600.0,1025.0
2019-07-29,1030.0,955.0,1025.0,955.0,10709900.0,955.0
2019-07-30,1030.0,955.0,960.0,995.0,8366100.0,995.0
2019-07-31,1020.0,970.0,985.0,990.0,3894800.0,990.0
2019-08-01,1005.0,950.0,990.0,955.0,4882200.0,955.0
2019-08-02,965.0,910.0,955.0,910.0,4194300.0,910.0
2019-08-05,910.0,820.0,910.0,825.0,6270500.0,825.0
2019-08-06,885.0,750.0,800.0,840.0,9646300.0,840.0
2019-08-07,890.0,830.0,845.0,850.0,7344900.0,850.0
2019-08-08,875.0,835.0,855.0,845.0,3396100.0,845.0
2019-08-09,990.0,845.0,845.0,955.0,44256400.0,955.0
2019-08-12,975.0,910.0,965.0,915.0,13271100.0,915.0
2019-08-13,930.0,875.0,920.0,875.0,7822200.0,875.0
2019-08-14,920.0,885.0,885.0,910.0,11173800.0,910.0
2019-08-15,900.0,850.0,900.0,880.0,14821200.0,880.0
2019-08-16,920.0,870.0,880.0,870.0,12470700.0,870.0
2019-08-20,885.0,835.0,880.0,835.0,4783800.0,835.0
2019-08-21,855.0,780.0,840.0,800.0,6779000.0,800.0
2019-08-22,870.0,785.0,810.0,810.0,15913400.0,810.0
2019-08-23,820.0,790.0,815.0,795.0,3883200.0,795.0
