Date,High,Low,Open,Close,Volume,Adj Close
2011-06-09,1260.0,1150.0,1250.0,1250.0,491764500.0,1100.928955078125
2011-06-10,1260.0,1220.0,1250.0,1250.0,95365000.0,1100.928955078125
2011-06-13,1250.0,1200.0,1210.0,1210.0,57948000.0,1065.6993408203125
2011-06-14,1220.0,1200.0,1220.0,1220.0,33131500.0,1074.5067138671875
2011-06-15,1230.0,1210.0,1220.0,1220.0,69050500.0,1074.5067138671875
2011-06-16,1210.0,1180.0,1190.0,1190.0,33376000.0,1048.08447265625
2011-06-17,1200.0,1150.0,1160.0,1160.0,57089500.0,1021.6621704101562
2011-06-20,1170.0,1160.0,1170.0,1170.0,8089000.0,1030.4697265625
2011-06-21,1200.0,1170.0,1200.0,1200.0,19877000.0,1056.8919677734375
2011-06-22,1210.0,1180.0,1200.0,1200.0,39712500.0,1056.8919677734375
2011-06-23,1190.0,1180.0,1190.0,1190.0,19951500.0,1048.08447265625
2011-06-24,1200.0,1180.0,1200.0,1200.0,26852000.0,1056.8919677734375
2011-06-27,1190.0,1170.0,1180.0,1180.0,2515500.0,1039.277099609375
2011-06-28,1190.0,1160.0,1180.0,1180.0,21840500.0,1039.277099609375
2011-06-30,1200.0,1180.0,1180.0,1180.0,35473500.0,1039.277099609375
2011-07-01,1200.0,1180.0,1180.0,1180.0,4190000.0,1039.277099609375
2011-07-05,1220.0,1190.0,1200.0,1200.0,17487000.0,1056.8919677734375
2011-07-06,1200.0,1190.0,1200.0,1200.0,3410500.0,1056.8919677734375
2011-07-07,1210.0,1190.0,1200.0,1200.0,11885000.0,1056.8919677734375
2011-07-08,1230.0,1190.0,1220.0,1220.0,27881000.0,1074.5067138671875
2011-07-11,1240.0,1200.0,1220.0,1220.0,24376000.0,1074.5067138671875
2011-07-12,1210.0,1190.0,1190.0,1190.0,9104500.0,1048.08447265625
2011-07-13,1220.0,1190.0,1210.0,1210.0,2214000.0,1065.6993408203125
2011-07-14,1220.0,1200.0,1210.0,1210.0,11982500.0,1065.6993408203125
2011-07-15,1240.0,1210.0,1240.0,1240.0,27522500.0,1092.12158203125
2011-07-18,1290.0,1230.0,1280.0,1280.0,62069500.0,1127.351318359375
2011-07-19,1300.0,1270.0,1290.0,1290.0,35342000.0,1136.1588134765625
2011-07-20,1300.0,1270.0,1270.0,1270.0,9551000.0,1118.5439453125
2011-07-21,1270.0,1260.0,1270.0,1270.0,9475500.0,1118.5439453125
2011-07-22,1290.0,1260.0,1270.0,1270.0,22071000.0,1118.5439453125
2011-07-25,1270.0,1250.0,1260.0,1260.0,11583500.0,1109.736328125
2011-07-26,1280.0,1250.0,1280.0,1280.0,12722000.0,1127.351318359375
2011-07-27,1290.0,1270.0,1280.0,1280.0,18440000.0,1127.351318359375
2011-07-28,1340.0,1260.0,1340.0,1340.0,79559000.0,1180.1959228515625
2011-07-29,1420.0,1310.0,1420.0,1420.0,101779000.0,1250.6553955078125
2011-08-01,1460.0,1400.0,1420.0,1420.0,43664000.0,1250.6553955078125
2011-08-02,1420.0,1360.0,1390.0,1390.0,43054000.0,1224.2330322265625
2011-08-03,1380.0,1350.0,1380.0,1380.0,17537500.0,1215.42578125
2011-08-04,1400.0,1350.0,1370.0,1370.0,19920500.0,1206.6181640625
2011-08-05,1340.0,1220.0,1240.0,1240.0,75075500.0,1092.12158203125
2011-08-08,1230.0,1130.0,1200.0,1200.0,67990000.0,1056.8919677734375
2011-08-09,1230.0,1190.0,1190.0,1190.0,3.0,1048.08447265625
2011-08-10,1250.0,1210.0,1230.0,1230.0,71691500.0,1083.314208984375
2011-08-11,1240.0,1200.0,1210.0,1210.0,37222000.0,1065.6993408203125
2011-08-12,1320.0,1230.0,1270.0,1270.0,80991000.0,1118.5439453125
2011-08-15,1310.0,1260.0,1270.0,1270.0,29881500.0,1118.5439453125
2011-08-16,1280.0,1250.0,1260.0,1260.0,11729500.0,1109.736328125
2011-08-18,1280.0,1250.0,1280.0,1280.0,21401000.0,1127.351318359375
2011-08-19,1270.0,1240.0,1260.0,1260.0,24353000.0,1109.736328125
2011-08-22,1280.0,1230.0,1260.0,1260.0,19366500.0,1109.736328125
2011-08-23,1270.0,1250.0,1270.0,1270.0,7426000.0,1118.5439453125
2011-08-24,1280.0,1220.0,1230.0,1230.0,13433000.0,1083.314208984375
2011-08-25,1260.0,1240.0,1250.0,1250.0,10752500.0,1100.928955078125
2011-08-26,1250.0,1210.0,1250.0,1250.0,11926000.0,1100.928955078125
2011-09-05,1270.0,1240.0,1260.0,1260.0,10729500.0,1109.736328125
2011-09-06,1260.0,1240.0,1260.0,1260.0,11254000.0,1109.736328125
2011-09-07,1290.0,1250.0,1290.0,1290.0,13658500.0,1136.1588134765625
2011-09-08,1350.0,1270.0,1340.0,1340.0,55411500.0,1180.1959228515625
2011-09-09,1350.0,1300.0,1310.0,1310.0,20935500.0,1153.773681640625
2011-09-12,1300.0,1260.0,1280.0,1280.0,8878500.0,1127.351318359375
2011-09-13,1290.0,1260.0,1270.0,1270.0,4122000.0,1118.5439453125
2011-09-14,1280.0,1240.0,1270.0,1270.0,8912500.0,1118.5439453125
2011-09-15,1270.0,1210.0,1250.0,1250.0,28678000.0,1100.928955078125
2011-09-16,1270.0,1230.0,1270.0,1270.0,15951500.0,1118.5439453125
2011-09-19,1260.0,1220.0,1230.0,1230.0,3184000.0,1083.314208984375
2011-09-20,1250.0,1210.0,1240.0,1240.0,4137500.0,1092.12158203125
2011-09-21,1250.0,1210.0,1220.0,1220.0,5373500.0,1074.5067138671875
2011-09-22,1210.0,1120.0,1130.0,1130.0,8180000.0,995.2398071289062
2011-09-23,1140.0,1050.0,1130.0,1130.0,41880000.0,995.2398071289062
2011-09-26,1170.0,1020.0,1050.0,1050.0,33087500.0,924.7803344726562
2011-09-27,1180.0,1060.0,1160.0,1160.0,16498500.0,1021.6621704101562
2011-09-28,1160.0,1120.0,1130.0,1130.0,6453000.0,995.2398071289062
2011-09-29,1150.0,1100.0,1140.0,1140.0,6917000.0,1004.0473022460938
2011-09-30,1150.0,1130.0,1140.0,1140.0,16189000.0,1004.0473022460938
2011-10-03,1120.0,1050.0,1070.0,1070.0,17695000.0,942.3952026367188
2011-10-04,1080.0,1030.0,1060.0,1060.0,12512500.0,933.587890625
2011-10-05,1080.0,1070.0,1070.0,1070.0,3617500.0,942.3952026367188
2011-10-06,1130.0,1090.0,1130.0,1130.0,11798000.0,995.2398071289062
2011-10-07,1140.0,1100.0,1110.0,1110.0,8358500.0,977.625
2011-10-10,1120.0,1100.0,1120.0,1120.0,521500.0,986.4324951171875
2011-10-11,1160.0,1120.0,1120.0,1120.0,10966500.0,986.4324951171875
2011-10-12,1150.0,1110.0,1140.0,1140.0,7968500.0,1004.0473022460938
2011-10-13,1190.0,1140.0,1160.0,1160.0,15564000.0,1021.6621704101562
2011-10-14,1170.0,1140.0,1170.0,1170.0,5453000.0,1030.4697265625
2011-10-17,1190.0,1160.0,1190.0,1190.0,6299500.0,1048.08447265625
2011-10-18,1160.0,1100.0,1120.0,1120.0,18252500.0,986.4324951171875
2011-10-19,1140.0,1110.0,1120.0,1120.0,6548500.0,986.4324951171875
2011-10-20,1110.0,1060.0,1100.0,1100.0,4518000.0,968.8175048828125
2011-10-21,1110.0,1090.0,1110.0,1110.0,3327500.0,977.625
2011-10-24,1170.0,1120.0,1160.0,1160.0,18513000.0,1021.6621704101562
2011-10-25,1180.0,1150.0,1160.0,1160.0,10449000.0,1021.6621704101562
2011-10-26,1180.0,1110.0,1170.0,1170.0,5592000.0,1030.4697265625
2011-10-27,1270.0,1160.0,1260.0,1260.0,43841500.0,1109.736328125
2011-10-28,1290.0,1190.0,1200.0,1200.0,21655500.0,1056.8919677734375
2011-10-31,1220.0,1190.0,1210.0,1210.0,11094000.0,1065.6993408203125
