Date,High,Low,Open,Close,Volume,Adj Close
2014-07-10,1440.0,1285.0,1300.0,1300.0,8613100.0,836.1068115234375
2014-07-11,1320.0,1295.0,1310.0,1310.0,3930500.0,842.5383911132812
2014-07-14,1310.0,1300.0,1300.0,1300.0,2159600.0,836.1068115234375
2014-07-15,1310.0,1295.0,1300.0,1300.0,2013100.0,836.1068115234375
2014-07-16,1310.0,1295.0,1305.0,1305.0,1779000.0,839.3226928710938
2014-07-17,1305.0,1290.0,1295.0,1295.0,1849700.0,832.89111328125
2014-07-18,1300.0,1270.0,1300.0,1300.0,2420900.0,836.1068115234375
2014-07-21,1310.0,1295.0,1305.0,1305.0,1688900.0,839.3226928710938
2014-07-22,1310.0,1295.0,1295.0,1295.0,1351400.0,832.89111328125
2014-07-23,1315.0,1295.0,1305.0,1305.0,2953900.0,839.3226928710938
2014-07-24,1310.0,1300.0,1300.0,1300.0,2015000.0,836.1068115234375
2014-07-25,1300.0,1285.0,1295.0,1295.0,1764000.0,832.89111328125
2014-08-04,1300.0,1290.0,1295.0,1295.0,1104400.0,832.89111328125
2014-08-05,1305.0,1295.0,1300.0,1300.0,1452000.0,836.1068115234375
2014-08-06,1300.0,1295.0,1300.0,1300.0,1214200.0,836.1068115234375
2014-08-07,1315.0,1300.0,1315.0,1315.0,1463800.0,845.7542724609375
2014-08-08,1320.0,1305.0,1320.0,1320.0,1388700.0,848.9700317382812
2014-08-11,1320.0,1310.0,1315.0,1315.0,1052500.0,845.7542724609375
2014-08-12,1320.0,1310.0,1315.0,1315.0,1566100.0,845.7542724609375
2014-08-13,1320.0,1310.0,1315.0,1315.0,1325700.0,845.7542724609375
2014-08-14,1315.0,1310.0,1310.0,1310.0,1271400.0,842.5383911132812
2014-08-15,1310.0,1295.0,1305.0,1305.0,950500.0,839.3226928710938
2014-08-18,1320.0,1300.0,1315.0,1315.0,1447100.0,845.7542724609375
2014-08-19,1325.0,1315.0,1315.0,1315.0,1134700.0,845.7542724609375
2014-08-20,1320.0,1315.0,1320.0,1320.0,1384900.0,848.9700317382812
2014-08-21,1325.0,1300.0,1300.0,1300.0,923500.0,836.1068115234375
2014-08-22,1310.0,1300.0,1300.0,1300.0,970700.0,836.1068115234375
2014-08-25,1300.0,1290.0,1290.0,1290.0,1397300.0,829.6751708984375
2014-08-26,1290.0,1285.0,1285.0,1285.0,953900.0,826.4595336914062
2014-08-27,1305.0,1285.0,1295.0,1295.0,1669200.0,832.89111328125
2014-08-28,1305.0,1295.0,1305.0,1305.0,1264200.0,839.3226928710938
2014-08-29,1310.0,1300.0,1305.0,1305.0,1111500.0,839.3226928710938
2014-09-01,1325.0,1305.0,1310.0,1310.0,1199900.0,842.5383911132812
2014-09-02,1315.0,1305.0,1305.0,1305.0,927600.0,839.3226928710938
2014-09-03,1310.0,1290.0,1295.0,1295.0,1638600.0,832.89111328125
2014-09-04,1300.0,1295.0,1295.0,1295.0,1176000.0,832.89111328125
2014-09-05,1310.0,1295.0,1300.0,1300.0,1150600.0,836.1068115234375
2014-09-08,1300.0,1290.0,1290.0,1290.0,1014000.0,829.6751708984375
2014-09-09,1290.0,1280.0,1280.0,1280.0,448200.0,823.24365234375
2014-09-10,1280.0,1265.0,1265.0,1265.0,497000.0,813.5962524414062
2014-09-11,1265.0,1260.0,1260.0,1260.0,239700.0,810.3804321289062
2014-09-12,1295.0,1260.0,1295.0,1295.0,1559100.0,832.89111328125
2014-09-15,1300.0,1285.0,1300.0,1300.0,628400.0,836.1068115234375
2014-09-16,1300.0,1290.0,1295.0,1295.0,757100.0,832.89111328125
2014-09-17,1310.0,1295.0,1300.0,1300.0,742300.0,836.1068115234375
2014-09-18,1300.0,1285.0,1300.0,1300.0,1043600.0,836.1068115234375
2014-09-19,1310.0,1300.0,1300.0,1300.0,1020500.0,836.1068115234375
2014-09-22,1300.0,1285.0,1300.0,1300.0,992000.0,836.1068115234375
2014-09-23,1305.0,1300.0,1300.0,1300.0,467100.0,836.1068115234375
2014-09-24,1300.0,1285.0,1300.0,1300.0,1152400.0,836.1068115234375
2014-09-25,1305.0,1300.0,1305.0,1305.0,747900.0,839.3226928710938
2014-09-26,1300.0,1285.0,1290.0,1290.0,911600.0,829.6751708984375
2014-09-29,1300.0,1290.0,1300.0,1300.0,1155400.0,836.1068115234375
2014-09-30,1295.0,1285.0,1285.0,1285.0,868800.0,826.4595336914062
2014-10-01,1300.0,1290.0,1295.0,1295.0,487800.0,832.89111328125
2014-10-02,1295.0,1285.0,1285.0,1285.0,722400.0,826.4595336914062
2014-10-03,1285.0,1285.0,1285.0,1285.0,160100.0,826.4595336914062
2014-10-06,1285.0,1285.0,1285.0,1285.0,163400.0,826.4595336914062
2014-10-07,1300.0,1285.0,1295.0,1295.0,1053900.0,832.89111328125
2014-10-08,1295.0,1280.0,1295.0,1295.0,768500.0,832.89111328125
2014-10-09,1300.0,1295.0,1300.0,1300.0,808400.0,836.1068115234375
2014-10-10,1305.0,1295.0,1305.0,1305.0,1209900.0,839.3226928710938
2014-10-13,1300.0,1285.0,1295.0,1295.0,791700.0,832.89111328125
2014-10-14,1315.0,1295.0,1305.0,1305.0,1243700.0,839.3226928710938
2014-10-15,1310.0,1300.0,1310.0,1310.0,1013700.0,842.5383911132812
2014-10-16,1315.0,1305.0,1315.0,1315.0,940100.0,845.7542724609375
2014-10-17,1315.0,1315.0,1315.0,1315.0,167500.0,845.7542724609375
2014-10-20,1325.0,1315.0,1320.0,1320.0,888700.0,848.9700317382812
2014-10-21,1325.0,1310.0,1315.0,1315.0,902900.0,845.7542724609375
2014-10-22,1320.0,1315.0,1320.0,1320.0,1023800.0,848.9700317382812
2014-10-23,1320.0,1305.0,1310.0,1310.0,1327900.0,842.5383911132812
2014-10-24,1315.0,1295.0,1305.0,1305.0,987900.0,839.3226928710938
2014-10-27,1305.0,1295.0,1300.0,1300.0,1118600.0,836.1068115234375
2014-10-28,1300.0,1295.0,1295.0,1295.0,1140600.0,832.89111328125
2014-10-29,1305.0,1295.0,1305.0,1305.0,992900.0,839.3226928710938
2014-10-30,1305.0,1285.0,1290.0,1290.0,1299800.0,829.6751708984375
2014-10-31,1310.0,1290.0,1300.0,1300.0,1292400.0,836.1068115234375
2014-11-03,1300.0,1290.0,1295.0,1295.0,1142500.0,832.89111328125
2014-11-04,1300.0,1285.0,1295.0,1295.0,1144200.0,832.89111328125
2014-11-05,1300.0,1285.0,1290.0,1290.0,1214900.0,829.6751708984375
2014-11-06,1300.0,1285.0,1295.0,1295.0,1240800.0,832.89111328125
2014-11-07,1295.0,1280.0,1290.0,1290.0,1186100.0,829.6751708984375
2014-11-10,1300.0,1285.0,1300.0,1300.0,1339000.0,836.1068115234375
2014-11-11,1300.0,1290.0,1300.0,1300.0,1158400.0,836.1068115234375
2014-11-12,1305.0,1300.0,1300.0,1300.0,1159100.0,836.1068115234375
2014-11-13,1300.0,1290.0,1295.0,1295.0,1130400.0,832.89111328125
2014-11-14,1310.0,1290.0,1295.0,1295.0,1262400.0,832.89111328125
2014-11-17,1305.0,1285.0,1295.0,1300.0,1307800.0,836.1068115234375
2014-11-18,1385.0,1300.0,1310.0,1310.0,1151500.0,842.5383911132812
2014-11-19,1330.0,1310.0,1325.0,1325.0,1299700.0,852.1858520507812
2014-11-20,1325.0,1300.0,1300.0,1300.0,1412400.0,836.1068115234375
2014-11-21,1310.0,1300.0,1305.0,1305.0,1236100.0,839.3226928710938
2014-11-24,1310.0,1295.0,1310.0,1310.0,1203700.0,842.5383911132812
2014-11-25,1310.0,1300.0,1300.0,1300.0,1354700.0,836.1068115234375
2014-11-26,1310.0,1300.0,1300.0,1300.0,1191200.0,836.1068115234375
2014-11-27,1325.0,1300.0,1305.0,1305.0,1224800.0,839.3226928710938
2014-11-28,1305.0,1295.0,1300.0,1300.0,1149600.0,836.1068115234375
2014-12-01,1305.0,1290.0,1300.0,1300.0,1328400.0,836.1068115234375
2014-12-02,1305.0,1290.0,1300.0,1300.0,1218600.0,836.1068115234375
2014-12-03,1310.0,1295.0,1300.0,1295.0,1252600.0,832.89111328125
2014-12-04,1315.0,1295.0,1295.0,1310.0,1186500.0,842.5383911132812
2014-12-05,1315.0,1305.0,1305.0,1310.0,1186000.0,842.5383911132812
2014-12-08,1310.0,1305.0,1310.0,1305.0,1186000.0,839.3226928710938
2014-12-09,1305.0,1300.0,1305.0,1300.0,1272600.0,836.1068115234375
2014-12-10,1305.0,1300.0,1300.0,1305.0,1124100.0,839.3226928710938
2014-12-11,1305.0,1295.0,1305.0,1300.0,1049200.0,836.1068115234375
2014-12-12,1315.0,1300.0,1300.0,1310.0,1351100.0,842.5383911132812
2014-12-15,1310.0,1300.0,1310.0,1305.0,1144100.0,839.3226928710938
2014-12-16,1305.0,1290.0,1305.0,1300.0,1223000.0,836.1068115234375
2014-12-17,1315.0,1300.0,1300.0,1310.0,1165100.0,842.5383911132812
2014-12-18,1315.0,1310.0,1310.0,1315.0,853600.0,845.7542724609375
2014-12-19,1320.0,1310.0,1315.0,1320.0,1096500.0,848.9700317382812
2014-12-22,1320.0,1310.0,1320.0,1320.0,910000.0,848.9700317382812
2014-12-23,1320.0,1315.0,1320.0,1320.0,722600.0,848.9700317382812
2014-12-24,1320.0,1315.0,1320.0,1315.0,278300.0,845.7542724609375
2014-12-29,1315.0,1310.0,1315.0,1310.0,219500.0,842.5383911132812
2014-12-30,1325.0,1305.0,1310.0,1310.0,1244100.0,842.5383911132812
2015-01-02,1310.0,1305.0,1310.0,1305.0,153500.0,839.3226928710938
2015-01-05,1305.0,1305.0,1305.0,1305.0,623500.0,839.3226928710938
2015-01-06,1305.0,1300.0,1305.0,1305.0,668900.0,839.3226928710938
2015-01-07,1320.0,1305.0,1305.0,1310.0,1437200.0,842.5383911132812
2015-01-08,1315.0,1310.0,1310.0,1315.0,395200.0,845.7542724609375
2015-01-09,1315.0,1315.0,1315.0,1315.0,464200.0,845.7542724609375
2015-01-12,1320.0,1315.0,1315.0,1315.0,257700.0,845.7542724609375
2015-01-13,1315.0,1315.0,1315.0,1315.0,566200.0,845.7542724609375
2015-01-14,1315.0,1310.0,1315.0,1310.0,213300.0,842.5383911132812
2015-01-15,1310.0,1305.0,1305.0,1305.0,636300.0,839.3226928710938
2015-01-16,1305.0,1290.0,1305.0,1290.0,559800.0,829.6751708984375
2015-01-19,1290.0,1290.0,1290.0,1290.0,466700.0,829.6751708984375
2015-01-20,1290.0,1290.0,1290.0,1290.0,412700.0,829.6751708984375
2015-01-21,1300.0,1290.0,1290.0,1300.0,536300.0,836.1068115234375
2015-01-22,1300.0,1300.0,1300.0,1300.0,464900.0,836.1068115234375
2015-01-23,1305.0,1300.0,1300.0,1305.0,896400.0,839.3226928710938
2015-01-26,1305.0,1305.0,1305.0,1305.0,914900.0,839.3226928710938
2015-01-27,1305.0,1300.0,1305.0,1305.0,916200.0,839.3226928710938
2015-01-28,1305.0,1305.0,1305.0,1305.0,865400.0,839.3226928710938
2015-01-29,1305.0,1305.0,1305.0,1305.0,914900.0,839.3226928710938
2015-01-30,1305.0,1305.0,1305.0,1305.0,865300.0,839.3226928710938
2015-02-02,1305.0,1305.0,1305.0,1305.0,165600.0,839.3226928710938
2015-02-03,1305.0,1305.0,1305.0,1305.0,635300.0,839.3226928710938
2015-02-04,1305.0,1300.0,1305.0,1300.0,164200.0,836.1068115234375
2015-02-05,1300.0,1300.0,1300.0,1300.0,463500.0,836.1068115234375
2015-02-06,1300.0,1300.0,1300.0,1300.0,618400.0,836.1068115234375
2015-02-09,1315.0,1300.0,1300.0,1310.0,1227600.0,842.5383911132812
2015-02-10,1315.0,1305.0,1310.0,1305.0,623800.0,839.3226928710938
2015-02-11,1305.0,1300.0,1300.0,1305.0,163000.0,839.3226928710938
2015-02-12,1305.0,1300.0,1305.0,1300.0,422600.0,836.1068115234375
2015-02-13,1305.0,1300.0,1300.0,1305.0,287500.0,839.3226928710938
2015-02-16,1310.0,1305.0,1310.0,1310.0,409900.0,842.5383911132812
2015-02-17,1310.0,1305.0,1310.0,1305.0,492600.0,839.3226928710938
2015-02-18,1310.0,1305.0,1305.0,1310.0,704100.0,842.5383911132812
2015-02-20,1310.0,1310.0,1310.0,1310.0,305100.0,842.5383911132812
2015-02-23,1310.0,1305.0,1310.0,1305.0,393900.0,839.3226928710938
2015-02-24,1305.0,1305.0,1305.0,1305.0,165100.0,839.3226928710938
2015-02-25,1305.0,1305.0,1305.0,1305.0,283500.0,839.3226928710938
2015-02-26,1305.0,1305.0,1305.0,1305.0,162300.0,839.3226928710938
2015-02-27,1310.0,1305.0,1305.0,1310.0,285600.0,842.5383911132812
2015-03-02,1310.0,1310.0,1310.0,1310.0,162900.0,842.5383911132812
2015-03-03,1315.0,1310.0,1310.0,1315.0,387600.0,845.7542724609375
2015-03-04,1315.0,1305.0,1315.0,1305.0,392000.0,839.3226928710938
2015-03-05,1305.0,1300.0,1300.0,1300.0,263600.0,836.1068115234375
2015-03-06,1300.0,1300.0,1300.0,1300.0,165300.0,836.1068115234375
2015-03-09,1300.0,1300.0,1300.0,1300.0,280400.0,836.1068115234375
2015-03-10,1310.0,1300.0,1300.0,1305.0,755000.0,839.3226928710938
2015-03-11,1305.0,1300.0,1300.0,1300.0,310700.0,836.1068115234375
2015-03-12,1300.0,1300.0,1300.0,1300.0,167600.0,836.1068115234375
2015-03-13,1300.0,1300.0,1300.0,1300.0,163700.0,836.1068115234375
2015-03-16,1300.0,1300.0,1300.0,1300.0,164400.0,836.1068115234375
2015-03-17,1300.0,1300.0,1300.0,1300.0,168300.0,836.1068115234375
2015-03-18,1300.0,1300.0,1300.0,1300.0,162200.0,836.1068115234375
2015-03-19,1300.0,1300.0,1300.0,1300.0,164700.0,836.1068115234375
2015-03-20,1300.0,1295.0,1300.0,1295.0,164900.0,832.89111328125
2015-03-23,1300.0,1300.0,1300.0,1300.0,169000.0,836.1068115234375
2015-03-24,1300.0,1300.0,1300.0,1300.0,165700.0,836.1068115234375
2015-03-25,1300.0,1300.0,1300.0,1300.0,166800.0,836.1068115234375
2015-03-26,1300.0,1300.0,1300.0,1300.0,164700.0,836.1068115234375
2015-03-27,1300.0,1295.0,1295.0,1300.0,166700.0,836.1068115234375
2015-03-30,1300.0,1300.0,1300.0,1300.0,169200.0,836.1068115234375
2015-03-31,1305.0,1300.0,1300.0,1305.0,539300.0,839.3226928710938
2015-04-01,1305.0,1305.0,1305.0,1305.0,164600.0,839.3226928710938
2015-04-02,1305.0,1300.0,1305.0,1300.0,293900.0,836.1068115234375
2015-04-06,1300.0,1300.0,1300.0,1300.0,165900.0,836.1068115234375
2015-04-07,1300.0,1300.0,1300.0,1300.0,164400.0,836.1068115234375
2015-04-08,1300.0,1300.0,1300.0,1300.0,163300.0,836.1068115234375
2015-04-09,1300.0,1300.0,1300.0,1300.0,164300.0,836.1068115234375
2015-04-10,1300.0,1295.0,1300.0,1295.0,416800.0,832.89111328125
2015-04-13,1295.0,1290.0,1290.0,1290.0,212900.0,829.6751708984375
2015-04-14,1290.0,1290.0,1290.0,1290.0,163200.0,829.6751708984375
2015-04-15,1290.0,1290.0,1290.0,1290.0,168600.0,829.6751708984375
2015-04-16,1290.0,1290.0,1290.0,1290.0,170100.0,829.6751708984375
2015-04-17,1290.0,1290.0,1290.0,1290.0,167200.0,829.6751708984375
2015-04-20,1290.0,1290.0,1290.0,1290.0,163700.0,829.6751708984375
2015-04-21,1290.0,1290.0,1290.0,1290.0,169100.0,829.6751708984375
2015-04-22,1290.0,1290.0,1290.0,1290.0,163300.0,829.6751708984375
2015-04-23,1290.0,1290.0,1290.0,1290.0,166200.0,829.6751708984375
2015-04-24,1290.0,1290.0,1290.0,1290.0,169100.0,829.6751708984375
2015-04-27,1295.0,1290.0,1290.0,1290.0,163200.0,829.6751708984375
2015-04-28,1290.0,1290.0,1290.0,1290.0,166200.0,829.6751708984375
2015-04-29,1290.0,1290.0,1290.0,1290.0,165700.0,829.6751708984375
2015-04-30,1290.0,1290.0,1290.0,1290.0,164100.0,829.6751708984375
2015-05-04,1290.0,1290.0,1290.0,1290.0,169300.0,829.6751708984375
2015-05-05,1290.0,1290.0,1290.0,1290.0,163900.0,829.6751708984375
2015-05-06,1295.0,1290.0,1290.0,1290.0,188100.0,829.6751708984375
2015-05-07,1295.0,1290.0,1290.0,1295.0,166100.0,832.89111328125
2015-05-08,1295.0,1280.0,1290.0,1280.0,508400.0,823.24365234375
2015-05-11,1285.0,1280.0,1280.0,1285.0,170200.0,826.4595336914062
2015-05-12,1285.0,1280.0,1285.0,1280.0,291900.0,823.24365234375
2015-05-13,1280.0,1280.0,1280.0,1280.0,163200.0,823.24365234375
2015-05-15,1280.0,1275.0,1280.0,1275.0,168700.0,820.0277709960938
2015-05-18,1280.0,1275.0,1275.0,1280.0,167100.0,823.24365234375
2015-05-19,1280.0,1270.0,1280.0,1270.0,308600.0,816.8121337890625
2015-05-20,1275.0,1270.0,1270.0,1275.0,166100.0,820.0277709960938
2015-05-21,1275.0,1270.0,1275.0,1270.0,173700.0,816.8121337890625
2015-05-22,1275.0,1270.0,1270.0,1275.0,159300.0,820.0277709960938
2015-05-25,1275.0,1270.0,1275.0,1270.0,163600.0,816.8121337890625
2015-05-26,1270.0,955.0,1270.0,955.0,2985600.0,614.2169799804688
2015-05-27,990.0,940.0,955.0,990.0,562000.0,636.7274780273438
2015-05-28,990.0,990.0,990.0,990.0,1300.0,636.7274780273438
2015-05-29,990.0,990.0,990.0,990.0,47100.0,636.7274780273438
2015-06-01,990.0,990.0,990.0,990.0,20800.0,636.7274780273438
2015-06-03,990.0,990.0,990.0,990.0,100.0,636.7274780273438
2015-06-04,990.0,990.0,990.0,990.0,0.0,636.7274780273438
2015-06-05,990.0,990.0,990.0,990.0,0.0,636.7274780273438
2015-06-08,990.0,990.0,990.0,990.0,1300.0,636.7274780273438
2015-06-09,1200.0,1040.0,1040.0,1200.0,18100.0,771.7909545898438
2015-06-10,1300.0,1300.0,1300.0,1300.0,100.0,836.1068115234375
2015-06-11,1300.0,1300.0,1300.0,1300.0,0.0,836.1068115234375
2015-06-12,1300.0,1300.0,1300.0,1300.0,0.0,836.1068115234375
2015-06-15,1300.0,1300.0,1300.0,1300.0,0.0,855.1839599609375
2015-06-16,1300.0,1300.0,1300.0,1300.0,0.0,855.1839599609375
2015-06-17,1300.0,1300.0,1300.0,1300.0,0.0,855.1839599609375
2015-06-18,1300.0,1300.0,1300.0,1300.0,0.0,855.1839599609375
2015-06-19,1300.0,1300.0,1300.0,1300.0,0.0,855.1839599609375
2015-06-22,1300.0,1300.0,1300.0,1300.0,0.0,855.1839599609375
2015-06-23,1300.0,1300.0,1300.0,1300.0,0.0,855.1839599609375
2015-06-24,1300.0,1300.0,1300.0,1300.0,0.0,855.1839599609375
2015-06-25,1100.0,1100.0,1100.0,1100.0,13500.0,723.6172485351562
2015-06-26,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-06-29,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-06-30,1100.0,1100.0,1100.0,1100.0,100.0,723.6172485351562
2015-07-01,1100.0,1100.0,1100.0,1100.0,2000.0,723.6172485351562
2015-07-02,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-03,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-06,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-07,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-08,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-09,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-10,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-13,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-14,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-15,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-22,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-23,1100.0,1100.0,1100.0,1100.0,0.0,723.6172485351562
2015-07-24,1105.0,1100.0,1100.0,1105.0,638700.0,726.9064331054688
2015-07-27,1105.0,1105.0,1105.0,1105.0,316000.0,726.9064331054688
2015-07-28,1105.0,1105.0,1105.0,1105.0,20000.0,726.9064331054688
2015-07-29,1105.0,1105.0,1105.0,1105.0,0.0,726.9064331054688
2015-07-30,1105.0,1105.0,1105.0,1105.0,0.0,726.9064331054688
