Date,High,Low,Open,Close,Volume,Adj Close
2007-11-12,2065.159912109375,1696.030029296875,2045.2099609375,2045.2099609375,749219071.0,1628.6219482421875
2007-11-13,2194.860107421875,1995.3299560546875,2194.860107421875,2020.27001953125,161219694.0,1608.7620849609375
2007-11-14,2070.14990234375,1995.3299560546875,2020.27001953125,2020.27001953125,47492467.0,1608.7620849609375
2007-11-15,2045.2099609375,1970.3900146484375,2020.27001953125,2020.27001953125,66480834.0,1608.7620849609375
2007-11-16,1995.3299560546875,1970.3900146484375,1995.3299560546875,1995.3299560546875,20621683.0,1588.90185546875
2007-11-19,1995.3299560546875,1970.3900146484375,1995.3299560546875,1970.3900146484375,20675810.0,1569.0421142578125
2007-11-20,1965.4000244140625,1925.489990234375,1970.3900146484375,1965.4000244140625,39866148.0,1565.068603515625
2007-11-21,1965.4000244140625,1825.719970703125,1965.4000244140625,1835.699951171875,41200767.0,1461.7869873046875
2007-11-22,1885.5799560546875,1795.7900390625,1845.6800537109375,1845.6800537109375,20768526.0,1469.7342529296875
2007-11-23,1865.6300048828125,1835.699951171875,1845.6800537109375,1845.6800537109375,5010206.0,1469.7342529296875
2007-11-26,1995.3299560546875,1865.6300048828125,1865.6300048828125,1955.4200439453125,42163516.0,1557.121337890625
2007-11-27,1955.4200439453125,1915.510009765625,1935.469970703125,1935.469970703125,9358366.0,1541.235107421875
2007-11-28,1955.4200439453125,1915.510009765625,1925.489990234375,1925.489990234375,7958595.0,1533.2877197265625
2007-11-29,1985.3499755859375,1925.489990234375,1925.489990234375,1925.489990234375,30617038.0,1533.2877197265625
2007-11-30,1945.43994140625,1915.510009765625,1925.489990234375,1925.489990234375,11914839.0,1533.2877197265625
2007-12-03,1945.43994140625,1915.510009765625,1925.489990234375,1925.489990234375,12038127.0,1533.2877197265625
2007-12-04,1975.3699951171875,1925.489990234375,1965.4000244140625,1965.4000244140625,25553206.0,1565.068603515625
2007-12-05,2025.260009765625,1955.4200439453125,2025.260009765625,2025.260009765625,60521410.0,1612.73583984375
2007-12-06,2045.2099609375,1970.3900146484375,2020.27001953125,2020.27001953125,12741270.0,1608.7620849609375
2007-12-07,2020.27001953125,1945.43994140625,1970.3900146484375,1970.3900146484375,7676436.0,1569.0421142578125
2007-12-10,1985.3499755859375,1915.510009765625,1935.469970703125,1935.469970703125,20273369.0,1541.235107421875
2007-12-11,1955.4200439453125,1935.469970703125,1945.43994140625,1945.43994140625,10084062.0,1549.174072265625
2007-12-12,1955.4200439453125,1935.469970703125,1945.43994140625,1945.43994140625,10161242.0,1549.174072265625
2007-12-13,1945.43994140625,1935.469970703125,1935.469970703125,1935.469970703125,9515233.0,1541.235107421875
2007-12-14,1945.43994140625,1915.510009765625,1935.469970703125,1925.489990234375,7629326.0,1533.2877197265625
2007-12-17,1915.510009765625,1885.5799560546875,1915.510009765625,1905.5400390625,10299064.0,1517.4014892578125
2007-12-18,1905.5400390625,1875.6099853515625,1885.5799560546875,1905.5400390625,2677255.0,1517.4014892578125
2007-12-19,1905.5400390625,1885.5799560546875,1905.5400390625,1905.5400390625,1655368.0,1517.4014892578125
2007-12-26,1945.43994140625,1915.510009765625,1935.469970703125,1915.510009765625,711162.0,1525.340576171875
2007-12-27,1955.4200439453125,1915.510009765625,1915.510009765625,1925.489990234375,3243078.0,1533.2877197265625
2007-12-28,1925.489990234375,1885.5799560546875,1925.489990234375,1895.56005859375,7797218.0,1509.454345703125
2008-01-02,1925.489990234375,1895.56005859375,1895.56005859375,1925.489990234375,2976455.0,1533.2877197265625
2008-01-03,1905.5400390625,1885.5799560546875,1905.5400390625,1905.5400390625,2263789.0,1517.4014892578125
2008-01-04,1925.489990234375,1885.5799560546875,1925.489990234375,1925.489990234375,8366549.0,1533.2877197265625
2008-01-07,1995.3299560546875,1905.5400390625,1995.3299560546875,1995.3299560546875,38556589.0,1588.90185546875
2008-01-08,2020.27001953125,1920.5,1945.43994140625,1945.43994140625,25080100.0,1549.174072265625
2008-01-09,1945.43994140625,1915.510009765625,1935.469970703125,1935.469970703125,12249120.0,1541.235107421875
2008-01-14,1935.469970703125,1885.5799560546875,1905.5400390625,1905.5400390625,24287248.0,1517.4014892578125
2008-01-15,1925.489990234375,1855.6500244140625,1865.6300048828125,1865.6300048828125,8680783.0,1485.6207275390625
2008-01-16,1875.6099853515625,1775.8399658203125,1815.75,1815.75,10544137.0,1445.9007568359375
2008-01-17,1855.6500244140625,1795.7900390625,1845.6800537109375,1845.6800537109375,7676937.0,1469.7342529296875
2008-01-18,1825.719970703125,1785.8199462890625,1805.77001953125,1805.77001953125,3728211.0,1437.9534912109375
2008-01-21,1805.77001953125,1715.97998046875,1725.9599609375,1725.9599609375,12984338.0,1374.39990234375
2008-01-22,1686.050048828125,1556.3499755859375,1636.1700439453125,1636.1700439453125,42115404.0,1302.899169921875
2008-01-23,1775.8399658203125,1656.1199951171875,1696.030029296875,1696.030029296875,51498327.0,1350.5665283203125
2008-01-24,1785.8199462890625,1686.050048828125,1755.8900146484375,1755.8900146484375,44808196.0,1398.2335205078125
2008-01-25,1805.77001953125,1765.8599853515625,1795.7900390625,1795.7900390625,16954615.0,1430.00634765625
2008-01-28,1775.8399658203125,1715.97998046875,1735.9300537109375,1735.9300537109375,4370712.0,1382.3392333984375
2008-01-29,1755.8900146484375,1715.97998046875,1725.9599609375,1725.9599609375,2670239.0,1374.39990234375
2008-01-30,1745.9100341796875,1715.97998046875,1725.9599609375,1725.9599609375,1496998.0,1374.39990234375
2008-01-31,1755.8900146484375,1715.97998046875,1745.9100341796875,1745.9100341796875,2187110.0,1390.2862548828125
2008-02-01,1755.8900146484375,1725.9599609375,1735.9300537109375,1735.9300537109375,4363195.0,1382.3392333984375
2008-02-04,1785.8199462890625,1725.9599609375,1775.8399658203125,1775.8399658203125,11646212.0,1414.119873046875
2008-02-05,1775.8399658203125,1745.9100341796875,1755.8900146484375,1755.8900146484375,5206164.0,1398.2335205078125
2008-02-06,1735.9300537109375,1696.030029296875,1755.8900146484375,1715.97998046875,3145850.0,1366.45263671875
2008-02-11,1706.0,1686.050048828125,1696.030029296875,1696.030029296875,2750426.0,1350.5665283203125
2008-02-12,1706.0,1676.0699462890625,1686.050048828125,1686.050048828125,1043438.0,1342.619384765625
2008-02-13,1725.9599609375,1686.050048828125,1686.050048828125,1686.050048828125,2769972.0,1342.619384765625
2008-02-14,1715.97998046875,1696.030029296875,1706.0,1706.0,2543944.0,1358.5054931640625
2008-02-15,1715.97998046875,1686.050048828125,1686.050048828125,1706.0,1970604.0,1358.5054931640625
2008-02-18,1725.9599609375,1696.030029296875,1706.0,1706.0,4260956.0,1358.5054931640625
2008-02-19,1735.9300537109375,1706.0,1735.9300537109375,1735.9300537109375,6296211.0,1382.3392333984375
2008-02-20,1735.9300537109375,1696.030029296875,1715.97998046875,1715.97998046875,11777017.0,1366.45263671875
2008-02-21,1715.97998046875,1696.030029296875,1706.0,1706.0,3359349.0,1358.5054931640625
2008-02-22,1735.9300537109375,1696.030029296875,1725.9599609375,1725.9599609375,7383752.0,1374.39990234375
2008-02-25,1725.9599609375,1696.030029296875,1706.0,1706.0,5935368.0,1358.5054931640625
2008-02-26,1715.97998046875,1676.0699462890625,1686.050048828125,1686.050048828125,5732895.0,1342.619384765625
2008-02-27,1696.030029296875,1656.1199951171875,1666.0999755859375,1666.0999755859375,11424694.0,1326.732666015625
2008-02-28,1676.0699462890625,1666.0999755859375,1666.0999755859375,1666.0999755859375,1894928.0,1326.732666015625
2008-02-29,1676.0699462890625,1656.1199951171875,1666.0999755859375,1666.0999755859375,2862689.0,1326.732666015625
2008-03-03,1676.0699462890625,1626.18994140625,1676.0699462890625,1676.0699462890625,7709513.0,1334.672119140625
